date	run	well	tempc	track_id	t	object_class	y	x	closest_pollen_track
2022-01-24	2	B2	26	10	21	germinated	1377.9934208	1299.2473088000002	10.0
2022-01-24	2	B2	26	10	22	germinated	1378.04138496	1298.69945856	10.0
2022-01-24	2	B2	26	10	23	germinated	1377.9617792	1299.04175104	10.0
2022-01-24	2	B2	26	10	24	germinated	1377.70510336	1299.1356415999999	10.0
2022-01-24	2	B2	26	10	25	germinated	1377.91869952	1299.66431232	10.0
2022-01-24	2	B2	26	10	26	germinated	1377.8597580800001	1299.4187264	10.0
2022-01-24	2	B2	26	10	27	germinated	1377.93970176	1299.17822976	10.0
2022-01-24	2	B2	26	10	28	germinated	1378.4056832	1299.14563584	10.0
2022-01-24	2	B2	26	10	29	germinated	1378.5952256	1299.8619136	10.0
2022-01-24	2	B2	26	10	30	germinated	1378.6688512	1299.1007027199998	10.0
2022-01-24	2	B2	26	10	31	germinated	1377.89490176	1299.00550144	10.0
2022-01-24	2	B2	26	10	32	germinated	1377.7636761600002	1298.9190656	10.0
2022-01-24	2	B2	26	10	33	germinated	1377.6105472	1299.621376	10.0
2022-01-24	2	B2	26	10	34	germinated	1377.947648	1299.3166540799998	10.0
2022-01-24	2	B2	26	10	35	germinated	1377.7822208	1298.9200384	10.0
2022-01-24	2	B2	26	10	36	germinated	1377.95078144	1298.92286464	10.0
2022-01-24	2	B2	26	10	37	germinated	1377.72353536	1298.87082496	10.0
2022-01-24	2	B2	26	10	38	germinated	1377.6833536	1299.28931328	10.0
2022-01-24	2	B2	26	10	39	germinated	1374.0325990400002	1299.24501504	10.0
2022-01-24	2	B2	26	10	40	germinated	1377.8326528	1298.91328	10.0
2022-01-24	2	B2	26	10	41	germinated	1377.70993664	1299.02429184	10.0
2022-01-24	2	B2	26	10	42	germinated	1377.6744140800001	1300.1526988800001	10.0
2022-01-24	2	B2	26	10	43	germinated	1377.6989184	1300.6328217599998	10.0
2022-01-24	2	B2	26	10	44	germinated	1377.8032128	1300.6529535999998	10.0
2022-01-24	2	B2	26	10	45	germinated	1373.83018496	1300.1383116799998	10.0
2022-01-24	2	B2	26	10	46	germinated	1377.8403328	1299.41590016	10.0
2022-01-24	2	B2	26	10	47	germinated	1377.6627712	1299.84203776	10.0
2022-01-24	2	B2	26	10	48	germinated	1373.6751616000001	1300.6605209600002	10.0
2022-01-24	2	B2	26	10	49	germinated	1373.8598912	1299.69701888	10.0
2022-01-24	2	B2	26	10	50	germinated	1373.77784832	1300.3425280000001	10.0
2022-01-24	2	B2	26	10	51	germinated	1374.1012992	1300.51536896	10.0
2022-01-24	2	B2	26	10	52	germinated	1373.9016192	1300.1508864	10.0
2022-01-24	2	B2	26	10	53	germinated	1373.69344	1300.12988416	10.0
2022-01-24	2	B2	26	10	54	germinated	1373.6775987199999	1299.8636544	10.0
2022-01-24	2	B2	26	10	55	germinated	1373.68018944	1300.6671155200002	10.0
2022-01-24	2	B2	26	10	56	germinated	1374.0964352	1299.881472	10.0
2022-01-24	2	B2	26	10	57	germinated	1374.03201536	1299.8117683199998	10.0
2022-01-24	2	B2	26	10	58	germinated	1373.86502144	1300.5913088	10.0
2022-01-24	2	B2	26	10	59	germinated	1373.8756096000002	1299.5140300799999	10.0
2022-01-24	2	B2	26	10	60	germinated	1373.7442304	1300.63058944	10.0
2022-01-24	2	B2	26	10	61	germinated	1373.89868032	1299.9405568	10.0
2022-01-24	2	B2	26	10	62	germinated	1373.5783424	1300.0594534400002	10.0
2022-01-24	2	B2	26	10	63	germinated	1373.7448448	1300.53431296	10.0
2022-01-24	2	B2	26	10	64	germinated	1373.1459993600001	1300.2773504	10.0
2022-01-24	2	B2	26	10	65	germinated	1377.5820800000001	1300.4439654399998	10.0
2022-01-24	2	B2	26	10	66	germinated	1373.8578944	1299.8796287999999	10.0
2022-01-24	2	B2	26	10	67	germinated	1377.684224	1299.64331008	10.0
2022-01-24	2	B2	26	10	68	germinated	1373.7823641599998	1300.3353395200002	10.0
2022-01-24	2	B2	26	10	69	germinated	1377.8803712	1300.1814015999998	10.0
2022-01-24	2	B2	26	10	70	germinated	1373.5762943999998	1300.28795904	10.0
2022-01-24	2	B2	26	10	71	germinated	1373.82007808	1300.22765568	10.0
2022-01-24	2	B2	26	10	72	germinated	1373.6861593600001	1299.59912448	10.0
2022-01-24	2	B2	26	10	73	germinated	1373.6326656	1300.1759232	10.0
2022-01-24	2	B2	26	10	74	germinated	1373.7332735999998	1300.0070656	10.0
2022-01-24	2	B2	26	10	75	germinated	1373.773312	1299.47972608	10.0
2022-01-24	2	B2	26	10	76	germinated	1373.8358272	1299.3015295999999	10.0
2022-01-24	2	B2	26	10	77	germinated	1373.56752896	1299.73110784	10.0
2022-01-24	2	B2	26	10	78	germinated	1373.8245120000001	1300.4393472	10.0
2022-01-24	2	B2	26	10	79	germinated	1377.7496575999999	1299.93211904	10.0
2022-01-24	2	B2	26	10	80	germinated	1377.88320768	1300.2049536	10.0
2022-01-24	2	B2	26	10	81	germinated	1377.9756032	1300.42699776	10.0
2022-01-24	2	B2	26	10	82	germinated	1373.4299648	1300.32165888	10.0
2022-01-24	2	B2	26	11	0	ungerminated	1038.51976704	1434.98707968	11.0
2022-01-24	2	B2	26	11	1	ungerminated	1038.53453312	1434.8926976	11.0
2022-01-24	2	B2	26	11	2	ungerminated	1041.53465856	1434.9060095999998	11.0
2022-01-24	2	B2	26	11	3	ungerminated	1041.52854528	1434.8138496000001	11.0
2022-01-24	2	B2	26	11	4	ungerminated	1038.5410355200002	1434.8871168	11.0
2022-01-24	2	B2	26	11	5	ungerminated	1038.59411968	1435.088896	11.0
2022-01-24	2	B2	26	11	6	ungerminated	1038.7202048	1436.8040959999998	11.0
2022-01-24	2	B2	26	11	7	ungerminated	1041.57350912	1435.4788864	11.0
2022-01-24	2	B2	26	11	8	ungerminated	1041.5753216	1435.4316288	11.0
2022-01-24	2	B2	26	11	9	ungerminated	1041.69385984	1435.6580761599998	11.0
2022-01-24	2	B2	26	11	10	ungerminated	1041.63682304	1435.8924287999998	11.0
2022-01-24	2	B2	26	11	11	ungerminated	1041.5976448000001	1435.78087424	11.0
2022-01-24	2	B2	26	11	12	ungerminated	1041.73487104	1435.7719756800002	11.0
2022-01-24	2	B2	26	11	13	ungerminated	1041.67836672	1435.62673152	11.0
2022-01-24	2	B2	26	11	14	ungerminated	1041.79953664	1435.58411264	11.0
2022-01-24	2	B2	26	11	15	ungerminated	1041.79833856	1435.43271424	11.0
2022-01-24	2	B2	26	11	16	ungerminated	1041.8619392	1435.54760704	11.0
2022-01-24	2	B2	26	11	17	ungerminated	1041.8825216	1435.9646208	11.0
2022-01-24	2	B2	26	11	18	ungerminated	1041.82060032	1435.5833856	11.0
2022-01-24	2	B2	26	11	19	ungerminated	1041.8475622400001	1435.7383168	11.0
2022-01-24	2	B2	26	11	20	ungerminated	1041.8731520000001	1436.00613376	11.0
2022-01-24	2	B2	26	11	21	ungerminated	1041.74824448	1435.9735296	11.0
2022-01-24	2	B2	26	11	22	ungerminated	1041.9811328	1436.19762176	11.0
2022-01-24	2	B2	26	11	23	ungerminated	1041.98950912	1436.4071936	11.0
2022-01-24	2	B2	26	11	24	ungerminated	1042.0856934400001	1436.43344896	11.0
2022-01-24	2	B2	26	11	25	ungerminated	1042.0714496	1436.60387328	11.0
2022-01-24	2	B2	26	11	26	ungerminated	1041.94154496	1436.64123904	11.0
2022-01-24	2	B2	26	11	27	ungerminated	1042.08431104	1436.53453824	11.0
2022-01-24	2	B2	26	11	28	ungerminated	1042.04362752	1436.61318144	11.0
2022-01-24	2	B2	26	11	29	ungerminated	1041.9705856	1436.90747904	11.0
2022-01-24	2	B2	26	11	30	ungerminated	1041.8649088	1436.5968384	11.0
2022-01-24	2	B2	26	11	31	ungerminated	1042.01150464	1436.3070464	11.0
2022-01-24	2	B2	26	11	32	ungerminated	1041.91502336	1436.4893696	11.0
2022-01-24	2	B2	26	11	33	ungerminated	1041.77539072	1436.2874470400002	11.0
2022-01-24	2	B2	26	11	34	ungerminated	1041.91588352	1435.8204416	11.0
2022-01-24	2	B2	26	11	35	ungerminated	1041.78169856	1436.0118272	11.0
2022-01-24	2	B2	26	11	36	ungerminated	1041.5993856	1436.21888	11.0
2022-01-24	2	B2	26	11	37	ungerminated	1041.5621427199999	1436.2382848	11.0
2022-01-24	2	B2	26	11	38	ungerminated	1041.55262976	1436.02161664	11.0
2022-01-24	2	B2	26	11	39	ungerminated	1041.5691776	1436.0037888000002	11.0
2022-01-24	2	B2	26	11	40	ungerminated	1041.48278272	1435.97985792	11.0
2022-01-24	2	B2	26	11	41	ungerminated	1041.4625587199998	1436.0509030399999	11.0
2022-01-24	2	B2	26	11	42	ungerminated	1041.57719552	1435.9463936	11.0
2022-01-24	2	B2	26	11	43	ungerminated	1041.4863052800001	1436.42966016	11.0
2022-01-24	2	B2	26	11	44	ungerminated	1041.5120895999999	1436.06699008	11.0
2022-01-24	2	B2	26	11	45	ungerminated	1041.4988288	1436.0715264	11.0
2022-01-24	2	B2	26	11	46	ungerminated	1041.41577216	1435.74340608	11.0
2022-01-24	2	B2	26	11	47	ungerminated	1041.53376768	1435.5831296000001	11.0
2022-01-24	2	B2	26	11	48	ungerminated	1041.5284735999999	1435.8624255999998	11.0
2022-01-24	2	B2	26	11	49	ungerminated	1041.66264832	1435.83630336	11.0
2022-01-24	2	B2	26	11	50	ungerminated	1041.44336896	1435.76150016	11.0
2022-01-24	2	B2	26	11	51	ungerminated	1041.43566848	1435.95803648	11.0
2022-01-24	2	B2	26	11	52	ungerminated	1041.5649792	1435.9269888	11.0
2022-01-24	2	B2	26	11	53	ungerminated	1041.54714112	1435.91550976	11.0
2022-01-24	2	B2	26	11	54	ungerminated	1041.56112896	1436.13770752	11.0
2022-01-24	2	B2	26	11	55	ungerminated	1041.6279552	1436.00109568	11.0
2022-01-24	2	B2	26	11	56	ungerminated	1041.60473088	1435.90098944	11.0
2022-01-24	2	B2	26	11	57	ungerminated	1041.52343552	1435.8483558399998	11.0
2022-01-24	2	B2	26	11	58	ungerminated	1041.6318464	1436.1946112	11.0
2022-01-24	2	B2	26	11	59	ungerminated	1041.55896832	1435.88110336	11.0
2022-01-24	2	B2	26	11	60	ungerminated	1041.617408	1436.095488	11.0
2022-01-24	2	B2	26	11	61	ungerminated	1041.7876992000001	1435.75243776	11.0
2022-01-24	2	B2	26	11	62	ungerminated	1041.65942272	1435.6668416	11.0
2022-01-24	2	B2	26	11	63	ungerminated	1041.54748928	1436.17068032	11.0
2022-01-24	2	B2	26	11	64	ungerminated	1041.657344	1435.88732928	11.0
2022-01-24	2	B2	26	11	65	ungerminated	1041.66848512	1435.7019955199999	11.0
2022-01-24	2	B2	26	11	66	ungerminated	1041.66576128	1435.3243136	11.0
2022-01-24	2	B2	26	11	67	ungerminated	1041.72515328	1435.19443968	11.0
2022-01-24	2	B2	26	11	68	ungerminated	1041.66356992	1435.4613248	11.0
2022-01-24	2	B2	26	11	69	ungerminated	1041.59085568	1435.79726848	11.0
2022-01-24	2	B2	26	11	70	ungerminated	1041.70938368	1435.27317504	11.0
2022-01-24	2	B2	26	11	71	ungerminated	1041.6427008	1435.35171584	11.0
2022-01-24	2	B2	26	11	72	ungerminated	1041.75673344	1435.1394304	11.0
2022-01-24	2	B2	26	11	73	ungerminated	1041.7033728000001	1435.1062016	11.0
2022-01-24	2	B2	26	11	74	ungerminated	1041.69351168	1435.0399488	11.0
2022-01-24	2	B2	26	11	75	ungerminated	1041.80676608	1435.1846912	11.0
2022-01-24	2	B2	26	11	76	ungerminated	1041.9113984	1435.3338368	11.0
2022-01-24	2	B2	26	11	77	ungerminated	1041.9887616	1435.0015488	11.0
2022-01-24	2	B2	26	11	78	ungerminated	1042.04680192	1435.6400128	11.0
2022-01-24	2	B2	26	11	79	ungerminated	1042.19656192	1435.10779904	11.0
2022-01-24	2	B2	26	11	80	ungerminated	1042.1999820800002	1435.8585344	11.0
2022-01-24	2	B2	26	11	81	ungerminated	1042.207744	1436.15420416	11.0
2022-01-24	2	B2	26	11	82	ungerminated	1042.04404736	1436.38890496	11.0
2022-01-24	2	B2	26	12	0	ungerminated	1602.5657753599999	1270.0793343999999	12.0
2022-01-24	2	B2	26	12	1	ungerminated	1602.57907712	1269.9072512	12.0
2022-01-24	2	B2	26	12	2	ungerminated	1602.7679744000002	1269.9456512000002	12.0
2022-01-24	2	B2	26	12	3	ungerminated	1602.323456	1269.7277952	12.0
2022-01-24	2	B2	26	12	4	ungerminated	1602.0174848	1269.7531392	12.0
2022-01-24	2	B2	26	12	5	ungerminated	1602.2586368	1269.7811968	12.0
2022-01-24	2	B2	26	12	6	ungerminated	1602.5551872	1268.82495488	12.0
2022-01-24	2	B2	26	12	7	ungerminated	1602.50927104	1268.5584691200002	12.0
2022-01-24	2	B2	26	12	8	ungerminated	1601.7733017599999	1267.5829760000001	12.0
2022-01-24	2	B2	26	12	9	germinated	1601.47182592	1266.9672857599999	12.0
2022-01-24	2	B2	26	12	10	germinated	1598.3272550400002	1266.2930431999998	12.0
2022-01-24	2	B2	26	12	11	germinated	1596.59995136	1265.36730624	12.0
2022-01-24	2	B2	26	12	12	germinated	1596.363264	1261.4750822400001	12.0
2022-01-24	2	B2	26	12	13	germinated	1595.11180288	1260.92270592	12.0
2022-01-24	2	B2	26	12	14	germinated	1595.610624	1260.91698176	12.0
2022-01-24	2	B2	26	12	15	germinated	1595.7203251199999	1260.9984	12.0
2022-01-24	2	B2	26	12	16	germinated	1595.67526912	1261.1975168	12.0
2022-01-24	2	B2	26	12	17	germinated	1595.3895424	1261.5398912	12.0
2022-01-24	2	B2	26	12	18	germinated	1595.5131391999998	1261.4493388800001	12.0
2022-01-24	2	B2	26	12	19	germinated	1595.47962368	1261.2982272	12.0
2022-01-24	2	B2	26	12	20	germinated	1595.4844672	1261.44248832	12.0
2022-01-24	2	B2	26	12	21	germinated	1595.4030592	1261.69483264	12.0
2022-01-24	2	B2	26	12	22	germinated	1595.31396096	1261.49890048	12.0
2022-01-24	2	B2	26	12	23	germinated	1595.2671232	1261.554176	12.0
2022-01-24	2	B2	26	12	24	germinated	1595.13771008	1261.4902374399999	12.0
2022-01-24	2	B2	26	12	25	germinated	1595.0183424	1261.8438655999998	12.0
2022-01-24	2	B2	26	12	26	germinated	1595.14281984	1261.7167872	12.0
2022-01-24	2	B2	26	12	27	germinated	1595.2794623999998	1261.68237056	12.0
2022-01-24	2	B2	26	12	28	germinated	1595.07702784	1261.6931328	12.0
2022-01-24	2	B2	26	12	29	germinated	1594.89026048	1261.7614848	12.0
2022-01-24	2	B2	26	12	30	germinated	1595.0109696	1261.5897088000002	12.0
2022-01-24	2	B2	26	12	31	germinated	1594.7438899200001	1261.6024063999998	12.0
2022-01-24	2	B2	26	12	32	germinated	1594.7315199999998	1261.67136256	12.0
2022-01-24	2	B2	26	12	33	germinated	1594.5895936000002	1261.61511424	12.0
2022-01-24	2	B2	26	12	34	germinated	1594.69922304	1261.37049088	12.0
2022-01-24	2	B2	26	12	35	germinated	1594.4869273600002	1261.4875136	12.0
2022-01-24	2	B2	26	12	36	germinated	1594.3647436800002	1261.5435980799998	12.0
2022-01-24	2	B2	26	12	37	germinated	1594.39783936	1261.7313279999998	12.0
2022-01-24	2	B2	26	12	38	germinated	1594.23340544	1261.3594726400001	12.0
2022-01-24	2	B2	26	12	39	germinated	1594.34740736	1261.5114752	12.0
2022-01-24	2	B2	26	12	40	germinated	1594.12268032	1261.6973824	12.0
2022-01-24	2	B2	26	12	41	germinated	1594.33556992	1261.37155584	12.0
2022-01-24	2	B2	26	12	42	germinated	1594.1792255999999	1261.5788646400001	12.0
2022-01-24	2	B2	26	12	43	germinated	1594.0163584000002	1261.7808896000001	12.0
2022-01-24	2	B2	26	12	44	germinated	1594.41650688	1261.5090175999999	12.0
2022-01-24	2	B2	26	12	45	germinated	1594.3201792	1261.6225587200001	12.0
2022-01-24	2	B2	26	12	46	germinated	1594.2524928	1261.44968704	12.0
2022-01-24	2	B2	26	12	47	germinated	1594.184704	1261.54018816	12.0
2022-01-24	2	B2	26	12	48	germinated	1593.9872768	1261.4461952000001	12.0
2022-01-24	2	B2	26	12	49	germinated	1594.0728832	1261.3540864000001	12.0
2022-01-24	2	B2	26	12	50	germinated	1594.145536	1261.4845030400002	12.0
2022-01-24	2	B2	26	12	51	germinated	1594.16347648	1261.31408896	12.0
2022-01-24	2	B2	26	12	52	germinated	1594.3675392	1261.4890495999998	12.0
2022-01-24	2	B2	26	12	53	germinated	1594.19387904	1261.61924096	12.0
2022-01-24	2	B2	26	12	54	germinated	1594.1932032	1261.3062656000002	12.0
2022-01-24	2	B2	26	12	55	germinated	1594.22190592	1261.9035648	12.0
2022-01-24	2	B2	26	12	56	germinated	1594.2804992000001	1261.4664192	12.0
2022-01-24	2	B2	26	12	57	germinated	1594.22168064	1261.53747456	12.0
2022-01-24	2	B2	26	12	58	germinated	1594.19630592	1261.6578048000001	12.0
2022-01-24	2	B2	26	12	59	germinated	1594.0765695999999	1261.3906022400001	12.0
2022-01-24	2	B2	26	12	60	germinated	1594.1938688	1261.6440831999998	12.0
2022-01-24	2	B2	26	12	61	germinated	1594.4909824000001	1261.45752064	12.0
2022-01-24	2	B2	26	12	62	germinated	1594.4687513600002	1261.2941824	12.0
2022-01-24	2	B2	26	12	63	germinated	1594.2912409599999	1261.3893836799998	12.0
2022-01-24	2	B2	26	12	64	germinated	1594.12646912	1261.2546457600001	12.0
2022-01-24	2	B2	26	12	65	germinated	1594.4233472	1260.66199552	12.0
2022-01-24	2	B2	26	12	66	germinated	1594.55617024	1260.7635456	12.0
2022-01-24	2	B2	26	12	67	germinated	1594.3232512	1260.9185792	12.0
2022-01-24	2	B2	26	12	68	germinated	1594.3840358399998	1260.9707008	12.0
2022-01-24	2	B2	26	12	69	germinated	1594.20839936	1260.8777932799999	12.0
2022-01-24	2	B2	26	12	70	germinated	1594.3231180799999	1260.67760128	12.0
2022-01-24	2	B2	26	12	71	germinated	1594.3061504	1260.8633856000001	12.0
2022-01-24	2	B2	26	12	72	germinated	1594.234624	1260.4382208000002	12.0
2022-01-24	2	B2	26	12	73	germinated	1594.4416256	1260.6563942399998	12.0
2022-01-24	2	B2	26	12	74	germinated	1594.1101056	1260.48403456	12.0
2022-01-24	2	B2	26	12	75	germinated	1594.4443392	1260.3937792	12.0
2022-01-24	2	B2	26	12	76	germinated	1594.3194624	1260.8519167999998	12.0
2022-01-24	2	B2	26	12	77	germinated	1594.5864601600001	1260.28991488	12.0
2022-01-24	2	B2	26	12	78	germinated	1594.6035200000001	1260.8399359999999	12.0
2022-01-24	2	B2	26	12	79	germinated	1594.81019392	1260.7976448	12.0
2022-01-24	2	B2	26	12	80	germinated	1594.7388928	1261.05665536	12.0
2022-01-24	2	B2	26	12	81	germinated	1594.89499136	1260.94496768	12.0
2022-01-24	2	B2	26	12	82	germinated	1594.73815552	1261.23278336	12.0
2022-01-24	2	B2	26	13	0	germinated	308.44378112	260.21902336	13.0
2022-01-24	2	B2	26	13	1	germinated	308.51467264	261.00212736	13.0
2022-01-24	2	B2	26	13	2	germinated	308.55478272	261.14617344	13.0
2022-01-24	2	B2	26	13	3	germinated	308.32638976	261.50381568	13.0
2022-01-24	2	B2	26	13	4	germinated	308.32617472	261.42367232	13.0
2022-01-24	2	B2	26	13	5	germinated	308.74591232	261.65640192	13.0
2022-01-24	2	B2	26	13	6	germinated	308.8356352	261.59387648	13.0
2022-01-24	2	B2	26	13	7	germinated	308.86245376	261.90347776	13.0
2022-01-24	2	B2	26	13	8	germinated	309.00696064	261.6846336	13.0
2022-01-24	2	B2	26	13	9	germinated	309.37530368	262.15152639999997	13.0
2022-01-24	2	B2	26	13	10	germinated	310.35774976000005	265.74062592	13.0
2022-01-24	2	B2	26	13	11	germinated	310.23413247999997	265.96972544	13.0
2022-01-24	2	B2	26	13	12	germinated	310.23434752000003	266.41040384	13.0
2022-01-24	2	B2	26	13	13	germinated	313.705472	266.59216384	13.0
2022-01-24	2	B2	26	13	14	germinated	315.62575872	269.07176960000004	13.0
2022-01-24	2	B2	26	13	15	germinated	316.27392	269.51047168	13.0
2022-01-24	2	B2	26	13	16	germinated	316.53235712000003	269.15869696000004	13.0
2022-01-24	2	B2	26	13	17	germinated	316.51813375999996	269.32347904	13.0
2022-01-24	2	B2	26	13	18	germinated	315.80145663999997	269.02728704000003	13.0
2022-01-24	2	B2	26	13	19	germinated	314.22005248	277.61147904	13.0
2022-01-24	2	B2	26	13	20	germinated	313.79635199999996	282.25649664	13.0
2022-01-24	2	B2	26	13	21	germinated	313.857024	281.70627072	13.0
2022-01-24	2	B2	26	13	22	germinated	314.10891776	277.7624576	13.0
2022-01-24	2	B2	26	13	23	germinated	314.60073472	277.39083776	13.0
2022-01-24	2	B2	26	13	24	germinated	314.47124992	276.8016384	13.0
2022-01-24	2	B2	26	13	25	germinated	314.76623359999996	277.38524672	13.0
2022-01-24	2	B2	26	13	26	germinated	314.40405504	277.496150016	13.0
2022-01-24	2	B2	26	13	27	germinated	314.54181375999997	277.65966848	13.0
2022-01-24	2	B2	26	13	28	germinated	314.68234752	277.6764416	13.0
2022-01-24	2	B2	26	13	29	germinated	314.79119872	277.7063936	13.0
2022-01-24	2	B2	26	13	30	germinated	315.21988608000004	277.48409344	13.0
2022-01-24	2	B2	26	13	31	germinated	315.451904	277.33443993599997	13.0
2022-01-24	2	B2	26	13	32	germinated	314.37997056	277.776871424	13.0
2022-01-24	2	B2	26	13	33	germinated	314.43999743999996	277.99256064	13.0
2022-01-24	2	B2	26	13	34	germinated	314.79586816	277.59093759999996	13.0
2022-01-24	2	B2	26	13	35	germinated	314.388736	277.8774016	13.0
2022-01-24	2	B2	26	13	36	germinated	314.6097664	281.53867264	13.0
2022-01-24	2	B2	26	13	37	germinated	313.88516352	282.06708736	13.0
2022-01-24	2	B2	26	13	38	germinated	314.06963712	282.0783104	13.0
2022-01-24	2	B2	26	13	39	germinated	313.86785792	282.46885376	13.0
2022-01-24	2	B2	26	13	40	germinated	314.3387136	281.93878016	13.0
2022-01-24	2	B2	26	13	41	germinated	313.9447296	282.2805504	13.0
2022-01-24	2	B2	26	13	42	germinated	313.96225024	283.01443072	13.0
2022-01-24	2	B2	26	13	43	germinated	313.84366079999995	283.9266816	13.0
2022-01-24	2	B2	26	13	44	germinated	314.24806911999997	285.59491072000003	13.0
2022-01-24	2	B2	26	13	45	germinated	313.93426432	285.75885312	13.0
2022-01-24	2	B2	26	13	46	germinated	310.04727296	286.09355776	13.0
2022-01-24	2	B2	26	13	47	germinated	313.8468352	285.17477376	13.0
2022-01-24	2	B2	26	13	48	germinated	313.7944064	285.0532864	13.0
2022-01-24	2	B2	26	13	49	germinated	313.94371584	285.49047296	13.0
2022-01-24	2	B2	26	13	50	germinated	313.88994560000003	285.59323136	13.0
2022-01-24	2	B2	26	13	51	germinated	309.61584128000004	285.62286592	13.0
2022-01-24	2	B2	26	13	52	germinated	309.83914496	289.47519488	13.0
2022-01-24	2	B2	26	13	53	germinated	310.04785664	289.65143551999995	13.0
2022-01-24	2	B2	26	13	54	germinated	310.18759167999997	289.82564864	13.0
2022-01-24	2	B2	26	13	55	germinated	314.03021312	285.67632896	13.0
2022-01-24	2	B2	26	13	56	germinated	314.30721536	289.67691263999995	13.0
2022-01-24	2	B2	26	13	57	germinated	309.65658624	284.5746176	13.0
2022-01-24	2	B2	26	13	58	germinated	309.32046848	285.03570432000004	13.0
2022-01-24	2	B2	26	13	59	germinated	309.86722304	285.10784512	13.0
2022-01-24	2	B2	26	13	60	germinated	309.58007296	289.5087616	13.0
2022-01-24	2	B2	26	13	61	germinated	314.18240000000003	290.84076031999996	13.0
2022-01-24	2	B2	26	13	62	germinated	310.04577792	292.14297088	13.0
2022-01-24	2	B2	26	13	63	germinated	310.0571648	293.65182464	13.0
2022-01-24	2	B2	26	13	64	germinated	310.29126143999997	293.50073344	13.0
2022-01-24	2	B2	26	13	65	germinated	310.28705279999997	293.6062976	13.0
2022-01-24	2	B2	26	13	66	germinated	310.0201308324037	293.9572156713906	13.0
2022-01-24	2	B2	26	13	67	germinated	309.75320886480745	294.3081337427812	13.0
2022-01-24	2	B2	26	13	68	germinated	309.4862868972112	294.6590518141718	13.0
2022-01-24	2	B2	26	13	69	germinated	310.24069632	293.11776768	13.0
2022-01-24	2	B2	26	13	70	germinated	310.85525430857143	293.18103917714285	13.0
2022-01-24	2	B2	26	13	71	germinated	311.4698122971428	293.2443106742857	13.0
2022-01-24	2	B2	26	13	72	germinated	312.0843702857143	293.3075821714286	13.0
2022-01-24	2	B2	26	13	73	germinated	312.6989282742857	293.3708536685714	13.0
2022-01-24	2	B2	26	13	74	germinated	313.31348626285717	293.43412516571425	13.0
2022-01-24	2	B2	26	13	75	germinated	313.92804425142856	293.4973966628571	13.0
2022-01-24	2	B2	26	13	76	germinated	314.54260224	293.56066816	13.0
2022-01-24	2	B2	26	13	77	germinated	313.84187904	293.48542464	13.0
2022-01-24	2	B2	26	13	78	germinated	313.1579756234599	293.40860444228355	13.0
2022-01-24	2	B2	26	13	79	germinated	312.4740722069198	293.3317842445671	13.0
2022-01-24	2	B2	26	13	80	germinated	309.90795776	293.40045312	13.0
2022-01-24	2	B2	26	13	81	germinated	310.3328768	293.45617919999995	13.0
2022-01-24	2	B2	26	13	82	germinated	313.9489792	293.00851712	13.0
2022-01-24	2	B2	26	14	0	ungerminated	1345.8750464	893.1923865599999	14.0
2022-01-24	2	B2	26	14	1	ungerminated	1345.8878156800001	892.8429568	14.0
2022-01-24	2	B2	26	14	2	ungerminated	1346.01575424	892.86089728	14.0
2022-01-24	2	B2	26	14	3	ungerminated	1346.00863744	892.25836544	14.0
2022-01-24	2	B2	26	14	4	ungerminated	1345.8310144000002	892.56201216	14.0
2022-01-24	2	B2	26	14	5	ungerminated	1345.9718144	892.79473664	14.0
2022-01-24	2	B2	26	14	6	ungerminated	1346.11154944	892.7092224	14.0
2022-01-24	2	B2	26	14	7	ungerminated	1345.8046976	892.05170176	14.0
2022-01-24	2	B2	26	14	8	ungerminated	1342.20459008	891.09917696	14.0
2022-01-24	2	B2	26	14	9	ungerminated	1342.09446912	891.03203328	14.0
2022-01-24	2	B2	26	14	10	ungerminated	1342.23181824	891.59593984	14.0
2022-01-24	2	B2	26	14	11	ungerminated	1342.46242304	892.0873984	14.0
2022-01-24	2	B2	26	14	12	germinated	1342.5090048000002	892.06591488	14.0
2022-01-24	2	B2	26	14	13	germinated	1342.4781312	891.19750144	14.0
2022-01-24	2	B2	26	14	14	germinated	1342.36032	891.13664512	14.0
2022-01-24	2	B2	26	14	15	germinated	1342.503424	891.04894976	14.0
2022-01-24	2	B2	26	14	16	germinated	1342.65539584	890.9070438399999	14.0
2022-01-24	2	B2	26	14	17	germinated	1342.48585216	890.71210496	14.0
2022-01-24	2	B2	26	14	18	germinated	1342.4853401599999	890.31713792	14.0
2022-01-24	2	B2	26	14	19	germinated	1342.3209471999999	890.36212224	14.0
2022-01-24	2	B2	26	14	20	germinated	1342.3300608	890.1926912	14.0
2022-01-24	2	B2	26	14	21	germinated	1342.3497216	890.48784896	14.0
2022-01-24	2	B2	26	14	22	germinated	1342.47973888	890.48926208	14.0
2022-01-24	2	B2	26	14	23	germinated	1345.607168	890.73870848	14.0
2022-01-24	2	B2	26	14	24	germinated	1345.5397888	890.8616192	14.0
2022-01-24	2	B2	26	14	25	germinated	1345.7528320000001	891.1718092799999	14.0
2022-01-24	2	B2	26	14	26	germinated	1345.73499392	891.396608	14.0
2022-01-24	2	B2	26	14	27	germinated	1345.9775488	891.0700032	14.0
2022-01-24	2	B2	26	14	28	germinated	1345.9661824	890.9586739199999	14.0
