date	run	well	tempc	track_id	t	object_class	y	x	closest_pollen_track
2022-06-05	1	B3	34	84	20	tube_tip	672.0153839999999	229.68773599999997	24.0
2022-06-05	1	B3	34	84	21	tube_tip	674.2393439999998	228.32027200000002	24.0
2022-06-05	1	B3	34	84	22	tube_tip	678.03468	226.24354399999999	24.0
2022-06-05	1	B3	34	84	23	tube_tip	680.677578	223.277992	24.0
2022-06-05	1	B3	34	84	24	tube_tip	684.6757560000001	220.043232	24.0
2022-06-05	1	B3	34	84	25	tube_tip	686.5674	216.716264	24.0
2022-06-05	1	B3	34	84	26	tube_tip	690.031524	213.718632	24.0
2022-06-05	1	B3	34	84	27	tube_tip	693.1495560000001	210.593416	24.0
2022-06-05	1	B3	34	84	28	tube_tip	696.995382	207.451752	24.0
2022-06-05	1	B3	34	84	29	tube_tip	701.2000200000001	203.637216	24.0
2022-06-05	1	B3	34	84	30	tube_tip	704.164956	200.63758800000002	24.0
2022-06-05	1	B3	34	84	31	tube_tip	708.37983	197.09935199999998	24.0
2022-06-05	1	B3	34	84	32	tube_tip	711.4874400000001	192.783436	24.0
2022-06-05	1	B3	34	84	33	tube_tip	713.65425	189.409808	24.0
2022-06-05	1	B3	34	84	34	tube_tip	715.374816	185.897412	24.0
2022-06-05	1	B3	34	84	35	tube_tip	716.832048	179.99253199999998	24.0
2022-06-05	1	B3	34	84	36	tube_tip	717.524022	176.452648	24.0
2022-06-05	1	B3	34	84	37	tube_tip	720.18747	173.31851519999998	24.0
2022-06-05	1	B3	34	84	38	tube_tip	719.88816	169.529916	24.0
2022-06-05	1	B3	34	84	39	tube_tip	720.80898	163.8279672	24.0
2022-06-05	1	B3	34	84	40	tube_tip	721.3799399999999	160.2457072	24.0
2022-06-05	1	B3	34	84	41	tube_tip	720.7789799999999	155.0650832	24.0
2022-06-05	1	B3	34	84	42	tube_tip	720.62448	153.482464	24.0
2022-06-05	1	B3	34	84	43	tube_tip	721.148694	148.4458192	24.0
2022-06-05	1	B3	34	84	44	tube_tip	721.2006	146.0205072	24.0
2022-06-05	1	B3	34	84	45	tube_tip	721.151016	142.185136	24.0
2022-06-05	1	B3	34	84	46	tube_tip	720.150054	139.599372	24.0
2022-06-05	1	B3	34	84	47	tube_tip	719.993022	135.104728	24.0
2022-06-05	1	B3	34	84	48	tube_tip	717.7646400000001	132.240616	24.0
2022-06-05	1	B3	34	84	49	tube_tip	717.0432	129.5501112	24.0
2022-06-05	1	B3	34	84	50	tube_tip	714.58758	126.736808	24.0
2022-06-05	1	B3	34	84	51	tube_tip	713.5743359999999	123.6544592	24.0
2022-06-05	1	B3	34	84	52	tube_tip	711.2707439999999	121.5215328	24.0
2022-06-05	1	B3	34	84	53	tube_tip	708.879204	119.67159679999999	24.0
2022-06-05	1	B3	34	84	54	tube_tip	707.683296	117.36014080000001	24.0
2022-06-05	1	B3	34	84	55	tube_tip	705.078876	115.861704	24.0
2022-06-05	1	B3	34	84	56	tube_tip	703.659396	114.67587999999999	24.0
2022-06-05	1	B3	34	84	57	tube_tip	701.93046	113.6123312	24.0
2022-06-05	1	B3	34	84	58	tube_tip	699.42147	110.882688	24.0
2022-06-05	1	B3	34	84	59	tube_tip	698.672892	110.27480800000001	24.0
2022-06-05	1	B3	34	84	60	tube_tip	696.6353459999999	109.8148368	24.0
2022-06-05	1	B3	34	84	61	tube_tip	694.847436	108.0058936	24.0
2022-06-05	1	B3	34	84	62	tube_tip	692.27046	107.0469352	24.0
2022-06-05	1	B3	34	84	63	tube_tip	691.275354	105.13788799999999	24.0
2022-06-05	1	B3	34	84	64	tube_tip	690.08658	105.0975816	24.0
2022-06-05	1	B3	34	84	65	tube_tip	689.51241	104.98810399999998	24.0
2022-06-05	1	B3	34	85	0	tube_tip	233.59702800000002	904.45976	11.0
2022-06-05	1	B3	34	85	1	tube_tip	229.750524	907.3283199999998	11.0
2022-06-05	1	B3	34	85	2	tube_tip	227.14749600000002	909.7438000000001	11.0
2022-06-05	1	B3	34	85	3	tube_tip	225.902112	911.154176	11.0
2022-06-05	1	B3	34	85	4	tube_tip	222.894984	913.907712	11.0
2022-06-05	1	B3	34	85	5	tube_tip	220.791588	915.74428	11.0
2022-06-05	1	B3	34	85	6	tube_tip	220.13283599999997	917.3040799999999	11.0
2022-06-05	1	B3	34	85	7	tube_tip	218.162712	920.0441599999999	11.0
2022-06-05	1	B3	34	85	8	tube_tip	218.08612199999996	921.062584	11.0
2022-06-05	1	B3	34	85	9	tube_tip	217.83255000000003	921.839528	11.0
2022-06-05	1	B3	34	85	10	tube_tip	220.41648000000004	929.0935440000001	11.0
2022-06-05	1	B3	34	85	11	tube_tip	220.894338	929.561616	11.0
2022-06-05	1	B3	34	85	12	tube_tip	221.22074400000002	929.281312	11.0
2022-06-05	1	B3	34	85	13	tube_tip	221.15746199999998	927.9833759999999	11.0
2022-06-05	1	B3	34	85	14	tube_tip	223.088706	926.912192	11.0
2022-06-05	1	B3	34	85	15	tube_tip	226.603728	923.633392	11.0
2022-06-05	1	B3	34	85	16	tube_tip	226.782012	922.9692799999999	11.0
2022-06-05	1	B3	34	85	17	tube_tip	226.79136599999998	921.4317599999999	11.0
2022-06-05	1	B3	34	85	18	tube_tip	226.76001	920.7404	11.0
2022-06-05	1	B3	34	85	19	tube_tip	227.25830399999998	920.1239600000001	11.0
2022-06-05	1	B3	34	85	20	tube_tip	227.84856000000002	919.5606399999999	11.0
2022-06-05	1	B3	34	85	21	tube_tip	228.32560800000002	917.7423600000001	11.0
2022-06-05	1	B3	34	85	22	tube_tip	229.262778	917.2848720000001	11.0
2022-06-05	1	B3	34	85	23	tube_tip	232.364856	916.23072	11.0
2022-06-05	1	B3	34	85	24	tube_tip	232.53820800000003	915.4038400000001	11.0
2022-06-05	1	B3	34	85	25	tube_tip	233.816838	913.5048000000002	11.0
2022-06-05	1	B3	34	85	26	tube_tip	234.39255599999998	913.326664	11.0
2022-06-05	1	B3	34	85	27	tube_tip	235.032636	909.74768	11.0
2022-06-05	1	B3	34	85	28	tube_tip	235.543086	909.3805360000001	11.0
2022-06-05	1	B3	34	85	29	tube_tip	235.15401	908.02432	11.0
2022-06-05	1	B3	34	85	30	tube_tip	235.80013200000002	908.4753280000001	11.0
2022-06-05	1	B3	34	85	31	tube_tip	238.348464	909.182528	11.0
2022-06-05	1	B3	34	85	32	tube_tip	238.467516	908.24288	11.0
2022-06-05	1	B3	34	85	33	tube_tip	238.953168	907.9541280000001	11.0
2022-06-05	1	B3	34	85	34	tube_tip	239.341272	907.8206080000001	11.0
2022-06-05	1	B3	34	85	35	tube_tip	240.646014	907.1728799999999	11.0
2022-06-05	1	B3	34	85	36	tube_tip	241.67920750409334	906.5727023312241	11.0
2022-06-05	1	B3	34	85	37	tube_tip	246.70344	904.08256	11.0
2022-06-05	1	B3	34	85	38	tube_tip	247.51005600000002	903.4235920000001	11.0
2022-06-05	1	B3	34	85	39	tube_tip	248.5428	902.4605600000001	11.0
2022-06-05	1	B3	34	85	40	tube_tip	251.30866199999997	901.3884479999999	11.0
2022-06-05	1	B3	34	85	41	tube_tip	252.455784	901.04428	11.0
2022-06-05	1	B3	34	85	42	tube_tip	253.38109799999998	900.816248	11.0
2022-06-05	1	B3	34	85	43	tube_tip	254.206236	900.6866720000002	11.0
2022-06-05	1	B3	34	85	44	tube_tip	254.741034	900.5943519999998	11.0
2022-06-05	1	B3	34	85	45	tube_tip	257.371644	900.74852	11.0
2022-06-05	1	B3	34	85	46	tube_tip	258.42129	898.9485999999999	11.0
2022-06-05	1	B3	34	85	47	tube_tip	259.590678	898.3521599999999	11.0
2022-06-05	1	B3	34	85	48	tube_tip	261.23605799999996	897.6875200000001	11.0
2022-06-05	1	B3	34	85	49	tube_tip	262.7606892417989	897.0812458657371	11.0
2022-06-05	1	B3	34	85	50	tube_tip	264.28532048359784	896.474971731474	11.0
2022-06-05	1	B3	34	85	51	tube_tip	270.84141	894.5344	11.0
2022-06-05	1	B3	34	85	52	tube_tip	271.543536	894.6412799999999	11.0
2022-06-05	1	B3	34	85	53	tube_tip	272.954118	894.9622959999999	11.0
2022-06-05	1	B3	34	85	54	tube_tip	276.238494	892.5210400000001	11.0
2022-06-05	1	B3	34	85	55	tube_tip	276.80391	891.547944	11.0
2022-06-05	1	B3	34	85	56	tube_tip	277.310526	890.21692	11.0
2022-06-05	1	B3	34	85	57	tube_tip	278.86952399999996	886.1118399999999	11.0
2022-06-05	1	B3	34	85	58	tube_tip	278.595816	884.96192	11.0
2022-06-05	1	B3	34	85	59	tube_tip	279.704346	882.5882079999999	11.0
2022-06-05	1	B3	34	85	60	tube_tip	282.298716	879.50456	11.0
2022-06-05	1	B3	34	85	61	tube_tip	282.727152	877.8924799999999	11.0
2022-06-05	1	B3	34	85	62	tube_tip	283.959972	873.7278	11.0
2022-06-05	1	B3	34	85	63	tube_tip	284.303652	872.33256	11.0
2022-06-05	1	B3	34	85	64	tube_tip	285.660534	869.8337599999999	11.0
2022-06-05	1	B3	34	85	65	tube_tip	286.919196	867.0106879999998	11.0
2022-06-05	1	B3	34	86	0	tube_tip	240.38628	1314.02016	28.0
2022-06-05	1	B3	34	86	1	tube_tip	242.057382	1313.825992	28.0
2022-06-05	1	B3	34	86	2	tube_tip	244.903572	1313.59788	28.0
2022-06-05	1	B3	34	86	3	tube_tip	246.82066200000003	1313.62992	28.0
2022-06-05	1	B3	34	86	4	tube_tip	248.53401599999998	1313.8532639999999	28.0
2022-06-05	1	B3	34	86	5	tube_tip	249.039012	1313.76584	28.0
2022-06-05	1	B3	34	86	6	tube_tip	251.37176399999998	1313.783168	28.0
2022-06-05	1	B3	34	86	7	tube_tip	252.515724	1313.374616	28.0
2022-06-05	1	B3	34	86	8	tube_tip	253.73035800000002	1313.26104	28.0
2022-06-05	1	B3	34	86	9	tube_tip	254.60300400000003	1313.23336	28.0
2022-06-05	1	B3	34	86	10	tube_tip	254.922654	1313.447856	28.0
2022-06-05	1	B3	34	86	11	tube_tip	255.22630199999998	1313.44824	28.0
2022-06-05	1	B3	34	86	12	tube_tip	257.46864	1313.669224	28.0
2022-06-05	1	B3	34	86	13	tube_tip	257.624628	1313.5573359999999	28.0
2022-06-05	1	B3	34	86	14	tube_tip	258.367254	1313.3179519999999	28.0
2022-06-05	1	B3	34	86	15	tube_tip	258.87063	1311.4832	28.0
2022-06-05	1	B3	34	86	16	tube_tip	258.585858	1313.76448	28.0
2022-06-05	1	B3	34	86	17	tube_tip	259.93165799999997	1314.4994880000002	28.0
2022-06-05	1	B3	34	86	18	tube_tip	262.1759016	1312.4167744000001	28.0
2022-06-05	1	B3	34	86	19	tube_tip	264.4201452	1310.3340608	28.0
2022-06-05	1	B3	34	86	20	tube_tip	266.6643888	1308.2513472	28.0
2022-06-05	1	B3	34	86	21	tube_tip	268.9086324	1306.1686336	28.0
2022-06-05	1	B3	34	86	22	tube_tip	271.152876	1304.08592	28.0
2022-06-05	1	B3	34	86	23	tube_tip	272.844438	1301.350128	28.0
2022-06-05	1	B3	34	86	24	tube_tip	276.17771999999997	1298.658672	28.0
2022-06-05	1	B3	34	86	25	tube_tip	278.716242	1296.61636	28.0
2022-06-05	1	B3	34	86	26	tube_tip	282.63903600000003	1292.69716	28.0
2022-06-05	1	B3	34	86	27	tube_tip	284.404452	1290.204048	28.0
2022-06-05	1	B3	34	86	28	tube_tip	286.344372	1286.1684799999998	28.0
2022-06-05	1	B3	34	86	29	tube_tip	288.907536	1282.3447999999999	28.0
2022-06-05	1	B3	34	86	30	tube_tip	290.368878	1277.49872	28.0
2022-06-05	1	B3	34	86	31	tube_tip	292.44567	1272.88932	28.0
2022-06-05	1	B3	34	86	32	tube_tip	295.657098	1267.703232	28.0
2022-06-05	1	B3	34	86	33	tube_tip	298.27572	1263.277552	28.0
2022-06-05	1	B3	34	86	34	tube_tip	301.226982	1257.1442399999999	28.0
2022-06-05	1	B3	34	86	35	tube_tip	304.112682	1251.1091279999998	28.0
2022-06-05	1	B3	34	86	36	tube_tip	305.66608799999995	1245.301528	28.0
2022-06-05	1	B3	34	86	37	tube_tip	309.124044	1239.73592	28.0
2022-06-05	1	B3	34	86	38	tube_tip	313.53217200000006	1234.02144	28.0
2022-06-05	1	B3	34	86	39	tube_tip	314.95912200000004	1228.358272	28.0
2022-06-05	1	B3	34	86	40	tube_tip	320.068872	1222.388848	28.0
2022-06-05	1	B3	34	86	41	tube_tip	318.70784775	1222.060868	28.0
2022-06-05	1	B3	34	86	42	tube_tip	317.3468235	1221.732888	28.0
2022-06-05	1	B3	34	86	43	tube_tip	315.98579925	1221.404908	28.0
2022-06-05	1	B3	34	86	44	tube_tip	314.624775	1221.076928	28.0
2022-06-05	1	B3	34	86	45	tube_tip	313.26375075	1220.748948	28.0
2022-06-05	1	B3	34	86	46	tube_tip	311.90272649999997	1220.420968	28.0
2022-06-05	1	B3	34	86	47	tube_tip	310.54170225	1220.0929879999999	28.0
2022-06-05	1	B3	34	86	48	tube_tip	309.180678	1219.7650079999999	28.0
2022-06-05	1	B3	34	86	49	tube_tip	295.768746	1220.54512	28.0
2022-06-05	1	B3	34	86	50	tube_tip	286.33561799999995	1215.71312	28.0
2022-06-05	1	B3	34	86	51	tube_tip	276.123774	1215.206032	28.0
2022-06-05	1	B3	34	86	52	tube_tip	267.51795599999997	1220.20476	28.0
2022-06-05	1	B3	34	86	53	tube_tip	271.90722	1223.258672	28.0
2022-06-05	1	B3	34	86	54	tube_tip	276.211554	1235.57308	28.0
2022-06-05	1	B3	34	86	55	tube_tip	276.993858	1241.832848	28.0
2022-06-05	1	B3	34	86	56	tube_tip	278.637648	1248.864832	28.0
2022-06-05	1	B3	34	86	57	tube_tip	282.265386	1261.13968	28.0
2022-06-05	1	B3	34	86	58	tube_tip	286.26976756810296	1271.765507645853	28.0
2022-06-05	1	B3	34	86	59	tube_tip	298.60736999999995	1286.00512	28.0
2022-06-05	1	B3	34	86	60	tube_tip	300.741318	1294.88392	28.0
2022-06-05	1	B3	34	86	61	tube_tip	299.31489	1298.6781919999999	28.0
2022-06-05	1	B3	34	86	62	tube_tip	300.92825400000004	1303.6232	28.0
2022-06-05	1	B3	34	86	63	tube_tip	299.26193399999994	1307.5724559999999	28.0
2022-06-05	1	B3	34	86	64	tube_tip	298.39779	1310.522	28.0
2022-06-05	1	B3	34	86	65	tube_tip	299.36476799999997	1315.80028	28.0
2022-06-05	1	B3	34	87	0	tube_tip	883.3865400000001	396.64636	26.0
2022-06-05	1	B3	34	87	1	tube_tip	884.845554	396.540464	26.0
2022-06-05	1	B3	34	87	2	tube_tip	888.9516000000001	397.44417599999997	26.0
2022-06-05	1	B3	34	87	3	tube_tip	891.183114	398.273192	26.0
2022-06-05	1	B3	34	87	4	tube_tip	892.9298699999999	398.938528	26.0
2022-06-05	1	B3	34	87	5	tube_tip	895.71	401.17808	26.0
2022-06-05	1	B3	34	87	6	tube_tip	897.862176	402.55497600000007	26.0
2022-06-05	1	B3	34	87	7	tube_tip	901.2128940000001	404.289248	26.0
2022-06-05	1	B3	34	87	8	tube_tip	903.274824	405.193008	26.0
2022-06-05	1	B3	34	87	9	tube_tip	905.142918	407.29561600000005	26.0
2022-06-05	1	B3	34	87	10	tube_tip	909.32784	409.74145599999997	26.0
2022-06-05	1	B3	34	87	11	tube_tip	911.427024	410.68925600000006	26.0
2022-06-05	1	B3	34	87	12	tube_tip	914.423304	413.50427199999996	26.0
2022-06-05	1	B3	34	87	13	tube_tip	916.2969599999999	414.61024799999996	26.0
2022-06-05	1	B3	34	87	14	tube_tip	919.84353	417.51470400000005	26.0
2022-06-05	1	B3	34	87	15	tube_tip	923.189496	421.387376	26.0
2022-06-05	1	B3	34	87	16	tube_tip	926.3857800000001	426.00326400000006	26.0
2022-06-05	1	B3	34	87	17	tube_tip	928.543116	428.8486	26.0
2022-06-05	1	B3	34	87	18	tube_tip	932.06421	432.801584	26.0
2022-06-05	1	B3	34	87	19	tube_tip	934.39932	435.90778399999994	26.0
2022-06-05	1	B3	34	87	20	tube_tip	938.473704	439.655296	26.0
2022-06-05	1	B3	34	87	21	tube_tip	942.1454699999999	442.25144000000006	26.0
2022-06-05	1	B3	34	87	22	tube_tip	946.963278	445.40547999999995	26.0
2022-06-05	1	B3	34	87	23	tube_tip	951.9627959999999	447.20936	26.0
2022-06-05	1	B3	34	87	24	tube_tip	958.60026	448.35548000000006	26.0
2022-06-05	1	B3	34	87	25	tube_tip	964.3760760000001	448.77195200000006	26.0
2022-06-05	1	B3	34	87	26	tube_tip	970.45089	451.107408	26.0
2022-06-05	1	B3	34	87	27	tube_tip	976.085904	452.37717599999996	26.0
2022-06-05	1	B3	34	87	28	tube_tip	980.1785580000001	452.2487679999999	26.0
2022-06-05	1	B3	34	87	29	tube_tip	985.468704	452.54816800000003	26.0
2022-06-05	1	B3	34	87	30	tube_tip	991.0159199999999	452.7270720000001	26.0
2022-06-05	1	B3	34	87	31	tube_tip	995.985246	453.562928	26.0
2022-06-05	1	B3	34	87	32	tube_tip	1001.412024	453.787464	26.0
2022-06-05	1	B3	34	87	33	tube_tip	1004.45988	454.631952	26.0
2022-06-05	1	B3	34	87	34	tube_tip	1009.011198	455.32984799999997	26.0
2022-06-05	1	B3	34	87	35	tube_tip	1011.537876	457.80816	26.0
2022-06-05	1	B3	34	87	36	tube_tip	1015.361244	459.41342399999996	26.0
2022-06-05	1	B3	34	87	37	tube_tip	1020.0393	460.271456	26.0
2022-06-05	1	B3	34	87	38	tube_tip	1022.20452	460.30776	26.0
2022-06-05	1	B3	34	87	39	tube_tip	1026.37428	461.1746800000001	26.0
2022-06-05	1	B3	34	87	40	tube_tip	1028.14161	461.687184	26.0
2022-06-05	1	B3	34	87	41	tube_tip	1030.050804	463.17915200000004	26.0
2022-06-05	1	B3	34	87	42	tube_tip	1033.0209	463.43074400000006	26.0
2022-06-05	1	B3	34	87	43	tube_tip	1035.02886	463.59935199999995	26.0
2022-06-05	1	B3	34	87	44	tube_tip	1035.71406	463.95616000000007	26.0
2022-06-05	1	B3	34	87	45	tube_tip	1036.592484	464.47673599999996	26.0
2022-06-05	1	B3	34	87	46	tube_tip	1038.795762	465.4395600000001	26.0
2022-06-05	1	B3	34	87	47	tube_tip	1039.61028	466.150952	26.0
2022-06-05	1	B3	34	87	48	tube_tip	1040.0712	466.137496	26.0
2022-06-05	1	B3	34	87	49	tube_tip	1040.610642	466.649488	26.0
2022-06-05	1	B3	34	87	50	tube_tip	1041.0443699999998	466.953136	26.0
2022-06-05	1	B3	34	87	51	tube_tip	1042.2168	467.23036800000006	26.0
2022-06-05	1	B3	34	87	52	tube_tip	1042.97592	467.392152	26.0
2022-06-05	1	B3	34	87	53	tube_tip	1044.99159	467.51316799999995	26.0
2022-06-05	1	B3	34	87	54	tube_tip	1045.798338	467.81296000000003	26.0
2022-06-05	1	B3	34	88	0	tube_tip	752.1191159999998	119.53504	4.0
2022-06-05	1	B3	34	88	1	tube_tip	751.1387579999999	121.18092	4.0
2022-06-05	1	B3	34	88	2	tube_tip	749.1882599999999	121.57753600000001	4.0
2022-06-05	1	B3	34	88	3	tube_tip	748.943364	122.240636	4.0
2022-06-05	1	B3	34	88	4	tube_tip	748.7001300000001	123.3014832	4.0
2022-06-05	1	B3	34	88	5	tube_tip	746.9660700000001	124.10690880000001	4.0
2022-06-05	1	B3	34	88	6	tube_tip	746.2731	126.87866400000001	4.0
2022-06-05	1	B3	34	88	7	tube_tip	745.54065	127.80418400000002	4.0
2022-06-05	1	B3	34	88	8	tube_tip	744.861672	128.096904	4.0
2022-06-05	1	B3	34	88	9	tube_tip	742.94928	128.9983728	4.0
2022-06-05	1	B3	34	88	10	tube_tip	741.813438	129.95986720000002	4.0
2022-06-05	1	B3	34	88	11	tube_tip	739.5207600000001	132.391416	4.0
2022-06-05	1	B3	34	88	12	tube_tip	738.4845	134.915944	4.0
2022-06-05	1	B3	34	88	13	tube_tip	735.8495219999999	135.408296	4.0
2022-06-05	1	B3	34	88	14	tube_tip	733.4317800000001	136.0390928	4.0
2022-06-05	1	B3	34	88	15	tube_tip	730.009398	138.634992	4.0
2022-06-05	1	B3	34	88	16	tube_tip	727.7402400000001	139.804292	4.0
2022-06-05	1	B3	34	88	17	tube_tip	724.46517	141.423856	4.0
2022-06-05	1	B3	34	88	18	tube_tip	722.279676	142.542328	4.0
2022-06-05	1	B3	34	88	19	tube_tip	717.934548	145.15443199999999	4.0
2022-06-05	1	B3	34	88	20	tube_tip	715.073316	147.3225488	4.0
2022-06-05	1	B3	34	88	21	tube_tip	710.6892600000001	148.57294720000002	4.0
2022-06-05	1	B3	34	88	22	tube_tip	705.35424	151.210424	4.0
2022-06-05	1	B3	34	88	23	tube_tip	702.773256	153.1784672	4.0
2022-06-05	1	B3	34	88	24	tube_tip	700.968876	154.632464	4.0
2022-06-05	1	B3	34	88	25	tube_tip	696.480864	156.944696	4.0
2022-06-05	1	B3	34	88	26	tube_tip	693.019794	158.273416	4.0
2022-06-05	1	B3	34	88	27	tube_tip	690.2135159999999	159.7290848	4.0
2022-06-05	1	B3	34	88	28	tube_tip	686.6163419999999	161.068056	4.0
2022-06-05	1	B3	34	88	29	tube_tip	684.253266	164.060912	4.0
2022-06-05	1	B3	34	88	30	tube_tip	682.29084	166.936712	4.0
2022-06-05	1	B3	34	88	31	tube_tip	678.148128	170.2944528	4.0
2022-06-05	1	B3	34	88	32	tube_tip	674.17401	173.54206	4.0
2022-06-05	1	B3	34	88	33	tube_tip	671.0974020000001	176.3313392	4.0
2022-06-05	1	B3	34	88	34	tube_tip	667.231062	178.2139632	4.0
2022-06-05	1	B3	34	88	35	tube_tip	663.6316439999999	179.7734	4.0
2022-06-05	1	B3	34	88	36	tube_tip	659.6397179999999	182.18781599999997	4.0
2022-06-05	1	B3	34	88	37	tube_tip	657.1707	184.1411352	4.0
2022-06-05	1	B3	34	88	38	tube_tip	651.62262	185.8389392	4.0
2022-06-05	1	B3	34	88	39	tube_tip	647.35416	188.37606879999998	4.0
2022-06-05	1	B3	34	88	40	tube_tip	645.08652	190.95976000000002	4.0
2022-06-05	1	B3	34	88	41	tube_tip	636.574386	192.25328	4.0
2022-06-05	1	B3	34	88	42	tube_tip	620.8285800000001	197.974848	4.0
2022-06-05	1	B3	34	88	43	tube_tip	616.299216	202.075884	4.0
2022-06-05	1	B3	34	88	44	tube_tip	613.567944	204.399536	4.0
2022-06-05	1	B3	34	88	45	tube_tip	603.7775999999999	211.061816	4.0
2022-06-05	1	B3	34	88	46	tube_tip	599.11974	214.46356799999998	4.0
2022-06-05	1	B3	34	88	47	tube_tip	595.70424	215.45131199999997	4.0
2022-06-05	1	B3	34	88	48	tube_tip	592.28022	216.90924	4.0
2022-06-05	1	B3	34	88	49	tube_tip	590.462976	217.82069599999997	4.0
2022-06-05	1	B3	34	88	50	tube_tip	588.36189	219.69356800000003	4.0
2022-06-05	1	B3	34	88	51	tube_tip	585.798078	220.490048	4.0
2022-06-05	1	B3	34	88	52	tube_tip	583.3957320000001	221.30138399999998	4.0
2022-06-05	1	B3	34	88	53	tube_tip	582.530166	221.67365600000002	4.0
2022-06-05	1	B3	34	89	0	tube_tip	961.1544839999999	1302.0923679999999	25.0
2022-06-05	1	B3	34	89	1	tube_tip	964.6152000000001	1303.99104	25.0
2022-06-05	1	B3	34	89	2	tube_tip	966.50412	1304.754832	25.0
2022-06-05	1	B3	34	89	3	tube_tip	970.026384	1307.229888	25.0
2022-06-05	1	B3	34	89	4	tube_tip	972.313212	1308.05672	25.0
2022-06-05	1	B3	34	89	5	tube_tip	973.99944	1308.3840559999999	25.0
2022-06-05	1	B3	34	89	6	tube_tip	977.052258	1309.7536	25.0
2022-06-05	1	B3	34	89	7	tube_tip	979.2870780000001	1310.53848	25.0
2022-06-05	1	B3	34	89	8	tube_tip	982.8248400000001	1311.2848	25.0
2022-06-05	1	B3	34	89	9	tube_tip	985.2944399999999	1313.37376	25.0
2022-06-05	1	B3	34	89	10	tube_tip	986.2452599999999	1314.2138400000001	25.0
2022-06-05	1	B3	34	89	11	tube_tip	989.620224	1315.394984	25.0
2022-06-05	1	B3	34	89	12	tube_tip	991.4987639999999	1315.7306800000001	25.0
2022-06-05	1	B3	34	89	13	tube_tip	992.9724	1317.266832	25.0
2022-06-05	1	B3	34	89	14	tube_tip	996.258636	1317.706968	25.0
2022-06-05	1	B3	34	89	15	tube_tip	998.1087660000001	1319.7336	25.0
2022-06-05	1	B3	34	89	16	tube_tip	1001.6257380000001	1322.1664799999999	25.0
2022-06-05	1	B3	34	89	17	tube_tip	1003.132956	1323.4370959999999	25.0
2022-06-05	1	B3	34	89	18	tube_tip	1004.71296	1325.90888	25.0
2022-06-05	1	B3	34	89	19	tube_tip	1007.75736	1328.1337600000002	25.0
2022-06-05	1	B3	34	89	20	tube_tip	1009.3084500000001	1329.4508799999999	25.0
2022-06-05	1	B3	34	89	21	tube_tip	1013.6608620000001	1333.2725520000001	25.0
2022-06-05	1	B3	34	89	22	tube_tip	1015.8915599999999	1335.86016	25.0
2022-06-05	1	B3	34	89	23	tube_tip	1020.1514400000001	1338.64888	25.0
2022-06-05	1	B3	34	89	24	tube_tip	1023.5718179999999	1339.534456	25.0
2022-06-05	1	B3	34	89	25	tube_tip	1027.90818	1342.135416	25.0
2022-06-05	1	B3	34	89	26	tube_tip	1032.14514	1345.359408	25.0
2022-06-05	1	B3	34	89	27	tube_tip	1035.2078399999998	1348.388104	25.0
2022-06-05	1	B3	34	89	28	tube_tip	1038.84138	1351.868816	25.0
2022-06-05	1	B3	34	89	29	tube_tip	1041.775224	1354.489224	25.0
2022-06-05	1	B3	34	89	30	tube_tip	1045.974258	1357.49328	25.0
2022-06-05	1	B3	34	89	31	tube_tip	1051.6337760000001	1359.685512	25.0
2022-06-05	1	B3	34	89	32	tube_tip	1055.498526	1360.51636	25.0
2022-06-05	1	B3	34	89	33	tube_tip	1059.52359	1361.65192	25.0
2022-06-05	1	B3	34	89	34	tube_tip	1064.42694	1364.15928	25.0
2022-06-05	1	B3	34	89	35	tube_tip	1068.0110339999999	1365.15428	25.0
2022-06-05	1	B3	34	89	36	tube_tip	1071.790638	1367.218216	25.0
2022-06-05	1	B3	34	89	37	tube_tip	1078.9619699999998	1373.948384	25.0
2022-06-05	1	B3	34	89	38	tube_tip	1084.614702	1382.983232	25.0
2022-06-05	1	B3	34	90	0	tube_tip	364.03374	188.566152	16.0
2022-06-05	1	B3	34	90	1	tube_tip	364.03029599999996	189.364144	16.0
2022-06-05	1	B3	34	90	2	tube_tip	364.104726	191.34234800000002	16.0
2022-06-05	1	B3	34	90	3	tube_tip	363.74282400000004	192.534644	16.0
2022-06-05	1	B3	34	90	4	tube_tip	362.013018	197.363848	16.0
2022-06-05	1	B3	34	90	5	tube_tip	361.64381399999996	198.89408	16.0
2022-06-05	1	B3	34	90	6	tube_tip	360.75071399999996	201.942464	16.0
2022-06-05	1	B3	34	90	7	tube_tip	361.069068	203.60040800000002	16.0
2022-06-05	1	B3	34	90	8	tube_tip	361.281438	204.70040480000003	16.0
2022-06-05	1	B3	34	90	9	tube_tip	361.27875	206.96280800000002	16.0
2022-06-05	1	B3	34	90	10	tube_tip	361.595352	207.778216	16.0
2022-06-05	1	B3	34	90	11	tube_tip	361.60584	208.6083872	16.0
2022-06-05	1	B3	34	90	12	tube_tip	361.440942	209.81611999999998	16.0
2022-06-05	1	B3	34	90	13	tube_tip	361.481772	210.87722400000004	16.0
2022-06-05	1	B3	34	90	14	tube_tip	361.39057799999995	213.720056	16.0
2022-06-05	1	B3	34	90	15	tube_tip	361.35545999999994	215.05758400000002	16.0
2022-06-05	1	B3	34	90	16	tube_tip	361.0929	216.943976	16.0
2022-06-05	1	B3	34	90	17	tube_tip	360.79194	220.060424	16.0
