date	run	well	tempc	track_id	t	object_class	y	x	closest_pollen_track
2022-03-04	1	C6	34	0	0	germinated	76.161201152	827.04749568	0.0
2022-03-04	1	C6	34	0	1	germinated	78.573533184	819.42986752	0.0
2022-03-04	1	C6	34	0	2	germinated	81.556547584	819.10786048	0.0
2022-03-04	1	C6	34	0	3	germinated	78.556801024	818.945024	0.0
2022-03-04	1	C6	34	0	4	germinated	81.560798208	819.2114790400001	0.0
2022-03-04	1	C6	34	0	5	germinated	77.00047155200001	817.9241984	0.0
2022-03-04	1	C6	34	0	6	germinated	76.67912192	818.81572352	0.0
2022-03-04	1	C6	34	0	7	germinated	73.876061184	818.96465408	0.0
2022-03-04	1	C6	34	0	8	germinated	74.125549568	819.15045888	0.0
2022-03-04	1	C6	34	0	9	germinated	74.1604864	819.31487232	0.0
2022-03-04	1	C6	34	0	10	germinated	74.076951552	818.86952448	0.0
2022-03-04	1	C6	34	0	11	germinated	66.279228416	819.48725248	0.0
2022-03-04	1	C6	34	0	12	germinated	65.642655744	819.72937728	0.0
2022-03-04	1	C6	34	0	13	germinated	66.018905088	820.0906239999999	0.0
2022-03-04	1	C6	34	0	14	germinated	65.999542272	820.10186752	0.0
2022-03-04	1	C6	34	0	15	germinated	62.091666432	819.70367488	0.0
2022-03-04	1	C6	34	0	16	germinated	62.24707584	820.06597632	0.0
2022-03-04	1	C6	34	0	17	germinated	65.751072768	820.28527616	0.0
2022-03-04	1	C6	34	0	18	germinated	65.687774208	820.3650048	0.0
2022-03-04	1	C6	34	0	19	germinated	61.910697984	820.3519283200001	0.0
2022-03-04	1	C6	34	0	20	germinated	61.904900096000006	820.5435187200001	0.0
2022-03-04	1	C6	34	0	21	germinated	62.15196057600001	820.40498176	0.0
2022-03-04	1	C6	34	0	22	germinated	62.256034815999996	819.8649344	0.0
2022-03-04	1	C6	34	0	23	germinated	61.891016703999995	820.0358911999999	0.0
2022-03-04	1	C6	34	0	24	germinated	61.85248256	819.1229952	0.0
2022-03-04	1	C6	34	0	25	germinated	61.549775872	819.6021248	0.0
2022-03-04	1	C6	34	0	26	germinated	61.612444671999995	819.49824	0.0
2022-03-04	1	C6	34	0	27	germinated	61.78955776000001	819.7224140799999	0.0
2022-03-04	1	C6	34	0	28	burst	59.354735616	811.22552832	0.0
2022-03-04	1	C6	34	0	29	burst	64.82441859657143	812.6097525028571	0.0
2022-03-04	1	C6	34	0	30	burst	70.29410157714285	813.9939766857143	0.0
2022-03-04	1	C6	34	0	31	burst	75.76378455771429	815.3782008685714	0.0
2022-03-04	1	C6	34	0	32	burst	81.23346753828571	816.7624250514285	0.0
2022-03-04	1	C6	34	0	33	burst	86.70315051885714	818.1466492342856	0.0
2022-03-04	1	C6	34	0	34	burst	92.17283349942856	819.5308734171429	0.0
2022-03-04	1	C6	34	0	35	burst	97.64251648	820.9150976	0.0
2022-03-04	1	C6	34	0	36	burst	105.393211392	802.60680704	0.0
2022-03-04	1	C6	34	0	37	burst	105.48333875200001	794.0767232000001	0.0
2022-03-04	1	C6	34	0	38	burst	108.501633024	785.7276620800001	0.0
2022-03-04	1	C6	34	0	39	burst	113.53144934400001	779.5751936	0.0
2022-03-04	1	C6	34	0	40	burst	114.583712768	778.15472128	0.0
2022-03-04	1	C6	34	0	41	burst	115.733371904	773.3432115200001	0.0
2022-03-04	1	C6	34	0	42	burst	116.86259712	773.5784857599999	0.0
2022-03-04	1	C6	34	0	43	burst	117.75045017600002	769.6712089600001	0.0
2022-03-04	1	C6	34	0	44	burst	117.335771136	765.49700608	0.0
2022-03-04	1	C6	34	0	45	burst	116.44047359999999	765.31372032	0.0
2022-03-04	1	C6	34	0	46	burst	116.637693952	762.01689088	0.0
2022-03-04	1	C6	34	0	47	burst	116.06698495999998	762.5905152	0.0
2022-03-04	1	C6	34	0	48	burst	116.238124032	761.4974976000001	0.0
2022-03-04	1	C6	34	0	49	burst	115.390806016	757.5279616	0.0
2022-03-04	1	C6	34	0	50	burst	117.06981990400001	753.62359296	0.0
2022-03-04	1	C6	34	0	51	burst	121.345429504	748.07324672	0.0
2022-03-04	1	C6	34	0	52	burst	118.3954176	746.53892608	0.0
2022-03-04	1	C6	34	0	53	burst	92.675286016	774.1815808	0.0
2022-03-04	1	C6	34	0	54	burst	86.07096831999999	779.1715635200001	0.0
2022-03-04	1	C6	34	0	55	burst	85.865357312	777.60858112	0.0
2022-03-04	1	C6	34	0	56	burst	84.31850496	778.8252569599999	0.0
2022-03-04	1	C6	34	0	57	burst	84.71923712	778.82733568	0.0
2022-03-04	1	C6	34	0	58	burst	85.62384896	777.11095808	0.0
2022-03-04	1	C6	34	0	59	burst	85.951346688	774.16040448	0.0
2022-03-04	1	C6	34	0	60	burst	89.59517696	771.88507648	0.0
2022-03-04	1	C6	34	0	61	burst	92.0262315409647	770.2171909538557	0.0
2022-03-04	1	C6	34	0	62	burst	90.448119808	769.951232	0.0
2022-03-04	1	C6	34	0	63	burst	92.041854976	765.4956646400001	0.0
2022-03-04	1	C6	34	0	64	burst	93.55420672	763.8931251199999	0.0
2022-03-04	1	C6	34	0	65	burst	93.59394816	761.79596288	0.0
2022-03-04	1	C6	34	0	66	burst	98.053971968	757.5896473600001	0.0
2022-03-04	1	C6	34	0	67	burst	97.95692441599999	757.9500544	0.0
2022-03-04	1	C6	34	0	68	burst	98.247100416	756.4441395199999	0.0
2022-03-04	1	C6	34	0	69	burst	98.52327014400001	755.1624704000001	0.0
2022-03-04	1	C6	34	0	70	burst	99.433852928	753.566464	0.0
2022-03-04	1	C6	34	0	71	burst	101.272255488	748.8358092799999	0.0
2022-03-04	1	C6	34	0	72	burst	101.86172334108849	745.9512038194247	0.0
2022-03-04	1	C6	34	0	73	burst	101.2882688	748.7089152	0.0
2022-03-04	1	C6	34	0	74	burst	100.72418304	748.21515264	0.0
2022-03-04	1	C6	34	0	75	burst	101.39135795199999	746.93878784	0.0
2022-03-04	1	C6	34	0	76	burst	102.36828671999999	747.23628032	0.0
2022-03-04	1	C6	34	0	77	burst	101.950782464	748.50548736	0.0
2022-03-04	1	C6	34	0	78	burst	102.21324902399999	745.9531776	0.0
2022-03-04	1	C6	34	0	79	burst	106.12390912000001	741.08087296	0.0
2022-03-04	1	C6	34	0	80	burst	106.240234496	741.33240832	0.0
2022-03-04	1	C6	34	0	81	burst	106.415725568	741.40637184	0.0
2022-03-04	1	C6	34	0	82	burst	107.211021312	740.08221696	0.0
2022-03-04	1	C6	34	1	0	germinated	603.7432832	850.00159232	1.0
2022-03-04	1	C6	34	1	1	germinated	604.48504832	850.49595904	1.0
2022-03-04	1	C6	34	1	2	germinated	606.58075648	852.01555456	1.0
2022-03-04	1	C6	34	1	3	germinated	611.4923724800001	852.95855616	1.0
2022-03-04	1	C6	34	1	4	germinated	613.91387648	853.49291008	1.0
2022-03-04	1	C6	34	1	5	germinated	621.56891136	853.5709286399999	1.0
2022-03-04	1	C6	34	1	6	germinated	620.52484096	853.45482752	1.0
2022-03-04	1	C6	34	1	7	germinated	622.02558464	853.2608614400001	1.0
2022-03-04	1	C6	34	1	8	germinated	627.4295603200001	853.92273408	1.0
2022-03-04	1	C6	34	1	9	germinated	629.8170675199999	853.8520473599999	1.0
2022-03-04	1	C6	34	1	10	germinated	630.57036288	853.78784256	1.0
2022-03-04	1	C6	34	1	11	germinated	634.10161664	858.83001856	1.0
2022-03-04	1	C6	34	1	12	germinated	635.5215462399999	858.62329344	1.0
2022-03-04	1	C6	34	1	13	germinated	635.50251008	859.1733964800001	1.0
2022-03-04	1	C6	34	1	14	germinated	635.16607488	859.4841292799999	1.0
2022-03-04	1	C6	34	1	15	germinated	635.2098304	859.7956096	1.0
2022-03-04	1	C6	34	1	16	germinated	636.15875072	860.1306624	1.0
2022-03-04	1	C6	34	1	17	germinated	637.04163328	859.022336	1.0
2022-03-04	1	C6	34	1	18	germinated	637.99845888	859.3856307200001	1.0
2022-03-04	1	C6	34	1	19	germinated	638.48620032	859.48235776	1.0
2022-03-04	1	C6	34	1	20	germinated	638.18279936	857.7149644799999	1.0
2022-03-04	1	C6	34	1	21	germinated	638.36583936	850.6969702399999	1.0
2022-03-04	1	C6	34	1	22	germinated	638.6944512	844.12920832	1.0
2022-03-04	1	C6	34	1	23	germinated	642.28355072	837.505024	1.0
2022-03-04	1	C6	34	1	24	germinated	641.66980608	828.72046592	1.0
2022-03-04	1	C6	34	1	25	germinated	642.33050112	826.49224192	1.0
2022-03-04	1	C6	34	1	26	germinated	644.1760256	825.62946048	1.0
2022-03-04	1	C6	34	1	27	germinated	644.41406464	819.7736755200001	1.0
2022-03-04	1	C6	34	1	28	germinated	643.21594368	818.88334848	1.0
2022-03-04	1	C6	34	1	29	germinated	643.8913132319303	815.6804490623267	1.0
2022-03-04	1	C6	34	1	30	germinated	644.92639232	786.89001472	1.0
2022-03-04	1	C6	34	1	31	germinated	645.9743232000001	786.0182528	1.0
2022-03-04	1	C6	34	1	32	germinated	644.36210688	786.2092288	1.0
2022-03-04	1	C6	34	1	33	germinated	643.26293504	781.95447808	1.0
2022-03-04	1	C6	34	1	34	germinated	650.2114816000001	755.10705152	1.0
2022-03-04	1	C6	34	1	35	germinated	650.32092672	749.50713344	1.0
2022-03-04	1	C6	34	1	36	germinated	651.26721536	748.5576192	1.0
2022-03-04	1	C6	34	1	37	germinated	652.6624768	747.33192192	1.0
2022-03-04	1	C6	34	1	38	germinated	652.8838553600001	746.1679718400001	1.0
2022-03-04	1	C6	34	1	39	germinated	645.48620288	746.44488192	1.0
2022-03-04	1	C6	34	1	40	germinated	637.62688	747.5260108800001	1.0
2022-03-04	1	C6	34	1	41	germinated	629.3175091200001	746.45066752	1.0
2022-03-04	1	C6	34	1	42	germinated	621.4953574399999	746.1458227200001	1.0
2022-03-04	1	C6	34	1	43	germinated	619.66070784	745.94799616	1.0
2022-03-04	1	C6	34	1	44	germinated	618.6303488	746.3347712	1.0
2022-03-04	1	C6	34	1	45	germinated	619.8876364800001	746.0636672	1.0
2022-03-04	1	C6	34	1	46	germinated	613.3167104	741.55482112	1.0
2022-03-04	1	C6	34	1	47	germinated	610.4167424	741.0699468800001	1.0
2022-03-04	1	C6	34	1	48	germinated	607.2335106235058	740.1766438514989	1.0
2022-03-04	1	C6	34	1	49	germinated	589.25780992	761.47284992	1.0
2022-03-04	1	C6	34	1	50	germinated	581.226586088272	766.0280441656313	1.0
2022-03-04	1	C6	34	1	51	burst	587.75409664	749.8328883199999	1.0
2022-03-04	1	C6	34	1	52	burst	586.4909004799999	748.66919424	1.0
2022-03-04	1	C6	34	1	53	burst	586.625792	749.47277824	1.0
2022-03-04	1	C6	34	1	54	burst	585.83160832	748.03247104	1.0
2022-03-04	1	C6	34	1	55	burst	585.61992704	747.79071488	1.0
2022-03-04	1	C6	34	1	56	burst	585.9070976	747.85399808	1.0
2022-03-04	1	C6	34	1	57	burst	585.6636928	747.5862425600001	1.0
2022-03-04	1	C6	34	1	58	burst	585.91819776	747.84436224	1.0
2022-03-04	1	C6	34	1	59	burst	586.2102016	748.78082048	1.0
2022-03-04	1	C6	34	1	60	burst	582.50682368	747.6593152	1.0
2022-03-04	1	C6	34	1	61	burst	580.40583168	746.06451712	1.0
2022-03-04	1	C6	34	1	62	burst	585.6833535999999	747.1128064	1.0
2022-03-04	1	C6	34	1	63	burst	588.14179328	746.2603059200001	1.0
2022-03-04	1	C6	34	1	64	burst	594.30090752	748.968192	1.0
2022-03-04	1	C6	34	1	65	burst	596.99511296	748.5722624	1.0
2022-03-04	1	C6	34	1	66	burst	598.50165248	747.8124339200001	1.0
2022-03-04	1	C6	34	1	67	burst	602.6096128	749.21934848	1.0
2022-03-04	1	C6	34	1	68	burst	604.27405312	748.70929408	1.0
2022-03-04	1	C6	34	1	69	burst	605.94818048	748.6541311999999	1.0
2022-03-04	1	C6	34	1	70	burst	609.61548288	748.4064256	1.0
2022-03-04	1	C6	34	1	71	burst	612.94775296	741.7074585600001	1.0
2022-03-04	1	C6	34	1	72	burst	613.46838528	739.08699136	1.0
2022-03-04	1	C6	34	1	73	burst	614.42516992	741.0410291200001	1.0
2022-03-04	1	C6	34	1	74	burst	617.3023744	740.6826188800001	1.0
2022-03-04	1	C6	34	1	75	burst	614.2983884800001	740.39281664	1.0
2022-03-04	1	C6	34	1	76	burst	614.2800384	740.44391424	1.0
2022-03-04	1	C6	34	1	77	burst	614.03588608	740.02843648	1.0
2022-03-04	1	C6	34	1	78	burst	613.9226828799999	739.2030105599999	1.0
2022-03-04	1	C6	34	1	79	burst	613.3793484800001	738.7061145600001	1.0
2022-03-04	1	C6	34	1	80	burst	612.17988608	738.83825152	1.0
2022-03-04	1	C6	34	1	81	burst	606.34221568	738.9973504	1.0
2022-03-04	1	C6	34	1	82	burst	598.6233548800001	738.58143232	1.0
2022-03-04	1	C6	34	2	0	germinated	858.07787008	242.36297830400002	2.0
2022-03-04	1	C6	34	2	1	germinated	858.1049856	242.42863104000003	2.0
2022-03-04	1	C6	34	2	2	germinated	858.0328959999999	242.46237184	2.0
2022-03-04	1	C6	34	2	3	germinated	857.7832140800001	242.32648704	2.0
2022-03-04	1	C6	34	2	4	germinated	854.73906688	242.17566208	2.0
2022-03-04	1	C6	34	2	5	germinated	844.19385344	243.48465152	2.0
2022-03-04	1	C6	34	2	6	germinated	841.9056947199999	244.9230336	2.0
2022-03-04	1	C6	34	2	7	germinated	841.67199744	245.49280768	2.0
2022-03-04	1	C6	34	2	8	germinated	838.3761715200001	249.98902784	2.0
2022-03-04	1	C6	34	2	9	germinated	838.22943232	253.47720192	2.0
2022-03-04	1	C6	34	2	10	germinated	838.2210048	259.27357952	2.0
2022-03-04	1	C6	34	2	11	germinated	838.44708352	261.052217344	2.0
2022-03-04	1	C6	34	2	12	germinated	838.67730944	260.45684736	2.0
2022-03-04	1	C6	34	2	13	germinated	842.60943872	261.07659776	2.0
2022-03-04	1	C6	34	2	14	germinated	843.5770982399999	260.42852352	2.0
2022-03-04	1	C6	34	2	15	germinated	844.815616	259.44507392	2.0
2022-03-04	1	C6	34	2	16	germinated	844.6220697599999	260.220432384	2.0
2022-03-04	1	C6	34	2	17	germinated	845.18445056	259.5296768	2.0
2022-03-04	1	C6	34	2	18	germinated	845.19927808	260.35486208	2.0
2022-03-04	1	C6	34	2	19	germinated	844.9652736	260.14920704	2.0
2022-03-04	1	C6	34	2	20	germinated	844.637696	261.25759488	2.0
2022-03-04	1	C6	34	2	21	germinated	844.55071744	261.66286335999996	2.0
2022-03-04	1	C6	34	2	22	germinated	844.1462579199999	261.145665536	2.0
2022-03-04	1	C6	34	2	23	germinated	843.3181184	265.78594304	2.0
2022-03-04	1	C6	34	2	24	germinated	837.87915264	274.20756991999997	2.0
2022-03-04	1	C6	34	2	25	germinated	834.34655744	283.07055616	2.0
2022-03-04	1	C6	34	2	26	germinated	833.94299904	284.79321087999995	2.0
2022-03-04	1	C6	34	2	27	germinated	833.4816256	285.36388608	2.0
2022-03-04	1	C6	34	2	28	germinated	833.5102976000001	285.29754112	2.0
2022-03-04	1	C6	34	2	29	germinated	833.58527488	285.47201024000003	2.0
2022-03-04	1	C6	34	2	30	germinated	830.59533824	289.73760512	2.0
2022-03-04	1	C6	34	2	31	germinated	830.4155135999999	289.27611904	2.0
2022-03-04	1	C6	34	2	32	germinated	830.49755648	289.36989696	2.0
2022-03-04	1	C6	34	2	33	germinated	829.1533824	290.44982784	2.0
2022-03-04	1	C6	34	2	34	burst	827.19041536	285.55767807999996	2.0
2022-03-04	1	C6	34	2	35	burst	827.2144691200001	284.67788800000005	2.0
2022-03-04	1	C6	34	2	36	burst	825.6621056	285.02810624	2.0
2022-03-04	1	C6	34	2	37	burst	822.61070848	285.16360192	2.0
2022-03-04	1	C6	34	2	38	burst	822.5435033599999	284.16335872	2.0
2022-03-04	1	C6	34	2	39	burst	825.58185472	282.08472064	2.0
2022-03-04	1	C6	34	2	40	burst	821.5937536	281.45132544	2.0
2022-03-04	1	C6	34	2	41	burst	821.59588352	277.53690112000004	2.0
2022-03-04	1	C6	34	2	42	burst	821.03534592	277.933133824	2.0
2022-03-04	1	C6	34	2	43	burst	820.9020416	277.38302464000003	2.0
2022-03-04	1	C6	34	2	44	burst	821.03069696	277.86908672000004	2.0
2022-03-04	1	C6	34	2	45	burst	820.6782259199999	277.84158207999997	2.0
2022-03-04	1	C6	34	2	46	burst	820.2697728	277.41458432	2.0
2022-03-04	1	C6	34	2	47	burst	820.3704115200001	276.8272384	2.0
2022-03-04	1	C6	34	2	48	burst	820.08873984	277.51981056	2.0
2022-03-04	1	C6	34	2	49	burst	820.18004992	277.824768	2.0
2022-03-04	1	C6	34	2	50	burst	820.8032256	277.06988544	2.0
2022-03-04	1	C6	34	2	51	burst	820.5031424	277.54810368	2.0
2022-03-04	1	C6	34	2	52	burst	820.5336371200001	277.5793152	2.0
2022-03-04	1	C6	34	2	53	burst	819.98749696	277.45022975999996	2.0
2022-03-04	1	C6	34	2	54	burst	819.40350976	277.7505792	2.0
2022-03-04	1	C6	34	2	55	burst	819.5964928000001	277.28295935999995	2.0
2022-03-04	1	C6	34	2	56	burst	819.2357376	277.72857344	2.0
2022-03-04	1	C6	34	2	57	burst	819.3971712	277.6863744	2.0
2022-03-04	1	C6	34	2	58	burst	819.40912128	277.20623104000003	2.0
2022-03-04	1	C6	34	2	59	burst	819.4996224	277.81101567999997	2.0
2022-03-04	1	C6	34	2	60	burst	819.6489216	277.88186624	2.0
2022-03-04	1	C6	34	2	61	burst	819.40953088	277.31433472000003	2.0
2022-03-04	1	C6	34	2	62	burst	819.8238515200001	281.15700735999997	2.0
2022-03-04	1	C6	34	2	63	burst	819.5893452800001	277.62020352	2.0
2022-03-04	1	C6	34	2	64	burst	819.83899648	281.37823232	2.0
2022-03-04	1	C6	34	2	65	burst	819.82926848	281.27301632	2.0
2022-03-04	1	C6	34	2	66	burst	819.8376447999999	277.75067135999996	2.0
2022-03-04	1	C6	34	2	67	burst	819.81995008	281.39966463999997	2.0
2022-03-04	1	C6	34	2	68	burst	819.9798476799999	281.35519232	2.0
2022-03-04	1	C6	34	2	69	burst	819.91119872	281.31662847999996	2.0
2022-03-04	1	C6	34	2	70	burst	819.83952896	281.40603392	2.0
2022-03-04	1	C6	34	2	71	burst	820.09100288	281.30712575999996	2.0
2022-03-04	1	C6	34	2	72	burst	820.05579776	281.27041536	2.0
2022-03-04	1	C6	34	2	73	burst	820.18767872	281.4233088	2.0
2022-03-04	1	C6	34	2	74	burst	820.1801728	281.23099135999996	2.0
2022-03-04	1	C6	34	2	75	burst	820.12670976	277.91005696	2.0
2022-03-04	1	C6	34	2	76	burst	820.47881216	281.53586687999996	2.0
2022-03-04	1	C6	34	2	77	burst	820.67058688	281.46545663999996	2.0
2022-03-04	1	C6	34	2	78	burst	820.25414656	277.99364607999996	2.0
2022-03-04	1	C6	34	2	79	burst	820.56720384	278.06713856	2.0
2022-03-04	1	C6	34	2	80	burst	820.71008256	281.31805184	2.0
2022-03-04	1	C6	34	2	81	burst	820.78802944	281.36532992	2.0
2022-03-04	1	C6	34	2	82	burst	820.8265318399999	281.28402432	2.0
2022-03-04	1	C6	34	3	0	germinated	1850.8903424	585.7551872	3.0
2022-03-04	1	C6	34	3	1	germinated	1852.92189696	580.01159168	3.0
2022-03-04	1	C6	34	3	2	germinated	1853.05566208	578.73463296	3.0
2022-03-04	1	C6	34	3	3	germinated	1852.8012288	571.58764544	3.0
2022-03-04	1	C6	34	3	4	germinated	1853.53212928	563.3355673599999	3.0
2022-03-04	1	C6	34	3	5	germinated	1853.1598336	555.3537024	3.0
2022-03-04	1	C6	34	3	6	germinated	1851.0920704	546.96690688	3.0
2022-03-04	1	C6	34	3	7	germinated	1849.5539199999998	539.44599552	3.0
2022-03-04	1	C6	34	3	8	germinated	1846.6533376	540.95159296	3.0
2022-03-04	1	C6	34	3	9	germinated	1849.36633344	540.08855552	3.0
2022-03-04	1	C6	34	3	10	germinated	1846.2166528	539.1274496	3.0
2022-03-04	1	C6	34	3	11	germinated	1845.9270041599998	538.36798976	3.0
2022-03-04	1	C6	34	3	12	germinated	1846.0518912	537.9571712	3.0
2022-03-04	1	C6	34	3	13	germinated	1845.48729856	537.64642816	3.0
2022-03-04	1	C6	34	3	14	germinated	1845.98242304	537.40429312	3.0
2022-03-04	1	C6	34	3	15	germinated	1845.51059456	533.34766592	3.0
2022-03-04	1	C6	34	3	16	germinated	1843.3740288	537.38763264	3.0
2022-03-04	1	C6	34	3	17	germinated	1843.7500928	532.9233305600001	3.0
2022-03-04	1	C6	34	3	18	germinated	1843.0457855999998	533.7230847999999	3.0
2022-03-04	1	C6	34	3	19	germinated	1842.1250048	532.46191616	3.0
2022-03-04	1	C6	34	3	20	germinated	1838.6177023999999	532.20207616	3.0
2022-03-04	1	C6	34	3	21	germinated	1838.2972415999998	533.11304704	3.0
2022-03-04	1	C6	34	3	22	germinated	1836.9328128	532.20660224	3.0
2022-03-04	1	C6	34	3	23	germinated	1835.75195648	532.11102208	3.0
2022-03-04	1	C6	34	3	24	germinated	1826.1218304	529.8345472	3.0
2022-03-04	1	C6	34	3	25	germinated	1821.2877312	531.33843456	3.0
2022-03-04	1	C6	34	3	26	germinated	1810.3543808	522.3872	3.0
2022-03-04	1	C6	34	3	27	germinated	1801.7473301255889	516.3560756017915	3.0
2022-03-04	1	C6	34	3	28	germinated	1793.1402794511778	510.32495120358305	3.0
2022-03-04	1	C6	34	3	29	germinated	1784.5332287767667	504.2938268053746	3.0
2022-03-04	1	C6	34	3	30	germinated	1796.20847616	521.84307712	3.0
2022-03-04	1	C6	34	3	31	germinated	1796.0967850666666	521.0791406933333	3.0
2022-03-04	1	C6	34	3	32	germinated	1795.9850939733333	520.3152042666667	3.0
2022-03-04	1	C6	34	3	33	germinated	1795.87340288	519.5512678399999	3.0
2022-03-04	1	C6	34	3	34	germinated	1795.7617117866666	518.7873314133333	3.0
2022-03-04	1	C6	34	3	35	germinated	1795.6500206933333	518.0233949866666	3.0
2022-03-04	1	C6	34	3	36	germinated	1795.5383296	517.25945856	3.0
2022-03-04	1	C6	34	3	37	germinated	1795.5383296	517.25945856	3.0
2022-03-04	1	C6	34	3	38	germinated	1796.69837824	522.11710976	3.0
2022-03-04	1	C6	34	3	39	germinated	1797.8609017827478	526.9474164872637	3.0
2022-03-04	1	C6	34	3	40	germinated	1796.95336448	521.87446272	3.0
2022-03-04	1	C6	34	3	41	germinated	1796.0493386582075	519.2323035167379	3.0
2022-03-04	1	C6	34	3	42	germinated	1797.4500352	517.2188672	3.0
2022-03-04	1	C6	34	3	43	germinated	1798.0828359313634	513.3392640624767	3.0
2022-03-04	1	C6	34	3	44	germinated	1802.81481216	522.0768256	3.0
2022-03-04	1	C6	34	3	45	germinated	1802.355712	522.0694016	3.0
2022-03-04	1	C6	34	3	46	germinated	1802.6912223018119	522.0692889258598	3.0
2022-03-04	1	C6	34	3	47	germinated	1804.527104	516.3814297600001	3.0
2022-03-04	1	C6	34	3	48	burst	1841.9083264	484.54132735999997	3.0
2022-03-04	1	C6	34	3	49	burst	1829.14956288	485.15268608	3.0
2022-03-04	1	C6	34	3	50	burst	1829.9268096	482.07706112	3.0
2022-03-04	1	C6	34	3	51	burst	1834.9131776	484.57940992	3.0
2022-03-04	1	C6	34	3	52	burst	1830.2413414399998	481.99273472000004	3.0
2022-03-04	1	C6	34	3	53	burst	1827.4510716657644	479.33893567938117	3.0
2022-03-04	1	C6	34	3	54	burst	1843.61997312	484.93576192	3.0
2022-03-04	1	C6	34	3	55	burst	1849.6158208000002	492.58638336	3.0
2022-03-04	1	C6	34	3	56	burst	1852.08937472	498.6617344	3.0
2022-03-04	1	C6	34	3	57	burst	1853.75368192	501.59732736	3.0
2022-03-04	1	C6	34	3	58	burst	1858.9028352	508.76930047999997	3.0
2022-03-04	1	C6	34	3	59	burst	1859.5900928	513.6873676800001	3.0
2022-03-04	1	C6	34	3	60	burst	1859.97472768	513.99658496	3.0
2022-03-04	1	C6	34	3	61	burst	1860.16464896	513.36564736	3.0
2022-03-04	1	C6	34	3	62	burst	1859.6507648000002	515.2736768	3.0
2022-03-04	1	C6	34	3	63	burst	1858.6955776	513.88435456	3.0
2022-03-04	1	C6	34	3	64	burst	1857.8683904	514.60308992	3.0
2022-03-04	1	C6	34	3	65	burst	1857.4264934399998	515.18415872	3.0
2022-03-04	1	C6	34	3	66	burst	1857.4513152	515.91611392	3.0
2022-03-04	1	C6	34	3	67	burst	1853.8790297599999	521.41028352	3.0
2022-03-04	1	C6	34	3	68	burst	1852.6516224000002	517.13934336	3.0
2022-03-04	1	C6	34	3	69	burst	1851.5936256	516.70880256	3.0
2022-03-04	1	C6	34	3	70	burst	1850.41760256	516.0984576000001	3.0
2022-03-04	1	C6	34	3	71	burst	1849.6113356800001	515.35591424	3.0
2022-03-04	1	C6	34	3	72	burst	1845.49474304	514.0369408	3.0
2022-03-04	1	C6	34	3	73	burst	1844.2908671999999	514.24201728	3.0
2022-03-04	1	C6	34	3	74	burst	1842.3364608	508.65071104000003	3.0
2022-03-04	1	C6	34	3	75	burst	1841.9140608	506.74213887999997	3.0
2022-03-04	1	C6	34	3	76	burst	1841.5041535999999	506.34698752	3.0
2022-03-04	1	C6	34	3	77	burst	1837.7391103999998	501.70529792	3.0
2022-03-04	1	C6	34	3	78	burst	1837.4833152	500.00638976000005	3.0
2022-03-04	1	C6	34	3	79	burst	1836.6928896	497.84347648000005	3.0
2022-03-04	1	C6	34	3	80	burst	1835.7007872	497.988352	3.0
2022-03-04	1	C6	34	3	81	burst	1834.7317248	497.21217024	3.0
2022-03-04	1	C6	34	3	82	burst	1834.5336832	493.45895424	3.0
2022-03-04	1	C6	34	4	0	germinated	1427.4213888	1721.7436672	4.0
2022-03-04	1	C6	34	4	1	germinated	1426.9447168000002	1721.5675392	4.0
2022-03-04	1	C6	34	4	2	germinated	1426.64370176	1721.5873024	4.0
2022-03-04	1	C6	34	4	3	germinated	1426.3896678400001	1721.5587328	4.0
2022-03-04	1	C6	34	4	4	germinated	1426.3453696000001	1721.43884288	4.0
2022-03-04	1	C6	34	4	5	germinated	1426.18164224	1717.92613376	4.0
2022-03-04	1	C6	34	4	6	germinated	1426.8644761599999	1721.5964672	4.0
2022-03-04	1	C6	34	4	7	germinated	1422.3695871999998	1717.0166169600002	4.0
2022-03-04	1	C6	34	4	8	germinated	1425.7744384	1716.87097344	4.0
2022-03-04	1	C6	34	4	9	germinated	1426.9482496	1714.50136576	4.0
2022-03-04	1	C6	34	4	10	germinated	1427.1707648000001	1713.95311616	4.0
2022-03-04	1	C6	34	4	11	germinated	1428.05506048	1714.8649472	4.0
2022-03-04	1	C6	34	4	12	germinated	1427.9278592	1714.51879424	4.0
2022-03-04	1	C6	34	4	13	germinated	1433.91873024	1715.1003238399999	4.0
2022-03-04	1	C6	34	4	14	germinated	1433.8532352	1714.64035328	4.0
2022-03-04	1	C6	34	4	15	germinated	1433.6801792	1714.3847936	4.0
2022-03-04	1	C6	34	4	16	germinated	1433.765376	1714.7361792000002	4.0
2022-03-04	1	C6	34	4	17	germinated	1430.5262592	1713.4483455999998	4.0
2022-03-04	1	C6	34	4	18	germinated	1430.4766976	1713.5809536000002	4.0
2022-03-04	1	C6	34	4	19	germinated	1433.7981030400001	1709.7313279999998	4.0
2022-03-04	1	C6	34	4	20	germinated	1433.6311296	1709.3941657599999	4.0
2022-03-04	1	C6	34	4	21	germinated	1430.3319040000001	1709.2241408	4.0
2022-03-04	1	C6	34	4	22	germinated	1430.3410688	1708.64796672	4.0
2022-03-04	1	C6	34	4	23	germinated	1433.6081612799999	1708.72216576	4.0
2022-03-04	1	C6	34	4	24	germinated	1430.1379584000001	1708.058624	4.0
