date	run	well	tempc	track_id	t	object_class	y	x	closest_pollen_track
2021-11-12	1	C5	34	3	70	burst	773.4797312000001	372.23446528	3
2021-11-12	1	C5	34	3	71	burst	773.29035264	371.71401728	3
2021-11-12	1	C5	34	3	72	burst	773.644288	372.04614144	3
2021-11-12	1	C5	34	3	73	burst	773.26952448	372.70391808	3
2021-11-12	1	C5	34	3	74	burst	774.0043264	372.81139712000004	3
2021-11-12	1	C5	34	3	75	burst	774.118656	372.75850751999997	3
2021-11-12	1	C5	34	3	76	burst	773.6010752	373.4455808	3
2021-11-12	1	C5	34	3	77	burst	774.07202304	372.76160000000004	3
2021-11-12	1	C5	34	3	78	burst	773.86969088	373.66524928	3
2021-11-12	1	C5	34	3	79	burst	774.0852019199999	372.98868224	3
2021-11-12	1	C5	34	3	80	burst	774.0873420800001	372.99880959999996	3
2021-11-12	1	C5	34	3	81	burst	774.3625420799999	373.16900864	3
2021-11-12	1	C5	34	3	82	burst	774.18620928	372.84614144	3
2021-11-12	1	C5	34	3	83	burst	774.6159104	372.52527104	3
2021-11-12	1	C5	34	3	84	burst	774.19689984	373.18300672	3
2021-11-12	1	C5	34	3	85	burst	774.3909888000001	372.80038912	3
2021-11-12	1	C5	34	3	86	burst	774.6031411199999	372.4990464	3
2021-11-12	1	C5	34	3	87	burst	774.47723008	372.63366143999997	3
2021-11-12	1	C5	34	3	88	burst	774.61535744	372.72662016000004	3
2021-11-12	1	C5	34	3	89	burst	774.25256448	373.11203328	3
2021-11-12	1	C5	34	3	90	burst	774.6194432	373.0604544	3
2021-11-12	1	C5	34	3	91	burst	774.5602355200001	373.1536896	3
2021-11-12	1	C5	34	3	92	burst	774.6476339200001	373.01599232	3
2021-11-12	1	C5	34	3	93	burst	774.39440896	372.86914048	3
2021-11-12	1	C5	34	3	94	burst	774.47344128	373.28326656	3
2021-11-12	1	C5	34	3	95	burst	774.5238630399999	373.29897472000005	3
2021-11-12	1	C5	34	3	96	burst	774.5914368	373.13869824	3
2021-11-12	1	C5	34	3	97	burst	774.64562688	373.18670336	3
2021-11-12	1	C5	34	3	98	burst	774.64966144	373.2552192	3
2021-11-12	1	C5	34	3	99	burst	774.4775987200001	372.83221504	3
2021-11-12	1	C5	34	3	100	burst	774.65051136	372.84435968	3
2021-11-12	1	C5	34	3	101	burst	774.67999232	373.00992	3
2021-11-12	1	C5	34	3	102	burst	774.58051072	373.10495744	3
2021-11-12	1	C5	34	3	103	burst	777.7687552	373.13390592	3
2021-11-12	1	C5	34	3	104	burst	777.80969472	372.779264	3
2021-11-12	1	C5	34	3	105	burst	777.84270848	372.7611392	3
2021-11-12	1	C5	34	3	106	burst	774.40063488	372.87054336	3
2021-11-12	1	C5	34	3	107	burst	774.4907264	373.22933248000004	3
2021-11-12	1	C5	34	3	108	burst	778.17742336	372.88348672	3
2021-11-12	1	C5	34	3	109	burst	774.53887488	373.37955328	3
2021-11-12	1	C5	34	3	110	burst	774.58307072	373.18905856	3
2021-11-12	1	C5	34	3	111	burst	777.9644825600001	373.02838271999997	3
2021-11-12	1	C5	34	3	112	burst	774.4943923200001	373.49741568	3
2021-11-12	1	C5	34	3	113	burst	774.7487846399999	373.08663808	3
2021-11-12	1	C5	34	3	114	burst	777.86651648	373.14511872	3
2021-11-12	1	C5	34	3	115	burst	774.78142976	373.23556864	3
2021-11-12	1	C5	34	3	116	burst	778.0271001599999	373.30020351999997	3
2021-11-12	1	C5	34	3	117	burst	774.75651584	373.44631807999997	3
2021-11-12	1	C5	34	3	118	burst	777.75104	373.1527168	3
2021-11-12	1	C5	34	3	119	burst	774.73334272	373.36868864	3
2021-11-12	1	C5	34	4	65	burst	66.318483456	867.88263936	4
2021-11-12	1	C5	34	4	66	burst	65.99735296	868.21942272	4
2021-11-12	1	C5	34	4	67	burst	66.320807936	868.09838592	4
2021-11-12	1	C5	34	4	68	burst	66.406158336	867.90363136	4
2021-11-12	1	C5	34	4	69	burst	66.30545024	868.1099776	4
2021-11-12	1	C5	34	4	70	burst	66.204742144	868.31632384	4
2021-11-12	1	C5	34	4	71	burst	66.104034048	868.52267008	4
2021-11-12	1	C5	34	4	72	burst	66.003325952	868.72901632	4
2021-11-12	1	C5	34	4	73	burst	66.003325952	868.72901632	4
2021-11-12	1	C5	34	4	74	burst	66.08985088	868.82824192	4
2021-11-12	1	C5	34	4	75	burst	66.140290048	868.72467456	4
2021-11-12	1	C5	34	4	76	burst	66.148810752	868.7236181333334	4
2021-11-12	1	C5	34	4	77	burst	66.157331456	868.7225617066666	4
2021-11-12	1	C5	34	4	78	burst	66.16585216	868.72150528	4
2021-11-12	1	C5	34	4	79	burst	66.174372864	868.7204488533333	4
2021-11-12	1	C5	34	4	80	burst	66.182893568	868.7193924266666	4
2021-11-12	1	C5	34	4	81	burst	66.191414272	868.7183359999999	4
2021-11-12	1	C5	34	4	82	burst	66.191414272	868.7183359999999	4
2021-11-12	1	C5	34	4	83	burst	66.141860864	868.4838297599999	4
2021-11-12	1	C5	34	4	84	burst	66.09214865034158	868.2506562694383	4
2021-11-12	1	C5	34	4	85	burst	66.241378304	868.2646528	4
2021-11-12	1	C5	34	4	86	burst	61.513919488	868.0628633599999	4
2021-11-12	1	C5	34	4	87	burst	57.96739837399514	867.311037688943	4
2021-11-12	1	C5	34	4	88	burst	66.18489856000001	868.6485504	4
2021-11-12	1	C5	34	4	89	burst	66.18550144000001	868.55237632	4
2021-11-12	1	C5	34	4	90	burst	66.18610432	868.45620224	4
2021-11-12	1	C5	34	4	91	burst	66.1867072	868.3600281600001	4
2021-11-12	1	C5	34	4	92	burst	66.18731008	868.2638540800001	4
2021-11-12	1	C5	34	4	93	burst	64.939050752	868.3519539200001	4
2021-11-12	1	C5	34	4	94	burst	63.690791424000004	868.4400537600001	4
2021-11-12	1	C5	34	4	95	burst	62.44253209600001	868.5281536	4
2021-11-12	1	C5	34	4	96	burst	61.194272768000005	868.61625344	4
2021-11-12	1	C5	34	4	97	burst	61.194272768000005	868.61625344	4
2021-11-12	1	C5	34	4	98	burst	66.09759744	868.77997056	4
2021-11-12	1	C5	34	4	99	burst	61.520109567999995	868.3050393599999	4
2021-11-12	1	C5	34	4	100	burst	61.178252287999996	868.13861888	4
2021-11-12	1	C5	34	4	101	burst	61.60332288	868.33672192	4
2021-11-12	1	C5	34	4	102	burst	61.56988036923066	868.7404330749488	4
2021-11-12	1	C5	34	4	103	burst	61.53643785846132	869.1441442298976	4
2021-11-12	1	C5	34	4	104	burst	61.243552768	868.30706688	4
2021-11-12	1	C5	34	4	105	burst	61.725394944	868.6174208	4
2021-11-12	1	C5	34	4	106	burst	62.11719192758562	868.9115354407576	4
2021-11-12	1	C5	34	4	107	burst	62.508988911171244	869.2056500815152	4
2021-11-12	1	C5	34	4	108	burst	66.460594176	868.60253184	4
2021-11-12	1	C5	34	4	109	burst	69.41619573287863	868.5579028759831	4
2021-11-12	1	C5	34	4	110	burst	72.37179728975727	868.5132739119663	4
2021-11-12	1	C5	34	4	111	burst	61.64902912	868.68712448	4
2021-11-12	1	C5	34	4	112	burst	61.551012352	868.66205696	4
2021-11-12	1	C5	34	4	113	burst	61.452995584	868.63698944	4
2021-11-12	1	C5	34	4	114	burst	61.354978816	868.61192192	4
2021-11-12	1	C5	34	4	115	burst	61.256962048	868.5868544	4
2021-11-12	1	C5	34	4	116	burst	61.33305344	868.9828044799999	4
2021-11-12	1	C5	34	4	117	burst	61.44732467199999	868.81695744	4
2021-11-12	1	C5	34	4	118	burst	61.232272384	868.5324287999999	4
2021-11-12	1	C5	34	4	119	burst	61.108690944	868.6553292799999	4
