date	run	well	tempc	track_id	t	object_class	y	x	closest_pollen_track
2022-04-01	1	B4	34	35	33	burst	209.4454016	1562.9625241600002	35.0
2022-04-01	1	B4	34	35	34	burst	209.53654272	1562.7434086399999	35.0
2022-04-01	1	B4	34	35	35	burst	209.575211008	1562.5732096	35.0
2022-04-01	1	B4	34	35	36	burst	209.6117248	1563.02099456	35.0
2022-04-01	1	B4	34	35	37	burst	209.50746112000002	1562.6549248000001	35.0
2022-04-01	1	B4	34	35	38	burst	209.54327552	1562.25828864	35.0
2022-04-01	1	B4	34	35	39	burst	209.51225241600002	1562.5431039999999	35.0
2022-04-01	1	B4	34	35	40	burst	209.47436543999999	1562.37807616	35.0
2022-04-01	1	B4	34	35	41	burst	209.75876096000002	1562.3560704000001	35.0
2022-04-01	1	B4	34	35	42	burst	209.661184	1562.2772224	35.0
2022-04-01	1	B4	34	35	43	burst	209.62983936	1561.93823744	35.0
2022-04-01	1	B4	34	35	44	burst	209.58227456	1562.18384384	35.0
2022-04-01	1	B4	34	35	45	burst	209.29969663999998	1562.01858048	35.0
2022-04-01	1	B4	34	35	46	burst	209.47889152	1561.7731584	35.0
2022-04-01	1	B4	34	35	47	burst	209.58284288	1561.90294016	35.0
2022-04-01	1	B4	34	35	48	burst	209.404983296	1561.7206988799999	35.0
2022-04-01	1	B4	34	35	49	burst	209.24819456	1561.29775616	35.0
2022-04-01	1	B4	34	35	50	burst	209.34337126399998	1561.75574016	35.0
2022-04-01	1	B4	34	35	51	burst	209.2729344	1561.7104384	35.0
2022-04-01	1	B4	34	35	52	burst	209.32826111999998	1561.5993856	35.0
2022-04-01	1	B4	34	35	53	burst	209.51836672	1561.6197631999999	35.0
2022-04-01	1	B4	34	35	54	burst	209.30774015999998	1561.69191424	35.0
2022-04-01	1	B4	34	35	55	burst	209.51176192	1561.4291968	35.0
2022-04-01	1	B4	34	35	56	burst	209.37330688	1561.3814681600002	35.0
2022-04-01	1	B4	34	35	57	burst	209.52203264	1561.6313651199998	35.0
2022-04-01	1	B4	34	35	58	burst	209.76300032	1561.3811712	35.0
2022-04-01	1	B4	34	35	59	burst	209.53473024	1561.69591808	35.0
2022-04-01	1	B4	34	35	60	burst	209.64993536	1561.65639168	35.0
2022-04-01	1	B4	34	35	61	burst	209.58590976	1561.9218944	35.0
2022-04-01	1	B4	34	35	62	burst	209.51784959999998	1561.775616	35.0
2022-04-01	1	B4	34	35	63	burst	209.49348351999998	1561.69568256	35.0
2022-04-01	1	B4	34	35	64	burst	209.54902528000002	1561.954816	35.0
2022-04-01	1	B4	34	35	65	burst	209.587726336	1561.7747558400001	35.0
2022-04-01	1	B4	34	35	66	burst	209.610855424	1561.5764479999998	35.0
2022-04-01	1	B4	34	35	67	burst	209.510098944	1561.84301568	35.0
2022-04-01	1	B4	34	35	68	burst	209.51414272	1561.807104	35.0
2022-04-01	1	B4	34	35	69	burst	209.30599936	1561.6152576	35.0
2022-04-01	1	B4	34	35	70	burst	209.3293568	1561.73827072	35.0
2022-04-01	1	B4	34	35	71	burst	209.522661376	1561.7437696000002	35.0
2022-04-01	1	B4	34	35	72	burst	209.540864	1562.2479462400001	35.0
2022-04-01	1	B4	34	35	73	burst	209.49429248	1562.1003264	35.0
2022-04-01	1	B4	34	35	74	burst	209.34304768	1561.60948224	35.0
2022-04-01	1	B4	34	35	75	burst	209.30207744	1561.9419136000001	35.0
2022-04-01	1	B4	34	35	76	burst	209.51028736	1562.17344	35.0
2022-04-01	1	B4	34	35	77	burst	209.4667776	1561.9477504000001	35.0
2022-04-01	1	B4	34	35	78	burst	209.25248512000002	1562.3381606399998	35.0
2022-04-01	1	B4	34	35	79	burst	209.34183936	1562.57593344	35.0
2022-04-01	1	B4	34	35	80	burst	209.258502144	1562.4056832	35.0
2022-04-01	1	B4	34	35	81	burst	209.30197504	1562.13303296	35.0
2022-04-01	1	B4	34	35	82	burst	209.201171456	1561.8910208	35.0
2022-04-01	1	B4	34	36	2	burst	213.067534336	1525.57155328	36.0
2022-04-01	1	B4	34	36	3	burst	213.686810624	1525.8571775999999	36.0
2022-04-01	1	B4	34	36	4	burst	214.03441152	1526.1522432000002	36.0
2022-04-01	1	B4	34	36	5	burst	213.33581312	1528.9886208	36.0
2022-04-01	1	B4	34	36	6	burst	213.11079424	1529.03041024	36.0
2022-04-01	1	B4	34	36	7	burst	212.91905024	1529.09908992	36.0
2022-04-01	1	B4	34	36	8	burst	212.53494909432374	1529.3967948192103	36.0
2022-04-01	1	B4	34	36	9	burst	213.40627968	1529.1959296	36.0
2022-04-01	1	B4	34	36	10	burst	213.30942976	1529.1884544	36.0
2022-04-01	1	B4	34	36	11	burst	213.33736403011505	1529.0743636512013	36.0
2022-04-01	1	B4	34	36	12	burst	213.28280576	1529.13637376	36.0
2022-04-01	1	B4	34	36	13	burst	213.07342336	1529.19302144	36.0
2022-04-01	1	B4	34	36	14	burst	213.022845818273	1529.082687627316	36.0
2022-04-01	1	B4	34	36	15	burst	212.9089024	1529.20969216	36.0
2022-04-01	1	B4	34	36	16	burst	212.93330944	1529.16859136	36.0
2022-04-01	1	B4	34	36	17	burst	212.95771648	1529.12749056	36.0
2022-04-01	1	B4	34	36	18	burst	212.98212352	1529.0863897600002	36.0
2022-04-01	1	B4	34	36	19	burst	213.00653056	1529.04528896	36.0
2022-04-01	1	B4	34	36	20	burst	213.00653056	1529.04528896	36.0
2022-04-01	1	B4	34	36	21	burst	212.83291545600002	1528.7839232000001	36.0
2022-04-01	1	B4	34	36	22	burst	212.65984534943647	1528.5238101040172	36.0
2022-04-01	1	B4	34	36	23	burst	212.85136383999998	1528.9605836800001	36.0
2022-04-01	1	B4	34	36	24	burst	212.67702784	1528.8950272	36.0
2022-04-01	1	B4	34	36	25	burst	212.5306205254483	1528.8489508059865	36.0
2022-04-01	1	B4	34	36	26	burst	212.72040448	1528.86545408	36.0
2022-04-01	1	B4	34	36	27	burst	212.92550656	1528.88930304	36.0
2022-04-01	1	B4	34	36	28	burst	212.77732864	1528.87095296	36.0
2022-04-01	1	B4	34	36	29	burst	212.68706304	1528.93273088	36.0
2022-04-01	1	B4	34	36	30	burst	212.64086485126356	1528.945245485596	36.0
2022-04-01	1	B4	34	36	31	burst	212.99780198399998	1525.8361548799999	36.0
2022-04-01	1	B4	34	36	32	burst	213.03492608	1525.8311680000002	36.0
2022-04-01	1	B4	34	36	33	burst	213.33156875243844	1525.314559201836	36.0
2022-04-01	1	B4	34	36	34	burst	212.97006592	1525.6864256	36.0
2022-04-01	1	B4	34	36	35	burst	213.15913113599998	1525.5865344	36.0
2022-04-01	1	B4	34	36	36	burst	213.10583296	1525.8348134399998	36.0
2022-04-01	1	B4	34	36	37	burst	213.26350939739174	1525.7588261170804	36.0
2022-04-01	1	B4	34	36	38	burst	213.4211858347835	1525.682838794161	36.0
2022-04-01	1	B4	34	36	39	burst	213.00832256	1525.5681024	36.0
2022-04-01	1	B4	34	36	40	burst	212.77014868551018	1525.3120513950346	36.0
2022-04-01	1	B4	34	36	41	burst	212.53197481102035	1525.0560003900691	36.0
2022-04-01	1	B4	34	36	42	burst	213.341461504	1525.45982464	36.0
2022-04-01	1	B4	34	36	43	burst	213.60139851939292	1525.7660922752839	36.0
2022-04-01	1	B4	34	36	44	burst	213.045970944	1525.3247999999999	36.0
2022-04-01	1	B4	34	36	45	burst	213.04375105828572	1525.281999725714	36.0
2022-04-01	1	B4	34	36	46	burst	213.04153117257144	1525.2391994514285	36.0
2022-04-01	1	B4	34	36	47	burst	213.03931128685716	1525.1963991771427	36.0
2022-04-01	1	B4	34	36	48	burst	213.03709140114287	1525.153598902857	36.0
2022-04-01	1	B4	34	36	49	burst	213.0348715154286	1525.1107986285713	36.0
2022-04-01	1	B4	34	36	50	burst	213.0326516297143	1525.0679983542857	36.0
2022-04-01	1	B4	34	36	51	burst	213.03043174400003	1525.0251980799999	36.0
2022-04-01	1	B4	34	36	52	burst	213.02821185828572	1524.982397805714	36.0
2022-04-01	1	B4	34	36	53	burst	213.02599197257143	1524.9395975314285	36.0
2022-04-01	1	B4	34	36	54	burst	213.02377208685715	1524.8967972571427	36.0
2022-04-01	1	B4	34	36	55	burst	213.02155220114287	1524.853996982857	36.0
2022-04-01	1	B4	34	36	56	burst	213.01933231542858	1524.8111967085713	36.0
2022-04-01	1	B4	34	36	57	burst	213.0171124297143	1524.7683964342857	36.0
2022-04-01	1	B4	34	36	58	burst	213.01489254400002	1524.72559616	36.0
2022-04-01	1	B4	34	36	59	burst	212.99955989082355	1524.752394842353	36.0
2022-04-01	1	B4	34	36	60	burst	212.98422723764708	1524.7791935247058	36.0
2022-04-01	1	B4	34	36	61	burst	212.9688945844706	1524.8059922070588	36.0
2022-04-01	1	B4	34	36	62	burst	212.95356193129413	1524.8327908894116	36.0
2022-04-01	1	B4	34	36	63	burst	212.93822927811766	1524.8595895717647	36.0
2022-04-01	1	B4	34	36	64	burst	212.9228966249412	1524.8863882541177	36.0
2022-04-01	1	B4	34	36	65	burst	212.90756397176472	1524.9131869364705	36.0
2022-04-01	1	B4	34	36	66	burst	212.89223131858824	1524.9399856188236	36.0
2022-04-01	1	B4	34	36	67	burst	212.87689866541177	1524.9667843011764	36.0
2022-04-01	1	B4	34	36	68	burst	212.8615660122353	1524.9935829835294	36.0
2022-04-01	1	B4	34	36	69	burst	212.84623335905883	1525.0203816658823	36.0
2022-04-01	1	B4	34	36	70	burst	212.83090070588236	1525.0471803482353	36.0
2022-04-01	1	B4	34	36	71	burst	212.81556805270588	1525.0739790305884	36.0
2022-04-01	1	B4	34	36	72	burst	212.8002353995294	1525.1007777129412	36.0
2022-04-01	1	B4	34	36	73	burst	212.78490274635294	1525.1275763952942	36.0
2022-04-01	1	B4	34	36	74	burst	212.76957009317647	1525.154375077647	36.0
2022-04-01	1	B4	34	36	75	burst	212.75423744	1525.18117376	36.0
2022-04-01	1	B4	34	36	76	burst	212.826921984	1525.20419328	36.0
2022-04-01	1	B4	34	36	77	burst	212.899606528	1525.2272128	36.0
2022-04-01	1	B4	34	36	78	burst	212.97229107200002	1525.2502323200001	36.0
2022-04-01	1	B4	34	36	79	burst	213.04497561600002	1525.27325184	36.0
2022-04-01	1	B4	34	36	80	burst	213.11766016	1525.29627136	36.0
2022-04-01	1	B4	34	36	81	burst	213.044250624	1525.13181696	36.0
2022-04-01	1	B4	34	36	82	burst	212.947554304	1525.0528768	36.0
2022-04-01	1	B4	34	37	3	ungerminated	1571.9641088	1994.1078016000001	37.0
2022-04-01	1	B4	34	37	4	ungerminated	1571.98181376	1993.7441177599999	37.0
2022-04-01	1	B4	34	37	5	ungerminated	1573.4028288	1993.47922944	37.0
2022-04-01	1	B4	34	37	6	germinated	1572.82433024	1993.51709696	37.0
2022-04-01	1	B4	34	37	7	germinated	1572.636708198178	1993.3531987004499	37.0
2022-04-01	1	B4	34	37	8	germinated	1578.03554816	1989.72875776	37.0
2022-04-01	1	B4	34	37	9	germinated	1582.8157952000001	1989.364224	37.0
2022-04-01	1	B4	34	37	10	germinated	1587.08446208	1989.3409792	37.0
2022-04-01	1	B4	34	37	11	germinated	1587.8166528	1989.01025792	37.0
2022-04-01	1	B4	34	37	12	germinated	1588.9071104	1988.6999552	37.0
2022-04-01	1	B4	34	37	13	germinated	1589.2788224	1988.03878912	37.0
2022-04-01	1	B4	34	37	14	germinated	1590.1717503999998	1986.78432768	37.0
2022-04-01	1	B4	34	37	15	germinated	1590.30431744	1986.2289100799999	37.0
2022-04-01	1	B4	34	37	16	germinated	1590.2965043200002	1985.6273408	37.0
2022-04-01	1	B4	34	37	17	germinated	1590.5511424000001	1985.8441216	37.0
2022-04-01	1	B4	34	37	18	germinated	1593.73119488	1985.99145472	37.0
2022-04-01	1	B4	34	37	19	germinated	1594.22229504	1986.30602752	37.0
2022-04-01	1	B4	34	37	20	germinated	1594.2961151999998	1985.8988032	37.0
2022-04-01	1	B4	34	37	21	germinated	1594.4189644799999	1985.85094144	37.0
2022-04-01	1	B4	34	37	22	germinated	1595.28393728	1985.55396096	37.0
2022-04-01	1	B4	34	37	23	germinated	1595.3408	1985.5893504	37.0
2022-04-01	1	B4	34	37	24	germinated	1595.3014784	1985.69216	37.0
2022-04-01	1	B4	34	37	25	germinated	1595.6253695999999	1985.5241728	37.0
2022-04-01	1	B4	34	37	26	germinated	1595.8267904	1985.72397568	37.0
2022-04-01	1	B4	34	37	27	germinated	1596.16147456	1985.9609088000002	37.0
2022-04-01	1	B4	34	37	28	germinated	1596.281344	1985.96532224	37.0
2022-04-01	1	B4	34	37	29	germinated	1596.92322816	1986.1454847999998	37.0
2022-04-01	1	B4	34	37	30	germinated	1596.39892992	1986.2392422399998	37.0
2022-04-01	1	B4	34	37	31	germinated	1596.655104	1985.66467584	37.0
2022-04-01	1	B4	34	37	32	germinated	1596.633088	1985.8966118399999	37.0
2022-04-01	1	B4	34	37	33	germinated	1596.67821568	1985.8927104	37.0
2022-04-01	1	B4	34	37	34	germinated	1596.9366016	1985.9734016	37.0
2022-04-01	1	B4	34	37	35	germinated	1597.00954112	1985.9330048000002	37.0
2022-04-01	1	B4	34	37	36	germinated	1597.2718592	1985.74144512	37.0
2022-04-01	1	B4	34	37	37	germinated	1597.4569984	1985.6609792	37.0
2022-04-01	1	B4	34	37	38	germinated	1596.974592	1985.4155264	37.0
2022-04-01	1	B4	34	37	39	germinated	1597.4394367999998	1985.56849152	37.0
2022-04-01	1	B4	34	37	40	germinated	1597.7234944	1985.4355455999998	37.0
2022-04-01	1	B4	34	37	41	germinated	1597.81113856	1985.4635008	37.0
2022-04-01	1	B4	34	37	42	burst	1596.4194304	1982.06408704	37.0
2022-04-01	1	B4	34	37	43	burst	1595.741696	1981.7110528	37.0
2022-04-01	1	B4	34	37	44	burst	1595.1030272	1981.9107635199998	37.0
2022-04-01	1	B4	34	37	45	burst	1595.4176	1981.44516096	37.0
2022-04-01	1	B4	34	37	46	burst	1595.7983232000001	1981.7546752	37.0
2022-04-01	1	B4	34	37	47	burst	1595.94788864	1981.3451059200002	37.0
2022-04-01	1	B4	34	37	48	burst	1595.5118592	1981.0450432	37.0
2022-04-01	1	B4	34	37	49	burst	1595.32178432	1981.0137088000001	37.0
2022-04-01	1	B4	34	37	50	burst	1595.98327808	1981.4841344	37.0
2022-04-01	1	B4	34	37	51	burst	1595.34946304	1980.9185792	37.0
2022-04-01	1	B4	34	37	52	burst	1595.2633241600001	1980.71323648	37.0
2022-04-01	1	B4	34	37	53	burst	1595.6888576	1981.5985151999998	37.0
2022-04-01	1	B4	34	37	54	burst	1595.0788607999998	1980.6262272	37.0
2022-04-01	1	B4	34	37	55	burst	1595.64013568	1981.24939264	37.0
2022-04-01	1	B4	34	37	56	burst	1595.69091584	1981.59548416	37.0
2022-04-01	1	B4	34	37	57	burst	1595.66708736	1981.0074624	37.0
2022-04-01	1	B4	34	37	58	burst	1595.9022592000001	1981.72302336	37.0
2022-04-01	1	B4	34	37	59	burst	1595.986944	1980.89394176	37.0
2022-04-01	1	B4	34	37	60	burst	1595.58621184	1981.4921830399999	37.0
2022-04-01	1	B4	34	37	61	burst	1595.7369343999999	1981.50304768	37.0
2022-04-01	1	B4	34	37	62	burst	1595.8134784	1981.27650816	37.0
2022-04-01	1	B4	34	37	63	burst	1595.9956070399999	1981.5803289599999	37.0
2022-04-01	1	B4	34	37	64	burst	1595.5413503999998	1981.1655270400001	37.0
2022-04-01	1	B4	34	37	65	burst	1595.428352	1981.60896	37.0
2022-04-01	1	B4	34	37	66	burst	1595.810304	1981.67382016	37.0
2022-04-01	1	B4	34	37	67	burst	1595.46924032	1981.38279936	37.0
2022-04-01	1	B4	34	37	68	burst	1595.29854976	1981.29637376	37.0
2022-04-01	1	B4	34	37	69	burst	1595.59593984	1981.6495104	37.0
2022-04-01	1	B4	34	37	70	burst	1595.4300313600002	1981.08852224	37.0
2022-04-01	1	B4	34	37	71	burst	1595.7050675199998	1981.61767424	37.0
2022-04-01	1	B4	34	37	72	burst	1595.57410816	1981.45995776	37.0
2022-04-01	1	B4	34	37	73	burst	1595.4050252799998	1981.19339008	37.0
2022-04-01	1	B4	34	37	74	burst	1595.8720921600002	1981.6716288	37.0
2022-04-01	1	B4	34	37	75	burst	1596.58080256	1981.7230336	37.0
2022-04-01	1	B4	34	37	76	burst	1594.9913088	1981.1862528	37.0
2022-04-01	1	B4	34	37	77	burst	1595.5820544	1981.5732224	37.0
2022-04-01	1	B4	34	37	78	burst	1595.0114816	1981.60202752	37.0
2022-04-01	1	B4	34	37	79	burst	1595.0865408	1981.678592	37.0
2022-04-01	1	B4	34	37	80	burst	1594.622976	1981.5812096	37.0
2022-04-01	1	B4	34	37	81	burst	1595.01840384	1981.4619136000001	37.0
2022-04-01	1	B4	34	37	82	burst	1594.88925696	1981.54612736	37.0
2022-04-01	1	B4	34	38	3	germinated	1582.7553791999999	1962.4461312	38.0
2022-04-01	1	B4	34	38	4	germinated	1582.6968576	1962.5631129600001	38.0
2022-04-01	1	B4	34	38	5	germinated	1585.93581056	1961.9331072	38.0
2022-04-01	1	B4	34	38	6	germinated	1585.6068096	1961.4891008	38.0
2022-04-01	1	B4	34	38	7	germinated	1586.9167616	1957.9575296	38.0
2022-04-01	1	B4	34	38	8	germinated	1587.89978112	1957.50966272	38.0
2022-04-01	1	B4	34	38	9	germinated	1593.4061568	1957.3870592	38.0
2022-04-01	1	B4	34	38	10	germinated	1594.3020032	1957.34841344	38.0
2022-04-01	1	B4	34	38	11	germinated	1594.2623232	1957.11315968	38.0
2022-04-01	1	B4	34	38	12	germinated	1594.30591488	1957.2153343999998	38.0
2022-04-01	1	B4	34	38	13	germinated	1594.4047616	1956.8846336	38.0
2022-04-01	1	B4	34	38	14	germinated	1595.08555776	1955.615232	38.0
2022-04-01	1	B4	34	38	15	germinated	1594.9688832000002	1955.7071872000001	38.0
2022-04-01	1	B4	34	38	16	germinated	1594.92420608	1954.83348992	38.0
2022-04-01	1	B4	34	38	17	germinated	1595.1602688	1954.71545344	38.0
2022-04-01	1	B4	34	38	18	germinated	1595.4121215999999	1953.9764633599998	38.0
2022-04-01	1	B4	34	38	19	germinated	1595.5429376000002	1954.742272	38.0
2022-04-01	1	B4	34	38	20	germinated	1595.31044864	1953.782272	38.0
2022-04-01	1	B4	34	38	21	germinated	1595.4784256	1954.0419993599999	38.0
2022-04-01	1	B4	34	38	22	germinated	1595.7226495999998	1954.31614464	38.0
2022-04-01	1	B4	34	38	23	germinated	1596.1212415999998	1954.03701248	38.0
2022-04-01	1	B4	34	38	24	germinated	1595.69321984	1954.65075712	38.0
2022-04-01	1	B4	34	38	25	germinated	1596.50685952	1954.0870451199999	38.0
2022-04-01	1	B4	34	38	26	germinated	1596.1165516800002	1954.6010624	38.0
2022-04-01	1	B4	34	38	27	germinated	1596.51955712	1954.9529088	38.0
2022-04-01	1	B4	34	38	28	germinated	1596.6889472	1955.33801472	38.0
2022-04-01	1	B4	34	38	29	germinated	1596.5339648	1955.67396864	38.0
2022-04-01	1	B4	34	38	30	germinated	1596.5260288	1955.618304	38.0
2022-04-01	1	B4	34	38	31	germinated	1596.2545152	1955.9591936	38.0
2022-04-01	1	B4	34	38	32	germinated	1596.27648	1955.6122112	38.0
2022-04-01	1	B4	34	38	33	germinated	1596.38524928	1955.459072	38.0
2022-04-01	1	B4	34	38	34	germinated	1596.0168448	1955.5027968	38.0
2022-04-01	1	B4	34	38	35	germinated	1596.3635199999999	1955.53307648	38.0
2022-04-01	1	B4	34	38	36	germinated	1596.089856	1955.41784576	38.0
2022-04-01	1	B4	34	38	37	germinated	1596.1168486400002	1954.914304	38.0
2022-04-01	1	B4	34	38	38	germinated	1596.3359436800001	1954.85510656	38.0
2022-04-01	1	B4	34	38	39	germinated	1596.54052864	1955.122688	38.0
2022-04-01	1	B4	34	38	40	germinated	1596.0474624	1955.090688	38.0
2022-04-01	1	B4	34	38	41	germinated	1596.77293568	1954.9115392	38.0
2022-04-01	1	B4	34	38	42	germinated	1595.8580224	1955.36765952	38.0
2022-04-01	1	B4	34	38	43	germinated	1595.47203584	1954.8517888000001	38.0
2022-04-01	1	B4	34	38	44	germinated	1595.20226304	1954.985984	38.0
2022-04-01	1	B4	34	38	45	germinated	1595.2238591999999	1954.75805184	38.0
2022-04-01	1	B4	34	38	46	ungerminated	1595.63977728	1954.8804915199999	38.0
2022-04-01	1	B4	34	38	47	burst	1595.9143424	1954.65867264	38.0
2022-04-01	1	B4	34	38	48	burst	1595.67005696	1954.7109375999999	38.0
2022-04-01	1	B4	34	38	49	burst	1595.13259008	1954.2543769600002	38.0
2022-04-01	1	B4	34	38	50	burst	1595.7058150399998	1955.18859264	38.0
2022-04-01	1	B4	34	38	51	burst	1595.067392	1954.0037631999999	38.0
2022-04-01	1	B4	34	38	52	burst	1595.28455168	1954.3491583999999	38.0
2022-04-01	1	B4	34	38	53	burst	1595.6697088	1955.23887104	38.0
2022-04-01	1	B4	34	38	54	burst	1595.2232448	1954.2501376	38.0
2022-04-01	1	B4	34	38	55	burst	1595.5913216	1954.5029222399999	38.0
2022-04-01	1	B4	34	38	56	burst	1594.9471744	1955.0493184000002	38.0
2022-04-01	1	B4	34	38	57	burst	1595.5275775999999	1954.7908812800001	38.0
2022-04-01	1	B4	34	38	58	burst	1595.6578304	1954.9790208	38.0
2022-04-01	1	B4	34	38	59	burst	1595.5101388799999	1954.5274368	38.0
2022-04-01	1	B4	34	38	60	burst	1595.77673728	1954.51907072	38.0
2022-04-01	1	B4	34	38	61	burst	1595.8410906600207	1954.5965885506303	38.0
2022-04-01	1	B4	34	38	62	burst	1595.3167872	1954.76965376	38.0
2022-04-01	1	B4	34	38	63	burst	1595.73643264	1954.8942848	38.0
2022-04-01	1	B4	34	38	64	burst	1596.47719424	1954.718976	38.0
2022-04-01	1	B4	34	38	65	burst	1595.6575744000002	1955.49463552	38.0
2022-04-01	1	B4	34	38	66	burst	1595.6466278399998	1955.42260736	38.0
2022-04-01	1	B4	34	38	67	burst	1595.817984	1954.7506176	38.0
2022-04-01	1	B4	34	38	68	burst	1595.60421376	1954.9008896	38.0
2022-04-01	1	B4	34	38	69	burst	1595.70691072	1955.02516224	38.0
2022-04-01	1	B4	34	38	70	burst	1595.65707264	1954.63645184	38.0
2022-04-01	1	B4	34	38	71	burst	1595.6915507200001	1955.45675776	38.0
2022-04-01	1	B4	34	38	72	burst	1595.588096	1955.20180224	38.0
2022-04-01	1	B4	34	38	73	burst	1595.68223232	1954.9708288000002	38.0
2022-04-01	1	B4	34	38	74	burst	1595.4768896	1955.4146816	38.0
2022-04-01	1	B4	34	38	75	burst	1595.41856256	1955.4310144	38.0
2022-04-01	1	B4	34	38	76	burst	1595.7015551999998	1954.95590912	38.0
2022-04-01	1	B4	34	38	77	burst	1595.750912	1954.769408	38.0
2022-04-01	1	B4	34	38	78	burst	1595.71852288	1955.0622412799999	38.0
2022-04-01	1	B4	34	38	79	burst	1595.67311872	1955.50010368	38.0
2022-04-01	1	B4	34	38	80	burst	1595.6621312	1955.209216	38.0
2022-04-01	1	B4	34	38	81	burst	1595.80529664	1955.12793088	38.0
2022-04-01	1	B4	34	38	82	burst	1595.19884288	1954.9913087999998	38.0
2022-04-01	1	B4	34	39	5	aborted	1038.1116928000001	558.02422272	39.0
2022-04-01	1	B4	34	39	6	aborted	1038.5739264	560.88018944	39.0
2022-04-01	1	B4	34	39	7	aborted	1038.484992	560.9516032	39.0
2022-04-01	1	B4	34	39	8	aborted	1038.8084736	560.9096704	39.0
2022-04-01	1	B4	34	39	9	aborted	1038.5804288	560.9542144	39.0
2022-04-01	1	B4	34	39	10	aborted	1038.6441932799999	560.97033216	39.0
2022-04-01	1	B4	34	39	11	aborted	1038.6181632	561.0249728	39.0
2022-04-01	1	B4	34	39	12	aborted	1038.35910144	561.0199552	39.0
2022-04-01	1	B4	34	39	13	aborted	1038.4639692800001	560.9581977600001	39.0
2022-04-01	1	B4	34	39	14	aborted	1038.35849728	561.0663423999999	39.0
2022-04-01	1	B4	34	39	15	aborted	1038.4278732799999	561.09124608	39.0
2022-04-01	1	B4	34	39	16	aborted	1038.47959552	561.13202176	39.0
2022-04-01	1	B4	34	39	17	aborted	1038.47974912	561.08440576	39.0
2022-04-01	1	B4	34	39	18	aborted	1038.5461759999998	561.0350796800001	39.0
2022-04-01	1	B4	34	39	19	aborted	1038.44252672	561.04278016	39.0
2022-04-01	1	B4	34	39	20	aborted	1038.6325504000001	561.05017344	39.0
2022-04-01	1	B4	34	39	21	aborted	1038.32003584	560.93560832	39.0
2022-04-01	1	B4	34	39	22	aborted	1038.6274303999999	561.0054451200001	39.0
2022-04-01	1	B4	34	39	23	aborted	1038.5288396800001	560.88915968	39.0
2022-04-01	1	B4	34	39	24	aborted	1038.43453952	560.87365632	39.0
2022-04-01	1	B4	34	39	25	aborted	1038.92318208	558.5368063999999	39.0
2022-04-01	1	B4	34	39	26	aborted	1038.42931712	560.87230464	39.0
2022-04-01	1	B4	34	39	27	aborted	1038.5028096	558.5059328	39.0
2022-04-01	1	B4	34	39	28	aborted	1038.4262963200001	560.8558387200001	39.0
2022-04-01	1	B4	34	39	29	aborted	1038.85389824	558.45013504	39.0
2022-04-01	1	B4	34	39	30	aborted	1038.7487744	558.4999935999999	39.0
2022-04-01	1	B4	34	39	31	aborted	1038.5151488000001	558.3401472	39.0
2022-04-01	1	B4	34	39	32	aborted	1038.69101056	558.3429632	39.0
2022-04-01	1	B4	34	39	33	aborted	1038.8987904	558.31610368	39.0
2022-04-01	1	B4	34	39	34	aborted	1038.68530688	558.19971584	39.0
2022-04-01	1	B4	34	39	35	aborted	1038.63369728	558.1090099200001	39.0
2022-04-01	1	B4	34	39	36	aborted	1038.6225152	558.29864448	39.0
2022-04-01	1	B4	34	39	37	aborted	1038.82861568	558.0475392	39.0
2022-04-01	1	B4	34	39	38	aborted	1038.86987264	557.86486784	39.0
2022-04-01	1	B4	34	39	39	aborted	1039.01077504	558.03460608	39.0
2022-04-01	1	B4	34	39	40	aborted	1038.90940928	557.9025305600001	39.0
2022-04-01	1	B4	34	39	41	aborted	1038.68854272	557.8886144	39.0
2022-04-01	1	B4	34	39	42	aborted	1038.6643456	557.8911744	39.0
2022-04-01	1	B4	34	39	43	aborted	1038.67224064	557.6776704	39.0
2022-04-01	1	B4	34	39	44	aborted	1038.722304	557.77436672	39.0
2022-04-01	1	B4	34	39	45	aborted	1038.62115328	557.7424896	39.0
2022-04-01	1	B4	34	39	46	aborted	1038.76154368	557.3700607999999	39.0
2022-04-01	1	B4	34	39	47	aborted	1038.66348544	557.49341184	39.0
2022-04-01	1	B4	34	39	48	aborted	1038.82620928	557.35687168	39.0
2022-04-01	1	B4	34	39	49	aborted	1038.5516646400001	557.0313728000001	39.0
2022-04-01	1	B4	34	39	50	aborted	1038.53979648	557.39410432	39.0
2022-04-01	1	B4	34	39	51	aborted	1038.81137152	557.4793728	39.0
2022-04-01	1	B4	34	39	52	aborted	1038.56800768	557.2270592	39.0
2022-04-01	1	B4	34	39	53	aborted	1038.57482752	557.32195328	39.0
2022-04-01	1	B4	34	39	54	aborted	1038.5555456	557.41492224	39.0
2022-04-01	1	B4	34	39	55	aborted	1038.57401856	557.09021184	39.0
2022-04-01	1	B4	34	39	56	aborted	1038.53807616	557.16785152	39.0
2022-04-01	1	B4	34	39	57	aborted	1038.5805312	557.37030656	39.0
2022-04-01	1	B4	34	39	58	aborted	1038.67638784	557.16968448	39.0
2022-04-01	1	B4	34	39	59	aborted	1038.719232	557.29047552	39.0
2022-04-01	1	B4	34	39	60	aborted	1038.82543104	557.357312	39.0
2022-04-01	1	B4	34	39	61	aborted	1038.86108672	557.74926848	39.0
2022-04-01	1	B4	34	39	62	aborted	1038.80433664	557.62018304	39.0
