date	run	well	tempc	track_id	t	object_class	y	x	closest_pollen_track
2022-03-30	2	D6	34	4	22	ungerminated	1698.86669824	1289.78783232	4
2022-03-30	2	D6	34	4	23	ungerminated	1698.7833344	1289.78244608	4
2022-03-30	2	D6	34	4	24	ungerminated	1698.7337728	1289.7281024	4
2022-03-30	2	D6	34	4	25	ungerminated	1699.00926976	1289.718016	4
2022-03-30	2	D6	34	4	26	ungerminated	1698.85435904	1289.58252032	4
2022-03-30	2	D6	34	4	27	ungerminated	1698.95424	1289.6785408	4
2022-03-30	2	D6	34	4	28	ungerminated	1698.9056512	1289.571072	4
2022-03-30	2	D6	34	4	29	ungerminated	1698.79261184	1289.5753216	4
2022-03-30	2	D6	34	4	30	ungerminated	1698.6710016	1289.67663616	4
2022-03-30	2	D6	34	4	31	ungerminated	1698.79015424	1289.53481216	4
2022-03-30	2	D6	34	4	32	ungerminated	1698.6121728	1289.4467686399998	4
2022-03-30	2	D6	34	4	33	ungerminated	1698.47340032	1289.6016896	4
2022-03-30	2	D6	34	4	34	ungerminated	1698.5882624	1289.68762368	4
2022-03-30	2	D6	34	4	35	ungerminated	1698.27980288	1289.6833536	4
2022-03-30	2	D6	34	4	36	ungerminated	1698.2842879999998	1289.50818816	4
2022-03-30	2	D6	34	4	37	ungerminated	1698.1297663999999	1289.5080447999999	4
2022-03-30	2	D6	34	4	38	ungerminated	1698.15552	1289.5401472	4
2022-03-30	2	D6	34	4	39	ungerminated	1698.2465536	1289.5024128	4
2022-03-30	2	D6	34	4	40	ungerminated	1698.32580096	1289.3900492799999	4
2022-03-30	2	D6	34	4	41	ungerminated	1698.12402176	1289.3509632	4
2022-03-30	2	D6	34	4	42	ungerminated	1698.2566912	1289.3724160000002	4
2022-03-30	2	D6	34	4	43	ungerminated	1697.87184128	1289.60658432	4
2022-03-30	2	D6	34	4	44	ungerminated	1697.721088	1285.83018496	4
2022-03-30	2	D6	34	4	45	ungerminated	1697.82946816	1285.8769407999998	4
2022-03-30	2	D6	34	4	46	ungerminated	1697.8694144	1289.4797824000002	4
2022-03-30	2	D6	34	4	47	ungerminated	1697.85168896	1285.8273792	4
2022-03-30	2	D6	34	4	48	ungerminated	1698.14841344	1289.5245312	4
2022-03-30	2	D6	34	4	49	ungerminated	1697.80514816	1289.57630464	4
2022-03-30	2	D6	34	4	50	ungerminated	1697.79909632	1289.59166464	4
2022-03-30	2	D6	34	4	51	ungerminated	1698.03027456	1289.5399424	4
2022-03-30	2	D6	34	4	52	ungerminated	1697.9028275199998	1289.5258624	4
2022-03-30	2	D6	34	4	53	ungerminated	1697.6881152	1289.63904512	4
2022-03-30	2	D6	34	4	54	ungerminated	1697.95544064	1289.5376998400002	4
2022-03-30	2	D6	34	4	55	ungerminated	1697.87193344	1289.49374976	4
2022-03-30	2	D6	34	4	56	ungerminated	1697.84948736	1289.39892736	4
2022-03-30	2	D6	34	4	57	ungerminated	1697.9235840000001	1289.668608	4
2022-03-30	2	D6	34	4	58	ungerminated	1697.7681715200001	1289.8149376000001	4
2022-03-30	2	D6	34	4	59	ungerminated	1698.1010944	1289.5487078400001	4
2022-03-30	2	D6	34	4	60	ungerminated	1697.9073536	1289.4879232	4
2022-03-30	2	D6	34	4	61	ungerminated	1697.91906816	1289.66836224	4
2022-03-30	2	D6	34	4	62	ungerminated	1697.913344	1289.6738304	4
2022-03-30	2	D6	34	4	63	ungerminated	1697.96984832	1289.54713088	4
2022-03-30	2	D6	34	4	64	ungerminated	1697.80576256	1289.62147328	4
2022-03-30	2	D6	34	4	65	ungerminated	1697.87559936	1289.64513792	4
2022-03-30	2	D6	34	4	66	ungerminated	1697.9862118400001	1289.79258368	4
2022-03-30	2	D6	34	4	67	ungerminated	1698.18494976	1289.83824384	4
2022-03-30	2	D6	34	4	68	ungerminated	1697.7576857600002	1289.82155264	4
2022-03-30	2	D6	34	4	69	ungerminated	1697.95508224	1289.97584896	4
2022-03-30	2	D6	34	4	70	ungerminated	1698.0389375999998	1289.6738304	4
2022-03-30	2	D6	34	4	71	ungerminated	1697.7537536	1289.73961216	4
2022-03-30	2	D6	34	4	72	ungerminated	1697.8079744000001	1289.8569216	4
2022-03-30	2	D6	34	4	73	ungerminated	1698.0153344	1289.9021824000001	4
2022-03-30	2	D6	34	4	74	ungerminated	1697.8901504	1290.00515584	4
2022-03-30	2	D6	34	4	75	ungerminated	1698.1376	1290.1360128000001	4
2022-03-30	2	D6	34	4	76	ungerminated	1697.84275968	1290.0589568	4
2022-03-30	2	D6	34	4	77	ungerminated	1697.8892799999999	1289.72399616	4
2022-03-30	2	D6	34	4	78	ungerminated	1697.931776	1289.9489792	4
2022-03-30	2	D6	34	4	79	ungerminated	1698.00270848	1289.93152	4
2022-03-30	2	D6	34	4	80	ungerminated	1697.90393344	1289.76796672	4
2022-03-30	2	D6	34	4	81	ungerminated	1698.04295168	1289.67776256	4
2022-03-30	2	D6	34	4	82	ungerminated	1697.93481728	1289.8403328	4
2022-03-30	2	D6	34	5	0	ungerminated	1477.57177856	397.36721408	5
2022-03-30	2	D6	34	5	1	ungerminated	1477.73280256	397.23073536000004	5
2022-03-30	2	D6	34	5	2	ungerminated	1477.6113152	397.33209088	5
2022-03-30	2	D6	34	5	3	ungerminated	1477.3888	397.2116992	5
2022-03-30	2	D6	34	5	4	ungerminated	1477.2891648	397.35595007999996	5
2022-03-30	2	D6	34	5	5	ungerminated	1477.5292928	397.33389311999997	5
2022-03-30	2	D6	34	5	6	ungerminated	1477.69971712	397.21554944	5
2022-03-30	2	D6	34	5	7	ungerminated	1477.7352191999998	397.1907072	5
2022-03-30	2	D6	34	5	8	ungerminated	1477.56592128	397.28338944	5
2022-03-30	2	D6	34	5	9	ungerminated	1477.649408	397.20922112	5
2022-03-30	2	D6	34	5	10	ungerminated	1477.78760704	397.15365887999997	5
2022-03-30	2	D6	34	5	11	ungerminated	1477.3627904	397.26434303999997	5
2022-03-30	2	D6	34	5	12	ungerminated	1477.7901363199999	397.08591104000004	5
2022-03-30	2	D6	34	5	13	ungerminated	1477.63070976	397.04559616	5
2022-03-30	2	D6	34	5	14	ungerminated	1477.688576	397.26257152	5
2022-03-30	2	D6	34	5	15	ungerminated	1477.4055423999998	397.42050303999997	5
2022-03-30	2	D6	34	5	16	ungerminated	1477.59872	397.0491904	5
2022-03-30	2	D6	34	5	17	ungerminated	1477.6676352	397.10650368	5
2022-03-30	2	D6	34	5	18	ungerminated	1477.4460416000002	397.076992	5
2022-03-30	2	D6	34	5	19	ungerminated	1477.39855872	397.18667264	5
2022-03-30	2	D6	34	5	20	ungerminated	1477.40222464	397.05324543999996	5
2022-03-30	2	D6	34	5	21	ungerminated	1477.48655104	397.05490432	5
2022-03-30	2	D6	34	5	22	ungerminated	1477.6669798399998	397.05145344000005	5
2022-03-30	2	D6	34	5	23	ungerminated	1477.6060723199998	397.18536192	5
2022-03-30	2	D6	34	5	24	ungerminated	1477.77905664	396.92315648	5
2022-03-30	2	D6	34	5	25	ungerminated	1477.48584448	397.1014656	5
2022-03-30	2	D6	34	5	26	ungerminated	1475.82713856	397.81058559999997	5
2022-03-30	2	D6	34	5	27	ungerminated	1475.46169344	397.79284992	5
2022-03-30	2	D6	34	5	28	ungerminated	1475.69004544	397.76346112	5
2022-03-30	2	D6	34	5	29	ungerminated	1475.9242752	397.68185856	5
2022-03-30	2	D6	34	5	30	ungerminated	1475.6279296	397.82134784	5
2022-03-30	2	D6	34	5	31	ungerminated	1475.481088	397.67589888	5
2022-03-30	2	D6	34	5	32	ungerminated	1475.64454912	397.54226688	5
2022-03-30	2	D6	34	5	33	ungerminated	1475.1605145600001	397.9535872	5
2022-03-30	2	D6	34	5	34	ungerminated	1475.3107968	397.78936832	5
2022-03-30	2	D6	34	5	35	ungerminated	1475.3754623999998	397.8269696	5
2022-03-30	2	D6	34	5	36	ungerminated	1475.1145984	397.82870016000004	5
2022-03-30	2	D6	34	5	37	ungerminated	1474.7333632	397.79947519999996	5
2022-03-30	2	D6	34	5	38	ungerminated	1475.0462976	397.76034816000004	5
2022-03-30	2	D6	34	5	39	ungerminated	1474.78501376	397.66976511999997	5
2022-03-30	2	D6	34	5	40	ungerminated	1475.0979072	397.65453823999997	5
2022-03-30	2	D6	34	5	41	ungerminated	1474.8635136	397.61062912	5
2022-03-30	2	D6	34	5	42	ungerminated	1475.07460096	397.65848064	5
2022-03-30	2	D6	34	5	43	ungerminated	1474.9359104	397.71673599999997	5
2022-03-30	2	D6	34	5	44	ungerminated	1474.6612736000002	397.35873536	5
2022-03-30	2	D6	34	5	45	ungerminated	1474.5362432	397.15877888	5
2022-03-30	2	D6	34	5	46	ungerminated	1474.1452800000002	397.00400128	5
2022-03-30	2	D6	34	5	47	ungerminated	1474.3852544000001	397.03841792000003	5
2022-03-30	2	D6	34	5	48	ungerminated	1473.9325952	397.19757824	5
2022-03-30	2	D6	34	5	49	ungerminated	1473.9454464	397.02713344	5
2022-03-30	2	D6	34	5	50	ungerminated	1473.84717312	397.22957824	5
2022-03-30	2	D6	34	5	51	ungerminated	1473.89700096	397.49499904000004	5
2022-03-30	2	D6	34	5	52	ungerminated	1474.0218265600001	397.01477376	5
2022-03-30	2	D6	34	5	53	ungerminated	1473.7392537599999	397.23858944	5
2022-03-30	2	D6	34	5	54	ungerminated	1474.2750208	397.17559296	5
2022-03-30	2	D6	34	5	55	ungerminated	1474.19224064	396.94916608000005	5
2022-03-30	2	D6	34	5	56	ungerminated	1474.27280896	396.96197631999996	5
2022-03-30	2	D6	34	5	57	ungerminated	1474.32339456	396.9230336	5
2022-03-30	2	D6	34	5	58	ungerminated	1473.9667967999999	396.90671104	5
2022-03-30	2	D6	34	5	59	ungerminated	1474.3404544	396.90591231999997	5
2022-03-30	2	D6	34	5	60	ungerminated	1474.1983232	396.55062527999996	5
2022-03-30	2	D6	34	5	61	ungerminated	1473.9388416000002	396.76967936	5
2022-03-30	2	D6	34	5	62	ungerminated	1474.1386956800002	396.92981248	5
2022-03-30	2	D6	34	5	63	ungerminated	1474.4057548800001	397.01144576	5
2022-03-30	2	D6	34	5	64	ungerminated	1473.92833536	397.15329024	5
2022-03-30	2	D6	34	5	65	ungerminated	1474.079232	397.2258304	5
2022-03-30	2	D6	34	5	66	ungerminated	1474.16090624	397.50198272	5
2022-03-30	2	D6	34	5	67	ungerminated	1474.2075392	397.34078464000004	5
2022-03-30	2	D6	34	5	68	ungerminated	1474.08350208	397.05219072	5
2022-03-30	2	D6	34	5	69	ungerminated	1474.2908928	397.46695168	5
2022-03-30	2	D6	34	5	70	ungerminated	1474.33532416	397.38253312	5
2022-03-30	2	D6	34	5	71	ungerminated	1474.1547724799998	397.41483008	5
2022-03-30	2	D6	34	5	72	ungerminated	1474.236416	397.35855103999995	5
2022-03-30	2	D6	34	5	73	ungerminated	1474.19006976	397.16189183999995	5
2022-03-30	2	D6	34	5	74	ungerminated	1474.06922752	397.37182208	5
2022-03-30	2	D6	34	5	75	ungerminated	1474.3128576	397.67947264	5
2022-03-30	2	D6	34	5	76	ungerminated	1474.4286924799999	397.47405824	5
2022-03-30	2	D6	34	5	77	ungerminated	1474.1042790400002	397.28155648	5
2022-03-30	2	D6	34	5	78	ungerminated	1474.25744896	397.34991872	5
2022-03-30	2	D6	34	5	79	ungerminated	1474.1440512	397.67621632	5
2022-03-30	2	D6	34	5	80	ungerminated	1474.0421632	397.41662208	5
2022-03-30	2	D6	34	5	81	ungerminated	1473.94239488	397.49817343999996	5
2022-03-30	2	D6	34	5	82	ungerminated	1473.91967232	397.49933056	5
2022-03-30	2	D6	34	6	0	ungerminated	730.98790912	281.56781567999997	6
2022-03-30	2	D6	34	6	1	ungerminated	731.4044825599999	281.65441536000003	6
2022-03-30	2	D6	34	6	2	ungerminated	731.23607552	281.59847424000003	6
2022-03-30	2	D6	34	6	3	ungerminated	731.1248179199999	281.53475584	6
2022-03-30	2	D6	34	6	4	ungerminated	730.9187072	281.64593664	6
2022-03-30	2	D6	34	6	5	ungerminated	731.02160896	281.52007679999997	6
2022-03-30	2	D6	34	6	6	ungerminated	731.38470912	281.51293952000003	6
2022-03-30	2	D6	34	6	7	ungerminated	731.3290547199999	281.65157888	6
2022-03-30	2	D6	34	6	8	ungerminated	730.9984051199999	281.452404736	6
2022-03-30	2	D6	34	6	9	ungerminated	731.17779968	281.5304192	6
2022-03-30	2	D6	34	6	10	ungerminated	731.30835968	281.5358976	6
2022-03-30	2	D6	34	6	11	ungerminated	730.93311488	281.40828672	6
2022-03-30	2	D6	34	6	12	ungerminated	731.4364416000001	281.59060992	6
2022-03-30	2	D6	34	6	13	ungerminated	731.09758976	281.56461056	6
2022-03-30	2	D6	34	6	14	ungerminated	731.1810867199999	281.48752384	6
2022-03-30	2	D6	34	6	15	ungerminated	731.08763648	281.74640128	6
2022-03-30	2	D6	34	6	16	ungerminated	731.1793766400001	281.337088	6
2022-03-30	2	D6	34	6	17	ungerminated	731.22814976	281.514797056	6
2022-03-30	2	D6	34	6	18	ungerminated	731.14624	281.44632217599997	6
2022-03-30	2	D6	34	6	19	ungerminated	730.95312384	281.29787904	6
2022-03-30	2	D6	34	6	20	ungerminated	731.15185152	281.5337472	6
2022-03-30	2	D6	34	6	21	ungerminated	731.13300992	281.293459456	6
2022-03-30	2	D6	34	6	22	ungerminated	730.9374976	281.29857536	6
2022-03-30	2	D6	34	6	23	ungerminated	731.32024832	281.56288	6
2022-03-30	2	D6	34	6	24	ungerminated	731.03204352	281.262718976	6
2022-03-30	2	D6	34	6	25	ungerminated	731.30303488	281.57933568	6
2022-03-30	2	D6	34	6	26	ungerminated	730.7805184	281.31565567999996	6
2022-03-30	2	D6	34	6	27	ungerminated	730.75847168	281.37290752	6
2022-03-30	2	D6	34	6	28	ungerminated	730.8730470400001	281.365938176	6
2022-03-30	2	D6	34	6	29	ungerminated	730.93834752	281.479182336	6
2022-03-30	2	D6	34	6	30	ungerminated	731.17687808	281.51217664	6
2022-03-30	2	D6	34	6	31	ungerminated	730.9041152	281.2507392	6
2022-03-30	2	D6	34	6	32	ungerminated	730.6369024	281.26211072	6
2022-03-30	2	D6	34	6	33	ungerminated	730.8228096	281.57263872	6
2022-03-30	2	D6	34	6	34	ungerminated	730.71637504	281.3992448	6
2022-03-30	2	D6	34	6	35	ungerminated	730.81964544	281.512124416	6
2022-03-30	2	D6	34	6	36	ungerminated	730.46050816	281.32909568	6
2022-03-30	2	D6	34	6	37	ungerminated	730.46257664	281.34213632	6
2022-03-30	2	D6	34	6	38	ungerminated	730.7132108799999	281.38701824	6
2022-03-30	2	D6	34	6	39	ungerminated	730.42060288	281.26767104	6
2022-03-30	2	D6	34	6	40	ungerminated	730.6315264	281.32425728	6
2022-03-30	2	D6	34	6	41	ungerminated	730.4158924799999	281.295857664	6
2022-03-30	2	D6	34	6	42	ungerminated	730.0103168	278.10998272	6
2022-03-30	2	D6	34	6	43	ungerminated	730.4036352	281.41349888	6
2022-03-30	2	D6	34	6	44	ungerminated	729.88470272	278.13061632	6
2022-03-30	2	D6	34	6	45	ungerminated	730.6305536	281.2215296	6
2022-03-30	2	D6	34	6	46	ungerminated	729.92177152	278.10697216	6
2022-03-30	2	D6	34	6	47	ungerminated	730.12553728	278.1650944	6
2022-03-30	2	D6	34	6	48	ungerminated	730.1326336	281.336756224	6
2022-03-30	2	D6	34	6	49	ungerminated	729.80205568	278.05901824	6
2022-03-30	2	D6	34	6	50	ungerminated	729.74138368	278.04265472000003	6
2022-03-30	2	D6	34	6	51	ungerminated	730.13670912	281.54527744	6
2022-03-30	2	D6	34	6	52	ungerminated	730.21026304	281.38677248	6
2022-03-30	2	D6	34	6	53	ungerminated	729.8575564800001	281.339904	6
2022-03-30	2	D6	34	6	54	ungerminated	730.33344	281.33082112	6
2022-03-30	2	D6	34	6	55	ungerminated	730.18202112	281.34413926400003	6
2022-03-30	2	D6	34	6	56	ungerminated	730.22375936	281.28631808	6
2022-03-30	2	D6	34	6	57	ungerminated	730.09258496	281.45898496	6
2022-03-30	2	D6	34	6	58	ungerminated	729.64092928	278.00231936	6
2022-03-30	2	D6	34	6	59	ungerminated	730.23296512	281.53601024	6
2022-03-30	2	D6	34	6	60	ungerminated	730.33539584	281.3040128	6
2022-03-30	2	D6	34	6	61	ungerminated	729.7940684800001	278.08758784	6
2022-03-30	2	D6	34	6	62	ungerminated	730.1374464	281.407461376	6
2022-03-30	2	D6	34	6	63	ungerminated	730.59131392	281.25943808	6
2022-03-30	2	D6	34	6	64	ungerminated	730.0432588799999	281.25927423999997	6
2022-03-30	2	D6	34	6	65	ungerminated	729.9344384000001	277.97619712	6
2022-03-30	2	D6	34	6	66	ungerminated	730.4915148800001	281.36626176	6
2022-03-30	2	D6	34	6	67	ungerminated	730.1386752000001	281.50720512	6
2022-03-30	2	D6	34	6	68	ungerminated	730.23596544	281.31396608	6
2022-03-30	2	D6	34	6	69	ungerminated	730.47600128	281.524811776	6
2022-03-30	2	D6	34	6	70	ungerminated	730.15126016	281.637298176	6
2022-03-30	2	D6	34	6	71	ungerminated	729.95098624	281.4393344	6
2022-03-30	2	D6	34	6	72	ungerminated	730.2375423999999	281.47656294399997	6
2022-03-30	2	D6	34	6	73	ungerminated	730.00598528	281.60894976	6
2022-03-30	2	D6	34	6	74	ungerminated	729.94939904	281.52932352	6
2022-03-30	2	D6	34	6	75	ungerminated	730.05888512	281.96228608	6
2022-03-30	2	D6	34	6	76	ungerminated	730.3135334399999	281.82409216	6
2022-03-30	2	D6	34	6	77	ungerminated	730.2115532800001	281.5588352	6
2022-03-30	2	D6	34	6	78	ungerminated	730.0864716799999	281.77559552	6
2022-03-30	2	D6	34	6	79	ungerminated	730.08111616	281.81086208	6
2022-03-30	2	D6	34	6	80	ungerminated	730.007808	281.61318912	6
2022-03-30	2	D6	34	6	81	ungerminated	729.9458048	281.69752576	6
2022-03-30	2	D6	34	6	82	ungerminated	729.8233651200001	281.6328704	6
2022-03-30	2	D6	34	7	0	ungerminated	1158.3839232	891.0569472	7
2022-03-30	2	D6	34	7	1	ungerminated	1158.2692864	890.50592256	7
2022-03-30	2	D6	34	7	2	ungerminated	1158.2199808	890.5388748800001	7
2022-03-30	2	D6	34	7	3	ungerminated	1158.339584	890.57435648	7
2022-03-30	2	D6	34	7	4	ungerminated	1158.25094656	890.6710220800001	7
2022-03-30	2	D6	34	7	5	ungerminated	1158.2626816	890.5008537599999	7
2022-03-30	2	D6	34	7	6	ungerminated	1158.36791808	890.56963584	7
2022-03-30	2	D6	34	7	7	ungerminated	1158.3864524800001	890.4225996800001	7
2022-03-30	2	D6	34	7	8	ungerminated	1158.1924864	890.3463116800001	7
2022-03-30	2	D6	34	7	9	ungerminated	1158.35717632	890.4470937599999	7
2022-03-30	2	D6	34	7	10	ungerminated	1158.3369216	890.3391744	7
2022-03-30	2	D6	34	7	11	ungerminated	1158.22106624	890.50957824	7
2022-03-30	2	D6	34	7	12	ungerminated	1158.4547430399998	890.25506304	7
2022-03-30	2	D6	34	7	13	ungerminated	1158.35194368	890.54583808	7
2022-03-30	2	D6	34	7	14	ungerminated	1158.25381376	890.4823500800001	7
2022-03-30	2	D6	34	7	15	ungerminated	1158.3654912	890.5886208	7
2022-03-30	2	D6	34	7	16	ungerminated	1158.28224	890.30248448	7
2022-03-30	2	D6	34	7	17	ungerminated	1158.3232512	890.54967808	7
2022-03-30	2	D6	34	7	18	ungerminated	1158.40292864	890.46791168	7
2022-03-30	2	D6	34	7	19	ungerminated	1158.20435456	890.82427392	7
2022-03-30	2	D6	34	7	20	ungerminated	1158.3393587199998	890.67174912	7
2022-03-30	2	D6	34	7	21	ungerminated	1158.2515814399999	890.45330944	7
2022-03-30	2	D6	34	7	22	ungerminated	1158.1244928	890.80998912	7
2022-03-30	2	D6	34	7	23	ungerminated	1158.41076224	890.67894784	7
2022-03-30	2	D6	34	7	24	ungerminated	1158.0632575999998	890.7631616000001	7
2022-03-30	2	D6	34	7	25	ungerminated	1158.4963379199999	890.5253888	7
2022-03-30	2	D6	34	7	26	ungerminated	1158.2230118399998	890.35594752	7
2022-03-30	2	D6	34	7	27	ungerminated	1158.2198784000002	890.42956288	7
2022-03-30	2	D6	34	7	28	ungerminated	1158.3895552	890.28942848	7
2022-03-30	2	D6	34	7	29	ungerminated	1158.32410112	890.43262464	7
2022-03-30	2	D6	34	7	30	ungerminated	1158.36548096	890.5129472	7
2022-03-30	2	D6	34	7	31	ungerminated	1158.2891724800002	890.2715392	7
2022-03-30	2	D6	34	7	32	ungerminated	1157.90393344	890.2188134400001	7
2022-03-30	2	D6	34	7	33	ungerminated	1158.1601792	890.59111936	7
2022-03-30	2	D6	34	7	34	ungerminated	1158.16136704	890.2798950399999	7
2022-03-30	2	D6	34	7	35	ungerminated	1158.1909504	890.34350592	7
2022-03-30	2	D6	34	7	36	ungerminated	1158.02524672	890.1030912	7
2022-03-30	2	D6	34	7	37	ungerminated	1158.01442304	890.19189248	7
2022-03-30	2	D6	34	7	38	ungerminated	1157.90881792	890.18384384	7
2022-03-30	2	D6	34	7	39	ungerminated	1157.6722432000001	889.98955008	7
2022-03-30	2	D6	34	7	40	ungerminated	1158.1170688	889.98151168	7
2022-03-30	2	D6	34	7	41	ungerminated	1157.8610995200002	889.89806592	7
2022-03-30	2	D6	34	7	42	ungerminated	1157.5767552	890.03466752	7
2022-03-30	2	D6	34	7	43	ungerminated	1157.8174976	890.2959616	7
2022-03-30	2	D6	34	7	44	ungerminated	1157.5964159999999	889.82573056	7
2022-03-30	2	D6	34	7	45	ungerminated	1157.8177535999998	890.0773888	7
2022-03-30	2	D6	34	7	46	ungerminated	1157.64245504	889.96759552	7
2022-03-30	2	D6	34	7	47	ungerminated	1157.9061248	889.7874124800001	7
2022-03-30	2	D6	34	7	48	ungerminated	1157.7115648	889.95941376	7
2022-03-30	2	D6	34	7	49	ungerminated	1157.96826112	889.6652902400001	7
2022-03-30	2	D6	34	7	50	ungerminated	1157.33532672	889.94030592	7
2022-03-30	2	D6	34	7	51	ungerminated	1157.6866304	890.500608	7
2022-03-30	2	D6	34	7	52	ungerminated	1157.6718336	889.9518464	7
2022-03-30	2	D6	34	7	53	ungerminated	1157.2296704	890.44895744	7
2022-03-30	2	D6	34	7	54	ungerminated	1157.83008256	889.99371776	7
2022-03-30	2	D6	34	7	55	ungerminated	1157.7759948799999	889.9331584	7
2022-03-30	2	D6	34	7	56	ungerminated	1157.25427712	890.35844608	7
2022-03-30	2	D6	34	7	57	ungerminated	1157.6951910399998	890.27258368	7
2022-03-30	2	D6	34	7	58	ungerminated	1157.64916224	890.0902912	7
2022-03-30	2	D6	34	7	59	ungerminated	1157.9435008	890.16107008	7
2022-03-30	2	D6	34	7	60	ungerminated	1157.6496127999999	889.9842048	7
2022-03-30	2	D6	34	7	61	ungerminated	1157.0477056	890.07055872	7
2022-03-30	2	D6	34	7	62	ungerminated	1157.6279552	889.8780467199999	7
2022-03-30	2	D6	34	7	63	ungerminated	1157.8796339199998	890.07306752	7
2022-03-30	2	D6	34	7	64	ungerminated	1157.850112	890.26525184	7
2022-03-30	2	D6	34	7	65	ungerminated	1157.72060672	890.08550912	7
2022-03-30	2	D6	34	7	66	ungerminated	1157.73313024	890.37737984	7
2022-03-30	2	D6	34	7	67	ungerminated	1157.83058432	890.3944704	7
2022-03-30	2	D6	34	7	68	ungerminated	1157.7671168000002	890.2711808	7
2022-03-30	2	D6	34	7	69	ungerminated	1158.0265164799998	890.4914944	7
2022-03-30	2	D6	34	7	70	ungerminated	1157.8463232	890.6465484800001	7
2022-03-30	2	D6	34	7	71	ungerminated	1157.68088576	890.4067993599999	7
2022-03-30	2	D6	34	7	72	ungerminated	1157.5719014400001	890.29902336	7
2022-03-30	2	D6	34	7	73	ungerminated	1157.6971264	890.74731008	7
2022-03-30	2	D6	34	7	74	ungerminated	1157.2028928	891.00950528	7
2022-03-30	2	D6	34	7	75	ungerminated	1157.8756096000002	891.0096998399999	7
2022-03-30	2	D6	34	7	76	ungerminated	1157.91616	890.9703475199999	7
2022-03-30	2	D6	34	7	77	ungerminated	1157.5587225600002	890.54071808	7
2022-03-30	2	D6	34	7	78	ungerminated	1157.89477888	890.50293248	7
2022-03-30	2	D6	34	7	79	ungerminated	1157.78417664	891.2545792000001	7
2022-03-30	2	D6	34	7	80	ungerminated	1157.82788096	890.94508544	7
2022-03-30	2	D6	34	7	81	ungerminated	1157.8632704000001	890.98797056	7
2022-03-30	2	D6	34	7	82	ungerminated	1157.8921983999999	890.8590079999999	7
2022-03-30	2	D6	34	8	0	ungerminated	1397.76623616	661.5410688	8
2022-03-30	2	D6	34	8	1	ungerminated	1397.6377344	661.69805824	8
2022-03-30	2	D6	34	8	2	ungerminated	1397.6702976000001	661.6306790399999	8
2022-03-30	2	D6	34	8	3	ungerminated	1397.5988224	661.5366656	8
2022-03-30	2	D6	34	8	4	ungerminated	1397.480448	661.5625625600001	8
2022-03-30	2	D6	34	8	5	ungerminated	1397.6618496	661.51599104	8
2022-03-30	2	D6	34	8	6	ungerminated	1397.79905536	661.57062144	8
2022-03-30	2	D6	34	8	7	ungerminated	1397.74208	661.6672358400001	8
2022-03-30	2	D6	34	8	8	ungerminated	1397.8493952	661.45453056	8
2022-03-30	2	D6	34	8	9	ungerminated	1397.95960832	661.50500352	8
2022-03-30	2	D6	34	8	10	ungerminated	1397.9786239999999	661.6195584	8
2022-03-30	2	D6	34	8	11	ungerminated	1397.85170944	661.57484032	8
2022-03-30	2	D6	34	8	12	ungerminated	1398.063104	661.51318528	8
2022-03-30	2	D6	34	8	13	ungerminated	1397.8635264	661.63134464	8
2022-03-30	2	D6	34	8	14	ungerminated	1398.03734016	661.61542144	8
2022-03-30	2	D6	34	8	15	ungerminated	1397.68737792	661.63195904	8
2022-03-30	2	D6	34	8	16	ungerminated	1397.8172416	661.42956544	8
2022-03-30	2	D6	34	8	17	ungerminated	1397.8749951999998	661.36987648	8
2022-03-30	2	D6	34	8	18	ungerminated	1397.8196991999998	661.39282432	8
2022-03-30	2	D6	34	8	19	ungerminated	1397.8832998399998	661.39831296	8
2022-03-30	2	D6	34	8	20	ungerminated	1397.81200896	661.6217088	8
2022-03-30	2	D6	34	8	21	ungerminated	1397.9187200000001	661.4247424	8
2022-03-30	2	D6	34	8	22	ungerminated	1397.912832	661.416192	8
2022-03-30	2	D6	34	8	23	ungerminated	1397.8164019199999	661.6480767999999	8
2022-03-30	2	D6	34	8	24	ungerminated	1397.8667008	661.32446208	8
2022-03-30	2	D6	34	8	25	ungerminated	1397.7602355200002	661.4873088	8
2022-03-30	2	D6	34	8	26	ungerminated	1397.6756838400001	661.4462771200001	8
2022-03-30	2	D6	34	8	27	ungerminated	1397.57799424	661.5225139199999	8
2022-03-30	2	D6	34	8	28	ungerminated	1397.59878144	661.4548889600001	8
2022-03-30	2	D6	34	8	29	ungerminated	1397.7509888	661.3154304	8
2022-03-30	2	D6	34	8	30	ungerminated	1397.5946239999998	661.44468992	8
2022-03-30	2	D6	34	8	31	ungerminated	1397.7581568	661.24406784	8
2022-03-30	2	D6	34	8	32	ungerminated	1397.8243072	661.1923968	8
2022-03-30	2	D6	34	8	33	ungerminated	1397.2064255999999	661.5660544	8
2022-03-30	2	D6	34	8	34	ungerminated	1397.37012224	661.4533120000001	8
2022-03-30	2	D6	34	8	35	ungerminated	1397.4034432	661.5372288	8
2022-03-30	2	D6	34	8	36	ungerminated	1397.36129536	661.3078016	8
2022-03-30	2	D6	34	8	37	ungerminated	1397.2932608	661.5146496	8
2022-03-30	2	D6	34	8	38	ungerminated	1397.42007296	661.3367296	8
2022-03-30	2	D6	34	8	39	ungerminated	1397.196288	661.44556032	8
2022-03-30	2	D6	34	8	40	ungerminated	1397.3834752	661.35656448	8
