date	run	well	tempc	track_id	t	object_class	y	x	closest_pollen_track
2022-06-08	1	A5	26	59	55	germinated	498.133866	844.7710960000001	59.0
2022-06-08	1	A5	26	59	56	germinated	498.22569	844.6891519999999	59.0
2022-06-08	1	A5	26	59	57	germinated	497.951772	844.741552	59.0
2022-06-08	1	A5	26	59	58	germinated	498.296658	844.8685680000001	59.0
2022-06-08	1	A5	26	59	59	germinated	498.35000999999994	844.862	59.0
2022-06-08	1	A5	26	59	60	germinated	498.504696	844.8937279999999	59.0
2022-06-08	1	A5	26	59	61	germinated	498.46500000000003	844.9728	59.0
2022-06-08	1	A5	26	59	62	germinated	498.42912	845.44096	59.0
2022-06-08	1	A5	26	59	63	germinated	497.45642999999995	844.856544	59.0
2022-06-08	1	A5	26	59	64	germinated	496.13315400000005	840.6880319999999	59.0
2022-06-08	1	A5	26	59	65	germinated	490.71718799999996	844.8753199999999	59.0
2022-06-08	1	A5	26	60	1	ungerminated	210.689316	501.78180000000003	60.0
2022-06-08	1	A5	26	60	2	ungerminated	210.70379400000002	501.83191199999993	60.0
2022-06-08	1	A5	26	60	3	ungerminated	210.70017600000003	501.79799999999994	60.0
2022-06-08	1	A5	26	60	4	ungerminated	210.745452	501.792952	60.0
2022-06-08	1	A5	26	60	5	ungerminated	210.768138	501.733024	60.0
2022-06-08	1	A5	26	60	6	ungerminated	210.721464	501.82981600000005	60.0
2022-06-08	1	A5	26	60	7	ungerminated	210.67467599999998	501.6188639999999	60.0
2022-06-08	1	A5	26	60	8	ungerminated	210.82945199999997	501.64003199999996	60.0
2022-06-08	1	A5	26	60	9	ungerminated	210.682326	501.684952	60.0
2022-06-08	1	A5	26	60	10	germinated	210.84857999999997	502.0185440000001	60.0
2022-06-08	1	A5	26	60	11	germinated	210.81648	502.18367199999994	60.0
2022-06-08	1	A5	26	60	12	germinated	211.170414	502.2570160000001	60.0
2022-06-08	1	A5	26	60	13	germinated	211.255098	502.51903999999996	60.0
2022-06-08	1	A5	26	60	14	germinated	211.349856	502.50440000000003	60.0
2022-06-08	1	A5	26	60	15	germinated	211.32516600000002	502.81419999999997	60.0
2022-06-08	1	A5	26	60	16	germinated	211.350444	502.82712	60.0
2022-06-08	1	A5	26	60	17	germinated	211.438476	502.853104	60.0
2022-06-08	1	A5	26	60	18	germinated	211.49528399999997	502.92039199999994	60.0
2022-06-08	1	A5	26	60	19	germinated	211.587696	502.987768	60.0
2022-06-08	1	A5	26	60	20	germinated	211.648572	503.25632	60.0
2022-06-08	1	A5	26	60	21	germinated	211.66701600000002	503.12528	60.0
2022-06-08	1	A5	26	60	22	germinated	211.714176	503.05352800000003	60.0
2022-06-08	1	A5	26	60	23	germinated	211.71679799999998	502.93712800000003	60.0
2022-06-08	1	A5	26	60	24	germinated	211.61985600000003	503.14092800000003	60.0
2022-06-08	1	A5	26	60	25	germinated	211.58880000000002	503.17291199999994	60.0
2022-06-08	1	A5	26	60	26	germinated	211.61885399999997	503.236152	60.0
2022-06-08	1	A5	26	60	27	germinated	211.72796400000001	503.274536	60.0
2022-06-08	1	A5	26	60	28	germinated	211.58799	503.30372800000004	60.0
2022-06-08	1	A5	26	60	29	germinated	210.907182	502.78449599999993	60.0
2022-06-08	1	A5	26	60	30	germinated	209.95519199999998	502.005344	60.0
2022-06-08	1	A5	26	60	31	germinated	210.104082	502.115488	60.0
2022-06-08	1	A5	26	60	32	germinated	209.361246	501.97263200000003	60.0
2022-06-08	1	A5	26	60	33	germinated	209.28852600000002	501.76748	60.0
2022-06-08	1	A5	26	60	34	germinated	209.28766800000002	501.762536	60.0
2022-06-08	1	A5	26	60	35	germinated	209.27199	501.82894400000004	60.0
2022-06-08	1	A5	26	60	36	germinated	209.047704	501.30113600000004	60.0
2022-06-08	1	A5	26	60	37	germinated	208.62422399999997	500.960832	60.0
2022-06-08	1	A5	26	60	38	germinated	208.66478999999998	500.85844799999995	60.0
2022-06-08	1	A5	26	60	39	germinated	208.548438	500.87203999999997	60.0
2022-06-08	1	A5	26	60	40	germinated	208.52370600000003	500.93478400000004	60.0
2022-06-08	1	A5	26	60	41	germinated	208.628328	500.99912	60.0
2022-06-08	1	A5	26	60	42	germinated	208.57136400000002	501.00971200000004	60.0
2022-06-08	1	A5	26	60	43	germinated	208.44575999999998	500.981664	60.0
2022-06-08	1	A5	26	60	44	germinated	208.42974000000004	500.990824	60.0
2022-06-08	1	A5	26	60	45	germinated	208.59229800000003	501.09610399999997	60.0
2022-06-08	1	A5	26	60	46	germinated	208.045872	498.424256	60.0
2022-06-08	1	A5	26	60	47	germinated	207.9738	498.3083199999999	60.0
2022-06-08	1	A5	26	60	48	germinated	208.135962	498.233544	60.0
2022-06-08	1	A5	26	60	49	germinated	207.84967799999998	497.540376	60.0
2022-06-08	1	A5	26	60	50	germinated	207.81801000000002	497.41324799999995	60.0
2022-06-08	1	A5	26	60	51	germinated	207.82118400000002	497.09511200000003	60.0
2022-06-08	1	A5	26	60	52	germinated	207.931164	497.107984	60.0
2022-06-08	1	A5	26	60	53	germinated	207.759768	496.949328	60.0
2022-06-08	1	A5	26	60	54	germinated	207.56455800000003	496.481656	60.0
2022-06-08	1	A5	26	60	55	germinated	207.815046	496.716744	60.0
2022-06-08	1	A5	26	60	56	germinated	207.68148	496.76757599999996	60.0
2022-06-08	1	A5	26	60	57	germinated	207.68025	496.454144	60.0
2022-06-08	1	A5	26	60	58	germinated	207.988212	496.440272	60.0
2022-06-08	1	A5	26	60	59	germinated	208.1112	496.495328	60.0
2022-06-08	1	A5	26	60	60	germinated	208.06794599999998	496.49505600000003	60.0
2022-06-08	1	A5	26	60	61	germinated	208.18021799999997	496.6504560000001	60.0
2022-06-08	1	A5	26	60	62	germinated	208.416858	496.62041600000003	60.0
2022-06-08	1	A5	26	60	63	germinated	208.67405399999998	496.32144	60.0
2022-06-08	1	A5	26	60	64	germinated	208.533024	496.3358400000001	60.0
2022-06-08	1	A5	26	60	65	germinated	208.358652	496.42248	60.0
2022-06-08	1	A5	26	61	1	ungerminated	139.00539	201.48031999999998	61.0
2022-06-08	1	A5	26	61	2	ungerminated	138.38889	201.69692	61.0
2022-06-08	1	A5	26	61	3	ungerminated	138.381306	201.604728	61.0
2022-06-08	1	A5	26	61	4	ungerminated	138.45987	201.52276000000003	61.0
2022-06-08	1	A5	26	61	5	ungerminated	138.703386	201.247216	61.0
2022-06-08	1	A5	26	61	6	ungerminated	138.604602	201.18104800000003	61.0
2022-06-08	1	A5	26	61	7	ungerminated	138.628842	201.2548	61.0
2022-06-08	1	A5	26	61	8	ungerminated	138.558459	201.36895200000004	61.0
2022-06-08	1	A5	26	61	9	germinated	138.654939	201.33631680000002	61.0
2022-06-08	1	A5	26	61	10	germinated	140.33772	198.664952	61.0
2022-06-08	1	A5	26	61	11	germinated	142.474074	197.697352	61.0
2022-06-08	1	A5	26	61	12	germinated	144.827304	195.744904	61.0
2022-06-08	1	A5	26	61	13	germinated	147.024564	191.156432	61.0
2022-06-08	1	A5	26	61	14	germinated	148.2623136	186.10692319999998	61.0
2022-06-08	1	A5	26	61	15	germinated	148.690236	185.353656	61.0
2022-06-08	1	A5	26	61	16	germinated	148.84563	184.613216	61.0
2022-06-08	1	A5	26	61	17	germinated	148.901688	183.200492	61.0
2022-06-08	1	A5	26	61	18	germinated	148.98861	182.4176	61.0
2022-06-08	1	A5	26	61	19	germinated	148.20684	177.21056	61.0
2022-06-08	1	A5	26	61	20	germinated	147.6337884	172.59985279999998	61.0
2022-06-08	1	A5	26	61	21	germinated	147.495978	171.5156192	61.0
2022-06-08	1	A5	26	61	22	germinated	146.713182	166.9531568	61.0
2022-06-08	1	A5	26	61	23	germinated	146.503953	166.302456	61.0
2022-06-08	1	A5	26	61	24	germinated	146.364516	165.73608000000002	61.0
2022-06-08	1	A5	26	61	25	germinated	145.65570000000002	164.0117408	61.0
2022-06-08	1	A5	26	61	26	germinated	143.0853924	159.85239679999998	61.0
2022-06-08	1	A5	26	61	27	germinated	142.824618	158.36168800000002	61.0
2022-06-08	1	A5	26	61	28	germinated	142.429002	157.36936799999998	61.0
2022-06-08	1	A5	26	61	29	germinated	141.612771	154.53086800000003	61.0
2022-06-08	1	A5	26	61	30	germinated	140.816574	153.76059199999997	61.0
2022-06-08	1	A5	26	61	31	germinated	139.814838	153.24816800000002	61.0
2022-06-08	1	A5	26	61	32	germinated	139.743888	153.088832	61.0
2022-06-08	1	A5	26	61	33	germinated	139.655658	153.1025288	61.0
2022-06-08	1	A5	26	61	34	germinated	139.715934	152.646368	61.0
2022-06-08	1	A5	26	61	35	germinated	139.7361276	152.76618399999998	61.0
2022-06-08	1	A5	26	61	36	germinated	139.64125800000002	153.005492	61.0
2022-06-08	1	A5	26	61	37	germinated	139.405968	152.88213599999997	61.0
2022-06-08	1	A5	26	61	38	germinated	139.248852	152.31370719999998	61.0
2022-06-08	1	A5	26	61	39	germinated	139.516992	152.447044	61.0
2022-06-08	1	A5	26	61	40	germinated	139.6147884	152.908256	61.0
2022-06-08	1	A5	26	61	41	germinated	139.09098	153.072912	61.0
2022-06-08	1	A5	26	61	42	germinated	139.261608	152.989244	61.0
2022-06-08	1	A5	26	61	43	germinated	139.32374040000002	152.344056	61.0
2022-06-08	1	A5	26	61	44	germinated	138.889827	153.4109952	61.0
2022-06-08	1	A5	26	61	45	germinated	138.702054	153.595472	61.0
2022-06-08	1	A5	26	61	46	germinated	138.887484	153.433376	61.0
2022-06-08	1	A5	26	61	47	germinated	139.010622	153.57224	61.0
2022-06-08	1	A5	26	61	48	germinated	139.29418800000002	153.28406	61.0
2022-06-08	1	A5	26	61	49	germinated	139.176408	152.903784	61.0
2022-06-08	1	A5	26	61	50	germinated	139.480164	152.292728	61.0
2022-06-08	1	A5	26	61	51	germinated	139.315116	152.400328	61.0
2022-06-08	1	A5	26	61	52	germinated	139.5950256	152.404404	61.0
2022-06-08	1	A5	26	61	53	germinated	139.60661100000002	152.26912800000002	61.0
2022-06-08	1	A5	26	61	54	germinated	139.46940600000002	152.30717679999998	61.0
2022-06-08	1	A5	26	61	55	germinated	139.784436	152.626588	61.0
2022-06-08	1	A5	26	61	56	germinated	139.679868	152.8979088	61.0
2022-06-08	1	A5	26	61	57	germinated	139.466322	152.45389999999998	61.0
2022-06-08	1	A5	26	61	58	germinated	139.564044	152.327488	61.0
2022-06-08	1	A5	26	61	59	germinated	139.036602	152.154136	61.0
2022-06-08	1	A5	26	61	60	germinated	138.8886996	151.8147968	61.0
2022-06-08	1	A5	26	61	61	germinated	139.263174	151.778056	61.0
2022-06-08	1	A5	26	61	62	germinated	139.1818176	151.39310400000002	61.0
2022-06-08	1	A5	26	61	63	germinated	139.36402199999998	151.5189648	61.0
2022-06-08	1	A5	26	61	64	germinated	139.399152	151.2569088	61.0
2022-06-08	1	A5	26	61	65	germinated	138.97112099999998	148.75458479999998	61.0
2022-06-08	1	A5	26	62	1	ungerminated	136.51197	219.64576	62.0
2022-06-08	1	A5	26	62	2	ungerminated	136.40978760000002	219.614368	62.0
2022-06-08	1	A5	26	62	3	ungerminated	136.41771	219.546864	62.0
2022-06-08	1	A5	26	62	4	ungerminated	136.475796	219.574144	62.0
2022-06-08	1	A5	26	62	5	ungerminated	136.517292	219.59924800000002	62.0
2022-06-08	1	A5	26	62	6	ungerminated	138.31471200000001	219.93453599999998	62.0
2022-06-08	1	A5	26	62	7	ungerminated	138.5729484	219.844608	62.0
2022-06-08	1	A5	26	62	8	ungerminated	138.82419	219.755264	62.0
2022-06-08	1	A5	26	62	9	ungerminated	139.26214199999998	219.724128	62.0
2022-06-08	1	A5	26	62	10	ungerminated	139.30360800000003	219.56710399999997	62.0
2022-06-08	1	A5	26	62	11	ungerminated	138.5480916	216.574264	62.0
2022-06-08	1	A5	26	62	12	ungerminated	132.73359000000002	216.81880800000002	62.0
2022-06-08	1	A5	26	62	13	ungerminated	132.17358000000002	216.54667999999998	62.0
2022-06-08	1	A5	26	62	14	ungerminated	132.122838	216.513704	62.0
2022-06-08	1	A5	26	62	15	ungerminated	132.132294	216.62366400000002	62.0
2022-06-08	1	A5	26	62	16	ungerminated	132.16839000000002	216.65129600000003	62.0
2022-06-08	1	A5	26	62	17	ungerminated	132.136098	216.538024	62.0
2022-06-08	1	A5	26	62	18	ungerminated	132.312492	216.55996000000002	62.0
2022-06-08	1	A5	26	62	19	germinated	130.5804	216.85154400000002	62.0
2022-06-08	1	A5	26	62	20	germinated	132.284898	216.80696	62.0
2022-06-08	1	A5	26	62	21	germinated	132.368412	216.79528000000002	62.0
2022-06-08	1	A5	26	62	22	germinated	132.289842	216.761832	62.0
2022-06-08	1	A5	26	62	23	germinated	130.46132400000002	217.01893600000002	62.0
2022-06-08	1	A5	26	62	24	germinated	130.4562936	217.14742400000003	62.0
2022-06-08	1	A5	26	62	25	germinated	130.4411316	217.236544	62.0
2022-06-08	1	A5	26	62	26	germinated	130.4491884	217.19700800000004	62.0
2022-06-08	1	A5	26	62	27	germinated	130.468584	217.061616	62.0
2022-06-08	1	A5	26	62	28	germinated	132.229569	217.16688	62.0
2022-06-08	1	A5	26	62	29	germinated	132.182412	217.09795200000005	62.0
2022-06-08	1	A5	26	62	30	germinated	132.209742	217.00778400000002	62.0
2022-06-08	1	A5	26	62	31	germinated	132.323796	217.11812799999998	62.0
2022-06-08	1	A5	26	62	32	germinated	132.39916499999998	217.13344800000002	62.0
2022-06-08	1	A5	26	62	33	germinated	132.5257056	217.233184	62.0
2022-06-08	1	A5	26	62	34	germinated	132.4902444	217.09513600000002	62.0
2022-06-08	1	A5	26	62	35	germinated	132.52869	217.02747200000002	62.0
2022-06-08	1	A5	26	62	36	germinated	132.53148960000001	217.00711200000003	62.0
2022-06-08	1	A5	26	62	37	germinated	132.489882	216.98517600000002	62.0
2022-06-08	1	A5	26	62	38	germinated	132.568182	216.955856	62.0
2022-06-08	1	A5	26	62	39	germinated	132.71276939999998	216.862032	62.0
2022-06-08	1	A5	26	62	40	germinated	132.65486159999998	216.98936799999998	62.0
2022-06-08	1	A5	26	62	41	germinated	132.760791	217.06020800000002	62.0
2022-06-08	1	A5	26	62	42	germinated	132.79750800000002	217.09181600000002	62.0
2022-06-08	1	A5	26	62	43	germinated	132.622614	217.064256	62.0
2022-06-08	1	A5	26	62	44	germinated	132.704478	217.167616	62.0
2022-06-08	1	A5	26	62	45	germinated	132.83967239999998	217.104888	62.0
2022-06-08	1	A5	26	62	46	germinated	132.913128	217.06028	62.0
2022-06-08	1	A5	26	62	47	germinated	132.9789444	216.95065600000004	62.0
2022-06-08	1	A5	26	62	48	germinated	133.135395	217.01073600000004	62.0
2022-06-08	1	A5	26	62	49	germinated	133.160868	216.92739200000003	62.0
2022-06-08	1	A5	26	62	50	germinated	133.09874399999998	216.91439199999996	62.0
2022-06-08	1	A5	26	62	51	germinated	133.228746	216.925312	62.0
2022-06-08	1	A5	26	62	52	germinated	133.277775	216.869736	62.0
2022-06-08	1	A5	26	62	53	germinated	133.236864	216.865848	62.0
2022-06-08	1	A5	26	62	54	germinated	133.2113076	216.98889599999998	62.0
2022-06-08	1	A5	26	62	55	germinated	133.3853736	217.01140800000002	62.0
2022-06-08	1	A5	26	62	56	germinated	133.407258	216.98949599999997	62.0
2022-06-08	1	A5	26	62	57	germinated	133.4006304	216.90720800000003	62.0
2022-06-08	1	A5	26	62	58	germinated	133.6923636	217.02027199999998	62.0
2022-06-08	1	A5	26	62	59	germinated	133.7634564	216.99612000000005	62.0
2022-06-08	1	A5	26	62	60	germinated	133.7426064	217.04724	62.0
2022-06-08	1	A5	26	62	61	germinated	133.90407	217.09040799999997	62.0
2022-06-08	1	A5	26	62	62	germinated	134.077134	217.197728	62.0
2022-06-08	1	A5	26	62	63	germinated	134.3312076	217.25694400000003	62.0
2022-06-08	1	A5	26	62	64	germinated	134.30892540000002	217.307616	62.0
2022-06-08	1	A5	26	62	65	germinated	134.184564	217.29399999999995	62.0
2022-06-08	1	A5	26	63	1	ungerminated	42.625030800000005	985.5237039999998	63.0
2022-06-08	1	A5	26	63	2	ungerminated	42.482162475	994.7900919999998	63.0
2022-06-08	1	A5	26	63	3	ungerminated	42.33929415	1004.0564799999999	63.0
2022-06-08	1	A5	26	63	4	ungerminated	42.196425825	1013.3228679999999	63.0
2022-06-08	1	A5	26	63	5	ungerminated	42.0535575	1022.589256	63.0
2022-06-08	1	A5	26	63	6	ungerminated	41.910689175	1031.855644	63.0
2022-06-08	1	A5	26	63	7	ungerminated	41.76782085	1041.122032	63.0
2022-06-08	1	A5	26	63	8	ungerminated	41.624952525	1050.38842	63.0
2022-06-08	1	A5	26	63	9	ungerminated	41.482084199999996	1059.654808	63.0
2022-06-08	1	A5	26	63	10	ungerminated	34.852064399999996	1064.104832	63.0
2022-06-08	1	A5	26	63	11	ungerminated	35.030872800000004	1064.144688	63.0
2022-06-08	1	A5	26	63	12	ungerminated	35.216442	1064.1903200000002	63.0
2022-06-08	1	A5	26	63	13	ungerminated	35.155026	1064.4188	63.0
2022-06-08	1	A5	26	63	14	germinated	35.325951	1064.26592	63.0
2022-06-08	1	A5	26	63	15	germinated	35.6114724	1064.55888	63.0
2022-06-08	1	A5	26	63	16	germinated	35.7922074	1064.6809600000001	63.0
2022-06-08	1	A5	26	63	17	germinated	35.850637799999994	1064.560992	63.0
2022-06-08	1	A5	26	63	18	germinated	35.823488399999995	1064.754504	63.0
2022-06-08	1	A5	26	63	19	germinated	35.9353446	1064.9497119999999	63.0
2022-06-08	1	A5	26	63	20	germinated	36.154056	1065.1586399999999	63.0
2022-06-08	1	A5	26	63	21	germinated	36.3137286	1065.3104799999999	63.0
2022-06-08	1	A5	26	63	22	germinated	36.321984	1065.50148	63.0
2022-06-08	1	A5	26	63	23	germinated	36.518544	1065.3881999999999	63.0
2022-06-08	1	A5	26	63	24	germinated	36.7552392	1065.81356	63.0
2022-06-08	1	A5	26	63	25	germinated	36.7403424	1065.800776	63.0
2022-06-08	1	A5	26	63	26	germinated	36.8154228	1065.954496	63.0
2022-06-08	1	A5	26	63	27	germinated	38.4630564	1065.9832	63.0
2022-06-08	1	A5	26	63	28	germinated	38.416840199999996	1065.873328	63.0
2022-06-08	1	A5	26	63	29	germinated	38.39417160000001	1065.815544	63.0
2022-06-08	1	A5	26	63	30	germinated	38.496486	1065.5234400000002	63.0
2022-06-08	1	A5	26	63	31	germinated	38.557173600000006	1065.695784	63.0
2022-06-08	1	A5	26	63	32	germinated	38.5939764	1065.546592	63.0
2022-06-08	1	A5	26	63	33	germinated	38.615749199999996	1065.4896560000002	63.0
2022-06-08	1	A5	26	63	34	germinated	38.5369608	1065.33348	63.0
2022-06-08	1	A5	26	63	35	germinated	38.4996624	1065.120912	63.0
2022-06-08	1	A5	26	63	36	germinated	38.480817	1065.11384	63.0
2022-06-08	1	A5	26	63	37	germinated	38.4892182	1065.19928	63.0
2022-06-08	1	A5	26	63	38	germinated	38.437389	1065.0692960000001	63.0
2022-06-08	1	A5	26	63	39	germinated	38.4697392	1065.2457359999999	63.0
2022-06-08	1	A5	26	63	40	germinated	38.4373734	1065.0529040000001	63.0
2022-06-08	1	A5	26	63	41	germinated	38.493803400000004	1065.143008	63.0
2022-06-08	1	A5	26	63	42	germinated	38.499351	1065.263	63.0
2022-06-08	1	A5	26	63	43	germinated	38.482137	1065.1044800000002	63.0
2022-06-08	1	A5	26	63	44	germinated	38.48000520000001	1065.17532	63.0
2022-06-08	1	A5	26	63	45	germinated	38.6176692	1065.26432	63.0
2022-06-08	1	A5	26	63	46	germinated	38.6494638	1065.23456	63.0
2022-06-08	1	A5	26	63	47	germinated	38.515129800000004	1065.0724400000001	63.0
2022-06-08	1	A5	26	63	48	germinated	38.508402	1064.82528	63.0
2022-06-08	1	A5	26	63	49	germinated	38.6554584	1064.905168	63.0
2022-06-08	1	A5	26	63	50	germinated	38.733628200000005	1064.8935519999998	63.0
2022-06-08	1	A5	26	63	51	germinated	38.8041432	1064.603416	63.0
2022-06-08	1	A5	26	63	52	germinated	38.8050582	1064.466376	63.0
2022-06-08	1	A5	26	63	53	germinated	38.5580442	1064.40608	63.0
2022-06-08	1	A5	26	63	54	germinated	35.528131800000004	1064.1078	63.0
2022-06-08	1	A5	26	63	55	germinated	33.8292294	1063.9517999999998	63.0
2022-06-08	1	A5	26	63	56	germinated	33.173700000000004	1063.98792	63.0
2022-06-08	1	A5	26	63	57	germinated	34.7607384	1064.257792	63.0
2022-06-08	1	A5	26	63	58	germinated	35.935475999999994	1064.4972	63.0
2022-06-08	1	A5	26	63	59	germinated	38.467104	1065.137176	63.0
2022-06-08	1	A5	26	63	60	germinated	38.888628000000004	1065.300184	63.0
2022-06-08	1	A5	26	63	61	germinated	41.6013312	1066.0227599999998	63.0
2022-06-08	1	A5	26	63	62	germinated	42.7633302	1066.71752	63.0
2022-06-08	1	A5	26	63	63	germinated	45.7408098	1067.0714400000002	63.0
2022-06-08	1	A5	26	63	64	germinated	46.1047974	1067.2450399999998	63.0
2022-06-08	1	A5	26	63	65	germinated	46.243545600000004	1067.196456	63.0
2022-06-08	1	A5	26	64	2	ungerminated	4.404212718	1023.3128319999998	64.0
2022-06-08	1	A5	26	64	3	ungerminated	4.3158715800000005	1023.3054	64.0
2022-06-08	1	A5	26	64	4	ungerminated	4.372309689	1023.3067760000001	64.0
2022-06-08	1	A5	26	64	5	ungerminated	4.36348242	1022.9724799999999	64.0
2022-06-08	1	A5	26	64	6	ungerminated	7.367963604000001	1027.188592	64.0
2022-06-08	1	A5	26	64	7	ungerminated	7.678486164	1029.9536719999999	64.0
2022-06-08	1	A5	26	64	8	ungerminated	7.565065938	1034.030152	64.0
2022-06-08	1	A5	26	64	9	ungerminated	7.988656576829243	1037.4429456791072	64.0
2022-06-08	1	A5	26	64	10	ungerminated	21.56248038	1015.0752239999999	64.0
2022-06-08	1	A5	26	64	11	germinated	19.85832	1015.483648	64.0
2022-06-08	1	A5	26	64	12	germinated	19.846410600000002	1015.2624	64.0
2022-06-08	1	A5	26	64	13	germinated	19.932848399999997	1015.5283919999998	64.0
2022-06-08	1	A5	26	64	14	germinated	19.97784042	1015.71064	64.0
2022-06-08	1	A5	26	64	15	germinated	20.0535648	1015.8933600000001	64.0
2022-06-08	1	A5	26	64	16	germinated	19.965768179999998	1015.9112	64.0
2022-06-08	1	A5	26	64	17	germinated	20.0324376	1015.89596	64.0
2022-06-08	1	A5	26	64	18	germinated	19.9729692	1016.0156239999999	64.0
2022-06-08	1	A5	26	64	19	germinated	20.02628796	1016.15944	64.0
2022-06-08	1	A5	26	64	20	germinated	20.16387936	1016.4623280000001	64.0
2022-06-08	1	A5	26	64	21	germinated	20.260686	1016.589096	64.0
2022-06-08	1	A5	26	64	22	germinated	20.2729545	1016.7837280000001	64.0
2022-06-08	1	A5	26	64	23	germinated	20.28677856	1016.81216	64.0
2022-06-08	1	A5	26	64	24	germinated	20.378032559999998	1016.9582160000001	64.0
2022-06-08	1	A5	26	64	25	germinated	20.2215	1016.71488	64.0
2022-06-08	1	A5	26	64	26	germinated	20.084248440000003	1016.5489279999999	64.0
2022-06-08	1	A5	26	64	27	germinated	20.117472600000003	1016.3274720000001	64.0
2022-06-08	1	A5	26	64	28	germinated	20.14213584	1016.34312	64.0
2022-06-08	1	A5	26	64	29	germinated	19.9965888	1015.9364800000001	64.0
2022-06-08	1	A5	26	64	30	germinated	19.87361568	1015.7056799999999	64.0
2022-06-08	1	A5	26	64	31	germinated	19.989626400000002	1015.844832	64.0
2022-06-08	1	A5	26	64	32	germinated	20.2171065	1015.7733199999999	64.0
2022-06-08	1	A5	26	64	33	germinated	20.101113599999998	1015.79736	64.0
2022-06-08	1	A5	26	64	34	germinated	20.12370318	1015.72104	64.0
2022-06-08	1	A5	26	64	35	germinated	20.20931844	1015.8144799999999	64.0
2022-06-08	1	A5	26	64	36	germinated	20.2334484	1015.6886079999999	64.0
2022-06-08	1	A5	26	64	37	germinated	20.404125	1015.8595200000001	64.0
2022-06-08	1	A5	26	64	38	germinated	20.086819800000004	1015.8499200000001	64.0
2022-06-08	1	A5	26	64	39	germinated	20.101142160000002	1015.6577200000002	64.0
2022-06-08	1	A5	26	64	40	germinated	20.1617343	1015.842936	64.0
2022-06-08	1	A5	26	64	41	germinated	20.28257496	1015.88848	64.0
2022-06-08	1	A5	26	64	42	germinated	20.401641480000002	1015.9478400000002	64.0
2022-06-08	1	A5	26	64	43	germinated	20.34092178	1015.8637039999999	64.0
2022-06-08	1	A5	26	64	44	germinated	20.2060068	1015.9531519999999	64.0
2022-06-08	1	A5	26	64	45	germinated	20.0965026	1015.1468399999999	64.0
2022-06-08	1	A5	26	64	46	germinated	19.664099999999998	1008.880808	64.0
2022-06-08	1	A5	26	64	47	germinated	19.8045156	1009.69096	64.0
2022-06-08	1	A5	26	64	48	germinated	20.984754	1020.5300239999999	64.0
2022-06-08	1	A5	26	64	49	germinated	17.40287778	1054.0905200000002	64.0
2022-06-08	1	A5	26	64	50	germinated	17.1098562	1054.161152	64.0
2022-06-08	1	A5	26	64	51	germinated	16.43321808	1054.3050799999999	64.0
2022-06-08	1	A5	26	64	52	germinated	16.4032365	1054.461096	64.0
2022-06-08	1	A5	26	64	53	germinated	16.558462379999998	1054.438968	64.0
2022-06-08	1	A5	26	64	54	germinated	16.31129682	1054.22792	64.0
2022-06-08	1	A5	26	64	55	germinated	16.7684496	1054.355256	64.0
2022-06-08	1	A5	26	64	56	germinated	16.95630324	1054.53664	64.0
2022-06-08	1	A5	26	64	57	germinated	16.895998379999998	1054.387944	64.0
2022-06-08	1	A5	26	64	58	germinated	15.507510542571428	1053.2003062857143	64.0
2022-06-08	1	A5	26	64	59	germinated	14.119022705142855	1052.0126685714285	64.0
2022-06-08	1	A5	26	64	60	germinated	12.730534867714285	1050.8250308571428	64.0
2022-06-08	1	A5	26	64	61	germinated	11.342047030285713	1049.6373931428573	64.0
2022-06-08	1	A5	26	64	62	germinated	9.953559192857142	1048.4497554285715	64.0
2022-06-08	1	A5	26	64	63	germinated	8.565071355428572	1047.2621177142858	64.0
2022-06-08	1	A5	26	64	64	germinated	7.176583517999999	1046.07448	64.0
2022-06-08	1	A5	26	65	5	ungerminated	1142.057436	1366.7979280000002	65.0
2022-06-08	1	A5	26	65	6	germinated	1139.7861	1370.437792	65.0
2022-06-08	1	A5	26	65	7	germinated	1139.871984	1370.4216000000001	65.0
2022-06-08	1	A5	26	65	8	germinated	1140.105744	1370.453952	65.0
2022-06-08	1	A5	26	65	9	germinated	1140.100224	1370.58724	65.0
2022-06-08	1	A5	26	65	10	germinated	1140.39366	1370.72048	65.0
2022-06-08	1	A5	26	65	11	germinated	1140.601656	1370.80184	65.0
2022-06-08	1	A5	26	65	12	germinated	1140.713526	1370.6342639999998	65.0
2022-06-08	1	A5	26	65	13	germinated	1140.7275960000002	1369.8945119999998	65.0
2022-06-08	1	A5	26	65	14	germinated	1138.2872160000002	1364.725	65.0
2022-06-08	1	A5	26	65	15	germinated	1134.9980400000002	1360.74028	65.0
2022-06-08	1	A5	26	65	16	germinated	1134.23292	1360.0157920000001	65.0
2022-06-08	1	A5	26	65	17	germinated	1134.019236	1359.710504	65.0
2022-06-08	1	A5	26	65	18	germinated	1133.126844	1358.983144	65.0
2022-06-08	1	A5	26	65	19	germinated	1132.74522	1358.60796	65.0
2022-06-08	1	A5	26	65	20	germinated	1132.269894	1358.37308	65.0
2022-06-08	1	A5	26	65	21	germinated	1132.2258	1358.327976	65.0
2022-06-08	1	A5	26	65	22	germinated	1132.27998	1358.5297600000001	65.0
2022-06-08	1	A5	26	65	23	germinated	1132.2953400000001	1358.570368	65.0
2022-06-08	1	A5	26	65	24	germinated	1132.4064839999999	1358.585176	65.0
