date	run	well	tempc	track_id	t	object_class	y	x	closest_pollen_track
2022-03-07	1	C2	26	25	23	germinated	118.04556288	75.773505536	25.0
2022-03-07	1	C2	26	25	24	germinated	117.47592499199999	76.36003840000001	25.0
2022-03-07	1	C2	26	25	25	germinated	117.67293952	75.70039296	25.0
2022-03-07	1	C2	26	25	26	germinated	117.58858752	75.990226944	25.0
2022-03-07	1	C2	26	25	27	germinated	117.77992294399999	75.951735808	25.0
2022-03-07	1	C2	26	25	28	germinated	117.76689152	76.032075776	25.0
2022-03-07	1	C2	26	25	29	germinated	117.416144896	76.739204096	25.0
2022-03-07	1	C2	26	25	30	germinated	117.41048832000001	76.590257152	25.0
2022-03-07	1	C2	26	25	31	germinated	117.442502656	76.691785728	25.0
2022-03-07	1	C2	26	25	32	germinated	117.62855936	76.87384985599999	25.0
2022-03-07	1	C2	26	25	33	germinated	117.22830848000001	76.455811072	25.0
2022-03-07	1	C2	26	25	34	germinated	122.10395648000001	84.941253632	25.0
2022-03-07	1	C2	26	25	35	germinated	123.60475647999999	90.43080192	25.0
2022-03-07	1	C2	26	25	36	germinated	123.92814591999999	92.471016448	25.0
2022-03-07	1	C2	26	25	37	germinated	124.47130623999999	93.022650368	25.0
2022-03-07	1	C2	26	25	38	germinated	125.10174208000001	93.888677888	25.0
2022-03-07	1	C2	26	25	39	germinated	125.296626688	97.46080767999999	25.0
2022-03-07	1	C2	26	25	40	germinated	125.63813990400001	97.734444032	25.0
2022-03-07	1	C2	26	25	41	germinated	126.00652288	98.5189888	25.0
2022-03-07	1	C2	26	25	42	germinated	129.70246144	101.07835392000001	25.0
2022-03-07	1	C2	26	25	43	germinated	130.252319744	106.010896384	25.0
2022-03-07	1	C2	26	25	44	germinated	131.068788736	107.26285312	25.0
2022-03-07	1	C2	26	25	45	germinated	130.055297024	105.91696281600001	25.0
2022-03-07	1	C2	26	25	46	germinated	130.042126336	101.370565632	25.0
2022-03-07	1	C2	26	25	47	germinated	131.954876416	101.761695744	25.0
2022-03-07	1	C2	26	25	48	germinated	133.894272	105.677539328	25.0
2022-03-07	1	C2	26	25	49	germinated	134.28541030399998	105.94119168	25.0
2022-03-07	1	C2	26	25	50	germinated	137.77054207999998	106.679824384	25.0
2022-03-07	1	C2	26	25	51	germinated	138.05514752	107.46070528	25.0
2022-03-07	1	C2	26	25	52	germinated	138.044965888	107.53035263999999	25.0
2022-03-07	1	C2	26	25	53	germinated	138.531510272	107.897003008	25.0
2022-03-07	1	C2	26	25	54	germinated	138.6601728	109.18726246399999	25.0
2022-03-07	1	C2	26	25	55	germinated	140.31406592000002	115.156087808	25.0
2022-03-07	1	C2	26	25	56	germinated	142.93908153965495	118.31838627098966	25.0
2022-03-07	1	C2	26	25	57	germinated	145.56409715930988	121.48068473397933	25.0
2022-03-07	1	C2	26	25	58	germinated	147.034984448	130.08790528	25.0
2022-03-07	1	C2	26	25	59	germinated	147.25265408	130.457309184	25.0
2022-03-07	1	C2	26	25	60	burst	146.74101248	130.627196928	25.0
2022-03-07	1	C2	26	25	61	burst	146.739667968	130.303481856	25.0
2022-03-07	1	C2	26	25	62	burst	147.00709376	130.92256358400002	25.0
2022-03-07	1	C2	26	25	63	burst	146.830075904	130.463028224	25.0
2022-03-07	1	C2	26	25	64	burst	146.847091712	130.49816678399998	25.0
2022-03-07	1	C2	26	25	65	burst	146.750473216	130.37379583999999	25.0
2022-03-07	1	C2	26	25	66	burst	147.11451648	130.06034944	25.0
2022-03-07	1	C2	26	25	67	burst	146.97895936	130.444457984	25.0
2022-03-07	1	C2	26	25	68	burst	146.96511795199999	130.24656384	25.0
2022-03-07	1	C2	26	25	69	burst	146.85299712	130.28365312	25.0
2022-03-07	1	C2	26	25	70	burst	147.12380416000002	130.43772416000002	25.0
2022-03-07	1	C2	26	25	71	burst	146.95954944	130.65327104	25.0
2022-03-07	1	C2	26	25	72	burst	147.023921152	131.36636723200002	25.0
2022-03-07	1	C2	26	25	73	burst	146.81451520000002	131.164955648	25.0
2022-03-07	1	C2	26	25	74	burst	147.02203392	131.526974464	25.0
2022-03-07	1	C2	26	25	75	burst	147.050921984	131.148222464	25.0
2022-03-07	1	C2	26	25	76	burst	147.000047616	131.455474688	25.0
2022-03-07	1	C2	26	25	77	burst	146.8443136	131.637485568	25.0
2022-03-07	1	C2	26	25	78	burst	146.722614272	131.70737151999998	25.0
2022-03-07	1	C2	26	25	79	burst	146.6633728	131.32778496	25.0
2022-03-07	1	C2	26	25	80	burst	146.700709888	131.1489536	25.0
2022-03-07	1	C2	26	25	81	burst	146.865098752	131.08683775999998	25.0
2022-03-07	1	C2	26	25	82	burst	146.81124864	130.87788032	25.0
2022-03-07	1	C2	26	26	7	ungerminated	290.40350208	1789.6705536	26.0
2022-03-07	1	C2	26	26	8	germinated	293.90005248	1794.01925632	26.0
2022-03-07	1	C2	26	26	9	germinated	297.97994496	1794.64431616	26.0
2022-03-07	1	C2	26	26	10	germinated	299.48739584	1796.26540032	26.0
2022-03-07	1	C2	26	26	11	germinated	299.64070912	1797.2289535999998	26.0
2022-03-07	1	C2	26	26	12	germinated	299.49294592	1797.3264384	26.0
2022-03-07	1	C2	26	26	13	germinated	299.26418432	1797.4105088000001	26.0
2022-03-07	1	C2	26	26	14	germinated	299.33499392	1797.3824512	26.0
2022-03-07	1	C2	26	26	15	germinated	299.30056704000003	1797.3436416	26.0
2022-03-07	1	C2	26	26	16	germinated	299.32571648	1797.54184704	26.0
2022-03-07	1	C2	26	26	17	germinated	299.25051392	1797.42810112	26.0
2022-03-07	1	C2	26	26	18	germinated	299.2042496	1797.5047884800001	26.0
2022-03-07	1	C2	26	26	19	germinated	299.02316543999996	1797.3634048	26.0
2022-03-07	1	C2	26	26	20	germinated	299.39984384	1797.58749696	26.0
2022-03-07	1	C2	26	26	21	germinated	299.90816768	1797.5531007999998	26.0
2022-03-07	1	C2	26	26	22	germinated	301.02682624	1801.5162368000001	26.0
2022-03-07	1	C2	26	26	23	germinated	302.69384704	1803.8686515200002	26.0
2022-03-07	1	C2	26	26	24	germinated	307.86731008	1804.24060928	26.0
2022-03-07	1	C2	26	26	25	germinated	309.92421888	1804.05810176	26.0
2022-03-07	1	C2	26	26	26	germinated	310.48721408	1802.8809728	26.0
2022-03-07	1	C2	26	26	27	germinated	310.24045056	1803.25243904	26.0
2022-03-07	1	C2	26	26	28	germinated	310.11605504	1803.1673344	26.0
2022-03-07	1	C2	26	26	29	germinated	310.12524032	1802.540544	26.0
2022-03-07	1	C2	26	26	30	germinated	309.98059008	1802.7568128	26.0
2022-03-07	1	C2	26	26	31	germinated	309.79051519999996	1802.4935219200001	26.0
2022-03-07	1	C2	26	26	32	germinated	309.73074432	1802.9995417599998	26.0
2022-03-07	1	C2	26	26	33	germinated	310.4730624	1805.3951488	26.0
2022-03-07	1	C2	26	26	34	germinated	313.94052095999996	1809.8984448	26.0
2022-03-07	1	C2	26	26	35	germinated	310.08997376	1802.6262016	26.0
2022-03-07	1	C2	26	26	36	germinated	309.84389632	1803.55310592	26.0
2022-03-07	1	C2	26	26	37	germinated	310.24807936	1802.75489792	26.0
2022-03-07	1	C2	26	26	38	germinated	309.92611328	1803.2113152000002	26.0
2022-03-07	1	C2	26	26	39	germinated	310.15267328	1802.77441536	26.0
2022-03-07	1	C2	26	26	40	germinated	309.9696128	1803.5687424	26.0
2022-03-07	1	C2	26	26	41	germinated	309.81094399999995	1803.83717376	26.0
2022-03-07	1	C2	26	26	42	germinated	310.19549696	1804.4000256	26.0
2022-03-07	1	C2	26	26	43	germinated	310.07168512	1804.66159616	26.0
2022-03-07	1	C2	26	26	44	germinated	309.82436864	1805.14296832	26.0
2022-03-07	1	C2	26	26	45	germinated	309.3389312	1804.4808192	26.0
2022-03-07	1	C2	26	26	46	germinated	309.0386944	1804.2167910399999	26.0
2022-03-07	1	C2	26	26	47	germinated	309.61758208000003	1803.61179136	26.0
2022-03-07	1	C2	26	26	48	germinated	309.89938687999995	1803.90639616	26.0
2022-03-07	1	C2	26	26	49	germinated	309.7281536	1803.3087488	26.0
2022-03-07	1	C2	26	26	50	germinated	310.1657088	1803.4205184	26.0
2022-03-07	1	C2	26	26	51	germinated	313.62051071999997	1803.1212031999999	26.0
2022-03-07	1	C2	26	26	52	germinated	313.86266623999995	1803.18262272	26.0
2022-03-07	1	C2	26	26	53	germinated	315.5247104	1803.4582528	26.0
2022-03-07	1	C2	26	26	54	germinated	316.67905536	1804.78063616	26.0
2022-03-07	1	C2	26	26	55	germinated	316.306432	1804.6634393600002	26.0
2022-03-07	1	C2	26	26	56	germinated	316.77320192	1804.8210944	26.0
2022-03-07	1	C2	26	26	57	germinated	317.9607552	1805.6303616	26.0
2022-03-07	1	C2	26	26	58	germinated	317.70029056	1805.52782848	26.0
2022-03-07	1	C2	26	26	59	germinated	318.2772736	1805.7998950400001	26.0
2022-03-07	1	C2	26	26	60	germinated	321.50470656000005	1811.90211584	26.0
2022-03-07	1	C2	26	26	61	germinated	321.56823552000003	1813.1413401599998	26.0
2022-03-07	1	C2	26	26	62	germinated	323.36276480000004	1820.4150784	26.0
2022-03-07	1	C2	26	26	63	germinated	325.6902144	1827.939328	26.0
2022-03-07	1	C2	26	26	64	germinated	329.1111680885455	1832.080719321642	26.0
2022-03-07	1	C2	26	26	65	germinated	332.53212177709105	1836.222110643284	26.0
2022-03-07	1	C2	26	26	66	germinated	331.15975679999997	1835.2832512	26.0
2022-03-07	1	C2	26	27	7	ungerminated	283.39801088	685.90753792	27.0
2022-03-07	1	C2	26	27	8	germinated	285.25058048	685.45727488	27.0
2022-03-07	1	C2	26	27	9	germinated	285.30023424	685.3788672000001	27.0
2022-03-07	1	C2	26	27	10	germinated	284.98522112	685.45727488	27.0
2022-03-07	1	C2	26	27	11	germinated	285.43076352	685.44928768	27.0
2022-03-07	1	C2	26	27	12	germinated	290.59918848	685.2566016000001	27.0
2022-03-07	1	C2	26	27	13	germinated	297.57088768	684.57189376	27.0
2022-03-07	1	C2	26	27	14	germinated	301.83817216	683.57081088	27.0
2022-03-07	1	C2	26	27	15	germinated	301.81097472	683.61187328	27.0
2022-03-07	1	C2	26	27	16	germinated	301.4153728	683.4254336	27.0
2022-03-07	1	C2	26	27	17	germinated	301.12801792000005	683.2822272000001	27.0
2022-03-07	1	C2	26	27	18	germinated	300.63930368	683.21160192	27.0
2022-03-07	1	C2	26	27	19	germinated	300.14614528	683.20421888	27.0
2022-03-07	1	C2	26	27	20	germinated	299.80731392	683.03094784	27.0
2022-03-07	1	C2	26	27	21	germinated	299.17642752	682.77953536	27.0
2022-03-07	1	C2	26	27	22	germinated	298.58633728	682.2690815999999	27.0
2022-03-07	1	C2	26	27	23	germinated	298.27383296	682.08325632	27.0
2022-03-07	1	C2	26	27	24	germinated	297.9060736	682.2058700800001	27.0
2022-03-07	1	C2	26	27	25	germinated	298.25207295999996	677.65551104	27.0
2022-03-07	1	C2	26	27	26	germinated	298.57379328	677.51683072	27.0
2022-03-07	1	C2	26	27	27	germinated	300.20791296	676.40336384	27.0
2022-03-07	1	C2	26	27	28	germinated	301.7035264	673.52648704	27.0
2022-03-07	1	C2	26	27	29	germinated	302.22957568000004	669.82299648	27.0
2022-03-07	1	C2	26	27	30	germinated	306.01199615999997	668.4672716800001	27.0
2022-03-07	1	C2	26	27	31	germinated	306.8331008	668.5038489599999	27.0
2022-03-07	1	C2	26	27	32	germinated	307.0141952	667.8791475200001	27.0
2022-03-07	1	C2	26	27	33	germinated	307.9042048	668.13251584	27.0
2022-03-07	1	C2	26	27	34	germinated	308.29858816	668.66101248	27.0
2022-03-07	1	C2	26	27	35	germinated	309.74331904	668.962048	27.0
2022-03-07	1	C2	26	27	36	germinated	309.92589824	668.64428032	27.0
2022-03-07	1	C2	26	27	37	germinated	310.28649984000003	668.44440576	27.0
2022-03-07	1	C2	26	27	38	germinated	310.4568832	668.26873856	27.0
2022-03-07	1	C2	26	27	39	germinated	310.45053440000004	667.702272	27.0
2022-03-07	1	C2	26	27	40	germinated	314.18703872000003	668.4986572800001	27.0
2022-03-07	1	C2	26	27	41	germinated	314.77359616	668.2364416	27.0
2022-03-07	1	C2	26	27	42	germinated	315.82836736	668.109312	27.0
2022-03-07	1	C2	26	27	43	germinated	316.27285503999997	667.9576371200001	27.0
2022-03-07	1	C2	26	27	44	germinated	315.95697152	667.70074624	27.0
2022-03-07	1	C2	26	27	45	germinated	315.91022592	667.05792	27.0
2022-03-07	1	C2	26	27	46	germinated	316.27163648	667.28270848	27.0
2022-03-07	1	C2	26	27	47	germinated	316.63584256	666.8234239999999	27.0
2022-03-07	1	C2	26	27	48	germinated	316.52530176000005	667.0071296	27.0
2022-03-07	1	C2	26	27	49	germinated	316.78388224	666.66510336	27.0
2022-03-07	1	C2	26	27	50	germinated	316.59225088	665.93835008	27.0
2022-03-07	1	C2	26	27	51	germinated	316.33041407999997	665.973504	27.0
2022-03-07	1	C2	26	27	52	germinated	317.10030847999997	665.99640064	27.0
2022-03-07	1	C2	26	27	53	germinated	316.40680448	666.1246976	27.0
2022-03-07	1	C2	26	27	54	germinated	316.55795711999997	666.09056768	27.0
2022-03-07	1	C2	26	27	55	germinated	318.25451008000005	666.3830528	27.0
2022-03-07	1	C2	26	27	56	germinated	321.81246976	666.97473024	27.0
2022-03-07	1	C2	26	27	57	germinated	322.61090304	666.8452147200001	27.0
2022-03-07	1	C2	26	27	58	germinated	323.1138304	666.55029248	27.0
2022-03-07	1	C2	26	27	59	germinated	326.0592128	666.6760191999999	27.0
2022-03-07	1	C2	26	27	60	germinated	330.34454015999995	667.12408064	27.0
2022-03-07	1	C2	26	27	61	germinated	331.91744512	666.73436672	27.0
2022-03-07	1	C2	26	27	62	germinated	333.90399488	667.0706176	27.0
2022-03-07	1	C2	26	27	63	germinated	338.13598208	666.73235968	27.0
2022-03-07	1	C2	26	27	64	germinated	340.06659072	666.0840448	27.0
2022-03-07	1	C2	26	27	65	germinated	339.98385152000003	666.11438592	27.0
2022-03-07	1	C2	26	27	66	germinated	340.41534464	661.874688	27.0
2022-03-07	1	C2	26	27	67	germinated	341.3204992	661.87342848	27.0
2022-03-07	1	C2	26	27	68	germinated	341.70932224	661.0927104	27.0
2022-03-07	1	C2	26	27	69	germinated	342.24966656000004	661.09008896	27.0
2022-03-07	1	C2	26	27	70	germinated	346.13705728	660.2290688	27.0
2022-03-07	1	C2	26	27	71	germinated	346.7927552	659.45703424	27.0
2022-03-07	1	C2	26	27	72	germinated	347.61679872	659.43774208	27.0
2022-03-07	1	C2	26	27	73	germinated	347.70599936	659.08159488	27.0
2022-03-07	1	C2	26	27	74	germinated	347.56499456	657.96484096	27.0
2022-03-07	1	C2	26	27	75	germinated	347.28774655999996	658.4211968	27.0
2022-03-07	1	C2	26	27	76	germinated	349.14526208	653.61170432	27.0
2022-03-07	1	C2	26	27	77	germinated	350.25335296000003	653.73023232	27.0
2022-03-07	1	C2	26	27	78	germinated	350.05343744000004	658.07874048	27.0
2022-03-07	1	C2	26	27	79	germinated	354.73862656	657.6256000000001	27.0
2022-03-07	1	C2	26	27	80	germinated	355.62543103999997	657.85248768	27.0
2022-03-07	1	C2	26	27	81	germinated	357.86401792000004	658.94109184	27.0
2022-03-07	1	C2	26	27	82	germinated	358.73186816	660.7930982400001	27.0
2022-03-07	1	C2	26	28	8	ungerminated	716.7160627200001	379.18017536	28.0
2022-03-07	1	C2	26	28	9	ungerminated	724.6802944000001	377.79858432000003	28.0
2022-03-07	1	C2	26	28	10	ungerminated	724.7631257600001	377.76785408	28.0
2022-03-07	1	C2	26	28	11	ungerminated	724.8150016	377.77273856	28.0
2022-03-07	1	C2	26	28	12	ungerminated	724.77485056	377.87203583999997	28.0
2022-03-07	1	C2	26	28	13	ungerminated	724.97711104	377.85962496	28.0
2022-03-07	1	C2	26	28	14	ungerminated	724.85460992	377.82230016	28.0
2022-03-07	1	C2	26	28	15	ungerminated	724.7611699199999	377.81210111999997	28.0
2022-03-07	1	C2	26	28	16	germinated	724.3778048	373.72146688	28.0
2022-03-07	1	C2	26	28	17	germinated	724.1220608000001	373.67973888	28.0
2022-03-07	1	C2	26	28	18	germinated	723.86609152	373.65407744000004	28.0
2022-03-07	1	C2	26	28	19	germinated	723.89116928	373.65734399999997	28.0
2022-03-07	1	C2	26	28	20	germinated	723.7021491200001	373.6306176	28.0
2022-03-07	1	C2	26	28	21	germinated	723.34984192	373.6997376	28.0
2022-03-07	1	C2	26	28	22	germinated	722.88884736	373.62444288	28.0
2022-03-07	1	C2	26	28	23	germinated	722.71972352	373.65658624	28.0
2022-03-07	1	C2	26	28	24	germinated	722.4862208	373.67370752	28.0
2022-03-07	1	C2	26	28	25	germinated	722.44287488	373.68457216	28.0
2022-03-07	1	C2	26	28	26	germinated	722.23322112	373.65127168	28.0
2022-03-07	1	C2	26	28	27	germinated	722.2072832	373.60879616	28.0
2022-03-07	1	C2	26	28	28	germinated	722.2288281599999	373.63275776	28.0
2022-03-07	1	C2	26	28	29	germinated	722.1072383999999	373.62359296	28.0
2022-03-07	1	C2	26	28	30	germinated	722.0811776	373.54451968	28.0
2022-03-07	1	C2	26	28	31	germinated	721.93670144	373.47171328	28.0
2022-03-07	1	C2	26	28	32	germinated	722.0380672	373.63024896	28.0
2022-03-07	1	C2	26	28	33	germinated	721.9337216	378.83911168	28.0
2022-03-07	1	C2	26	28	34	germinated	725.48426752	386.05520896	28.0
2022-03-07	1	C2	26	28	35	germinated	733.70953728	388.04433919999997	28.0
2022-03-07	1	C2	26	28	36	germinated	733.76945152	389.40200960000004	28.0
2022-03-07	1	C2	26	28	37	germinated	733.8843136	389.56003327999997	28.0
2022-03-07	1	C2	26	28	38	germinated	734.12226048	389.71393024	28.0
2022-03-07	1	C2	26	28	39	germinated	733.87249664	389.57439999999997	28.0
2022-03-07	1	C2	26	28	40	germinated	734.49755648	389.76620544	28.0
2022-03-07	1	C2	26	28	41	germinated	734.45214208	389.45126400000004	28.0
2022-03-07	1	C2	26	28	42	germinated	734.6397695999999	389.69320448	28.0
2022-03-07	1	C2	26	28	43	germinated	737.7415168	389.7403904	28.0
2022-03-07	1	C2	26	28	44	germinated	738.06452736	389.94167808	28.0
2022-03-07	1	C2	26	28	45	germinated	737.72223488	389.82100992	28.0
2022-03-07	1	C2	26	28	46	germinated	737.81854208	389.89083648	28.0
2022-03-07	1	C2	26	28	47	germinated	734.70087168	393.93283071999997	28.0
2022-03-07	1	C2	26	28	48	germinated	737.6439808	395.54418688	28.0
2022-03-07	1	C2	26	28	49	germinated	734.55443968	395.809024	28.0
2022-03-07	1	C2	26	28	50	germinated	734.5714176	395.48724224	28.0
2022-03-07	1	C2	26	28	51	germinated	734.65795584	395.65362175999996	28.0
2022-03-07	1	C2	26	28	52	germinated	734.64147968	395.09066752	28.0
2022-03-07	1	C2	26	28	53	germinated	734.75140608	395.88397055999997	28.0
2022-03-07	1	C2	26	28	54	germinated	734.6686259200001	395.52975872	28.0
2022-03-07	1	C2	26	28	55	germinated	734.57598464	396.53384192	28.0
2022-03-07	1	C2	26	28	56	germinated	731.78033152	397.7819136	28.0
2022-03-07	1	C2	26	28	57	germinated	730.2705049599999	402.47497727999996	28.0
2022-03-07	1	C2	26	28	58	germinated	729.76617472	402.53314048000004	28.0
2022-03-07	1	C2	26	28	59	germinated	729.4331084800001	402.85107200000004	28.0
2022-03-07	1	C2	26	28	60	germinated	726.44859904	402.56482304	28.0
2022-03-07	1	C2	26	28	61	germinated	726.3211008	403.0099456	28.0
2022-03-07	1	C2	26	28	62	germinated	726.3347712	402.89178624	28.0
2022-03-07	1	C2	26	28	63	germinated	726.41563648	402.40985088	28.0
2022-03-07	1	C2	26	28	64	germinated	726.27178496	402.41373183999997	28.0
2022-03-07	1	C2	26	28	65	germinated	726.0675072	403.60433664000004	28.0
2022-03-07	1	C2	26	28	66	germinated	725.82805504	404.0873472	28.0
2022-03-07	1	C2	26	28	67	germinated	725.9721728	403.89226496000003	28.0
2022-03-07	1	C2	26	28	68	germinated	726.28942848	403.3181184	28.0
2022-03-07	1	C2	26	28	69	germinated	726.11535872	403.36179200000004	28.0
2022-03-07	1	C2	26	28	70	germinated	725.60644096	403.29184255999996	28.0
2022-03-07	1	C2	26	28	71	germinated	725.8295296	404.34938880000004	28.0
2022-03-07	1	C2	26	28	72	germinated	725.65088256	404.48375808000003	28.0
2022-03-07	1	C2	26	28	73	germinated	725.80279296	404.18039808000003	28.0
2022-03-07	1	C2	26	28	74	germinated	725.2947968	404.2765824	28.0
2022-03-07	1	C2	26	28	75	germinated	725.5314944	404.06304768	28.0
2022-03-07	1	C2	26	28	76	germinated	725.64117504	404.13348864	28.0
2022-03-07	1	C2	26	28	77	germinated	725.3389721599999	404.58238976	28.0
2022-03-07	1	C2	26	28	78	germinated	725.19457792	404.03838976	28.0
2022-03-07	1	C2	26	28	79	germinated	725.1568128	404.04871168	28.0
2022-03-07	1	C2	26	28	80	germinated	724.76599296	403.71847168	28.0
2022-03-07	1	C2	26	28	81	germinated	740.92847104	405.00113408000004	28.0
2022-03-07	1	C2	26	28	82	germinated	750.23791104	412.54601728	28.0
2022-03-07	1	C2	26	29	8	ungerminated	494.17440256	1388.37243904	29.0
2022-03-07	1	C2	26	29	9	germinated	501.1004928	1386.8531712	29.0
2022-03-07	1	C2	26	29	10	germinated	502.37935616	1386.69727744	29.0
2022-03-07	1	C2	26	29	11	germinated	502.51065344000006	1386.5706496	29.0
2022-03-07	1	C2	26	29	12	germinated	502.54368768	1386.61535744	29.0
2022-03-07	1	C2	26	29	13	germinated	502.43644415999995	1386.8168704	29.0
2022-03-07	1	C2	26	29	14	germinated	502.46048768	1386.99267072	29.0
2022-03-07	1	C2	26	29	15	germinated	502.40108544000003	1387.1713587200002	29.0
2022-03-07	1	C2	26	29	16	germinated	502.4148992	1386.9941248	29.0
2022-03-07	1	C2	26	29	17	germinated	502.26685951999997	1387.0610431999999	29.0
2022-03-07	1	C2	26	29	18	germinated	501.96684799999997	1386.8780544	29.0
2022-03-07	1	C2	26	29	19	germinated	501.9762176	1386.8998963200002	29.0
2022-03-07	1	C2	26	29	20	germinated	501.75389696	1386.68896256	29.0
2022-03-07	1	C2	26	29	21	germinated	501.98093824	1386.374144	29.0
2022-03-07	1	C2	26	29	22	germinated	501.73595648	1386.16931328	29.0
2022-03-07	1	C2	26	29	23	germinated	501.86497024000005	1386.4836096	29.0
2022-03-07	1	C2	26	29	24	germinated	501.71122688	1386.40173056	29.0
2022-03-07	1	C2	26	29	25	germinated	501.64702207999994	1386.6317824	29.0
2022-03-07	1	C2	26	29	26	germinated	501.70136576	1386.394624	29.0
2022-03-07	1	C2	26	29	27	germinated	501.58019584	1386.4752128	29.0
2022-03-07	1	C2	26	29	28	germinated	501.40235776	1386.4083455999998	29.0
2022-03-07	1	C2	26	29	29	germinated	501.00762624000004	1386.4971776	29.0
2022-03-07	1	C2	26	29	30	germinated	501.14971647999994	1386.17187328	29.0
2022-03-07	1	C2	26	29	31	germinated	500.97787904	1386.4227430400001	29.0
2022-03-07	1	C2	26	29	32	germinated	501.46618368000003	1386.39210496	29.0
2022-03-07	1	C2	26	29	33	germinated	502.42458624000005	1386.93530624	29.0
2022-03-07	1	C2	26	29	34	germinated	505.6432128	1388.5648896	29.0
2022-03-07	1	C2	26	29	35	germinated	506.84197888	1389.5223398399999	29.0
2022-03-07	1	C2	26	29	36	germinated	506.99876352	1389.71276288	29.0
2022-03-07	1	C2	26	29	37	germinated	507.69185792	1389.774336	29.0
2022-03-07	1	C2	26	29	38	germinated	507.91386112	1389.8515865600002	29.0
2022-03-07	1	C2	26	29	39	germinated	508.47680512	1393.9356672	29.0
2022-03-07	1	C2	26	29	40	germinated	509.46779136	1396.4174745599998	29.0
2022-03-07	1	C2	26	29	41	germinated	509.58784512	1397.4351769599998	29.0
2022-03-07	1	C2	26	29	42	germinated	509.3846016	1397.95716096	29.0
2022-03-07	1	C2	26	29	43	germinated	509.99144448	1397.7601024	29.0
2022-03-07	1	C2	26	29	44	germinated	510.0287488	1397.4617088	29.0
2022-03-07	1	C2	26	29	45	germinated	509.86980352	1397.4748569600001	29.0
2022-03-07	1	C2	26	29	46	germinated	510.08969728	1397.30932736	29.0
2022-03-07	1	C2	26	29	47	germinated	510.16653824	1397.4916096	29.0
2022-03-07	1	C2	26	29	48	germinated	510.35374592	1397.84373248	29.0
2022-03-07	1	C2	26	29	49	germinated	509.95940352	1397.7601638400001	29.0
2022-03-07	1	C2	26	29	50	germinated	509.8674176	1397.7453568	29.0
2022-03-07	1	C2	26	29	51	germinated	510.30110207999996	1397.8346086400002	29.0
2022-03-07	1	C2	26	29	52	germinated	510.00984575999996	1397.9523072000002	29.0
2022-03-07	1	C2	26	29	53	germinated	509.75839232	1397.77792	29.0
2022-03-07	1	C2	26	29	54	germinated	510.11093503999996	1397.8668032	29.0
2022-03-07	1	C2	26	29	55	germinated	509.24737536	1397.638656	29.0
2022-03-07	1	C2	26	29	56	germinated	509.45709056	1397.7765888	29.0
2022-03-07	1	C2	26	29	57	germinated	509.14541568000004	1397.8674176	29.0
2022-03-07	1	C2	26	29	58	germinated	509.54546175999997	1398.10011136	29.0
2022-03-07	1	C2	26	29	59	germinated	509.36667136	1397.9396710400001	29.0
2022-03-07	1	C2	26	29	60	germinated	508.8495616	1397.6271872000002	29.0
2022-03-07	1	C2	26	29	61	germinated	508.56647680000003	1397.2745216	29.0
2022-03-07	1	C2	26	29	62	germinated	508.97601536	1397.7646592	29.0
2022-03-07	1	C2	26	29	63	germinated	508.66585599999996	1397.38658816	29.0
2022-03-07	1	C2	26	29	64	germinated	508.69912576	1397.48768768	29.0
2022-03-07	1	C2	26	29	65	germinated	508.72652800000003	1397.0971648	29.0
2022-03-07	1	C2	26	29	66	germinated	509.41205504000004	1396.4430950400001	29.0
2022-03-07	1	C2	26	29	67	germinated	509.06893312	1397.3530624	29.0
2022-03-07	1	C2	26	29	68	germinated	509.5162368	1397.6188928000001	29.0
2022-03-07	1	C2	26	29	69	germinated	509.2736	1397.47753984	29.0
2022-03-07	1	C2	26	29	70	germinated	509.35590912000004	1397.6772608	29.0
2022-03-07	1	C2	26	29	71	germinated	509.49129216	1397.9755827200001	29.0
2022-03-07	1	C2	26	29	72	germinated	510.02898432	1397.87964416	29.0
2022-03-07	1	C2	26	29	73	germinated	509.72903424	1397.5998566399999	29.0
2022-03-07	1	C2	26	29	74	germinated	509.559296	1397.84875008	29.0
2022-03-07	1	C2	26	29	75	germinated	509.77061888	1397.93078272	29.0
2022-03-07	1	C2	26	29	76	germinated	509.91050752	1397.87475968	29.0
2022-03-07	1	C2	26	29	77	germinated	509.44592895999995	1397.8459136000001	29.0
2022-03-07	1	C2	26	29	78	germinated	509.58518272000003	1397.7808896000001	29.0
2022-03-07	1	C2	26	29	79	germinated	509.66275071999996	1397.7496576	29.0
2022-03-07	1	C2	26	29	80	germinated	509.82953984	1397.06053632	29.0
2022-03-07	1	C2	26	29	81	germinated	509.79100672000004	1397.1960832	29.0
2022-03-07	1	C2	26	29	82	germinated	509.45051648000003	1397.31460096	29.0
2022-03-07	1	C2	26	30	9	ungerminated	566.2647091199999	363.99896576000003	30.0
2022-03-07	1	C2	26	30	10	ungerminated	566.7802111999999	361.72550144	30.0
2022-03-07	1	C2	26	30	11	ungerminated	566.16992768	357.71932672	30.0
2022-03-07	1	C2	26	30	12	ungerminated	566.269952	357.57913088	30.0
2022-03-07	1	C2	26	30	13	ungerminated	566.2917529599999	357.50173696	30.0
2022-03-07	1	C2	26	30	14	ungerminated	566.2248448	357.48804608	30.0
2022-03-07	1	C2	26	30	15	ungerminated	566.29907456	357.4906368	30.0
2022-03-07	1	C2	26	30	16	ungerminated	565.95862528	357.45462272	30.0
