date	run	well	tempc	track_id	t	object_class	y	x	closest_pollen_track
2022-06-05	1	B1	34	17	39	germinated	23.9385834	450.83265600000004	17.0
2022-06-05	1	B1	34	17	40	germinated	23.786262	450.943184	17.0
2022-06-05	1	B1	34	17	41	germinated	23.825946000000002	450.9459039999999	17.0
2022-06-05	1	B1	34	17	42	burst	24.0324762	452.88305599999995	17.0
2022-06-05	1	B1	34	17	43	burst	25.8697398	453.41492	17.0
2022-06-05	1	B1	34	17	44	burst	26.0019726	453.40289600000006	17.0
2022-06-05	1	B1	34	17	45	burst	26.067944400000002	453.525592	17.0
2022-06-05	1	B1	34	17	46	burst	26.0223708	453.79376800000006	17.0
2022-06-05	1	B1	34	17	47	burst	26.033412	453.95813599999997	17.0
2022-06-05	1	B1	34	17	48	burst	26.1301884	454.06928000000005	17.0
2022-06-05	1	B1	34	17	49	burst	26.0779734	454.42032	17.0
2022-06-05	1	B1	34	17	50	burst	25.9855542	454.43978400000003	17.0
2022-06-05	1	B1	34	17	51	burst	26.0208132	454.48297600000006	17.0
2022-06-05	1	B1	34	17	52	burst	26.107705799999998	454.485184	17.0
2022-06-05	1	B1	34	17	53	burst	26.042752799999995	454.5036319999999	17.0
2022-06-05	1	B1	34	17	54	burst	26.0979474	454.47816	17.0
2022-06-05	1	B1	34	17	55	burst	26.217527999999998	454.555944	17.0
2022-06-05	1	B1	34	17	56	burst	26.265843600000004	454.64395999999994	17.0
2022-06-05	1	B1	34	17	57	burst	26.118310800000003	454.60992000000005	17.0
2022-06-05	1	B1	34	17	58	burst	26.2794252	454.50168	17.0
2022-06-05	1	B1	34	17	59	burst	26.1084864	454.598616	17.0
2022-06-05	1	B1	34	17	60	burst	26.081390399999997	454.56490399999996	17.0
2022-06-05	1	B1	34	17	61	burst	26.1556818	454.58680000000004	17.0
2022-06-05	1	B1	34	17	62	burst	26.243679300000004	454.474976	17.0
2022-06-05	1	B1	34	17	63	burst	26.138394599999998	454.47674399999994	17.0
2022-06-05	1	B1	34	17	64	burst	26.1989136	454.37244799999996	17.0
2022-06-05	1	B1	34	17	65	burst	26.194413	454.30808	17.0
2022-06-05	1	B1	34	18	9	aborted	823.292646	1188.9305279999999	18.0
2022-06-05	1	B1	34	18	10	aborted	823.430178	1189.08224	18.0
2022-06-05	1	B1	34	18	11	aborted	823.65036	1189.138528	18.0
2022-06-05	1	B1	34	18	12	aborted	823.45248	1188.943864	18.0
2022-06-05	1	B1	34	18	13	aborted	823.68516	1189.131072	18.0
2022-06-05	1	B1	34	18	14	aborted	823.71876	1189.280592	18.0
2022-06-05	1	B1	34	18	15	aborted	823.38669	1189.9212	18.0
2022-06-05	1	B1	34	18	16	aborted	823.28181	1189.70976	18.0
2022-06-05	1	B1	34	18	17	aborted	823.5544199999999	1189.803312	18.0
2022-06-05	1	B1	34	18	18	aborted	823.6099379999998	1190.286064	18.0
2022-06-05	1	B1	34	18	19	aborted	823.5340560000001	1190.096192	18.0
2022-06-05	1	B1	34	18	20	aborted	823.3273800000001	1189.604368	18.0
2022-06-05	1	B1	34	18	21	aborted	823.007916	1189.644056	18.0
2022-06-05	1	B1	34	18	22	aborted	825.941968909091	1192.6315185454546	18.0
2022-06-05	1	B1	34	18	23	aborted	828.8760218181818	1195.6189810909093	18.0
2022-06-05	1	B1	34	18	24	aborted	831.8100747272728	1198.6064436363638	18.0
2022-06-05	1	B1	34	18	25	aborted	834.7441276363637	1201.5939061818183	18.0
2022-06-05	1	B1	34	18	26	aborted	837.6781805454546	1204.5813687272728	18.0
2022-06-05	1	B1	34	18	27	aborted	840.6122334545455	1207.5688312727275	18.0
2022-06-05	1	B1	34	18	28	aborted	843.5462863636363	1210.556293818182	18.0
2022-06-05	1	B1	34	18	29	aborted	846.4803392727273	1213.5437563636365	18.0
2022-06-05	1	B1	34	18	30	aborted	849.4143921818182	1216.531218909091	18.0
2022-06-05	1	B1	34	18	31	aborted	852.3484450909091	1219.5186814545457	18.0
2022-06-05	1	B1	34	18	32	aborted	855.282498	1222.5061440000002	18.0
2022-06-05	1	B1	34	18	33	aborted	855.4344359999999	1222.50368	18.0
2022-06-05	1	B1	34	18	34	aborted	855.5079840000001	1222.479712	18.0
2022-06-05	1	B1	34	18	35	aborted	855.509178	1222.4055440000002	18.0
2022-06-05	1	B1	34	18	36	aborted	855.5787	1222.240264	18.0
2022-06-05	1	B1	34	18	37	aborted	855.6498960000001	1222.242432	18.0
2022-06-05	1	B1	34	18	38	aborted	855.69315	1222.36144	18.0
2022-06-05	1	B1	34	18	39	aborted	857.07114	1222.41544	18.0
2022-06-05	1	B1	34	18	40	aborted	857.0990820000001	1222.42144	18.0
2022-06-05	1	B1	34	18	41	aborted	857.236578	1222.30312	18.0
2022-06-05	1	B1	34	18	42	aborted	855.66324	1221.5209120000002	18.0
2022-06-05	1	B1	34	18	43	aborted	857.174604	1222.067552	18.0
2022-06-05	1	B1	34	18	44	aborted	857.223522	1222.23736	18.0
2022-06-05	1	B1	34	18	45	aborted	857.187864	1222.2842400000002	18.0
2022-06-05	1	B1	34	18	46	aborted	857.219232	1222.402952	18.0
2022-06-05	1	B1	34	18	47	aborted	857.3047799999999	1222.4635119999998	18.0
2022-06-05	1	B1	34	18	48	aborted	857.5168799999999	1222.2945200000001	18.0
2022-06-05	1	B1	34	18	49	aborted	857.54802	1222.50736	18.0
2022-06-05	1	B1	34	18	50	aborted	857.456244	1222.593216	18.0
2022-06-05	1	B1	34	18	51	aborted	857.52588	1222.497848	18.0
2022-06-05	1	B1	34	18	52	aborted	857.684916	1222.59864	18.0
2022-06-05	1	B1	34	18	53	aborted	857.7143099999998	1222.50736	18.0
2022-06-05	1	B1	34	18	54	aborted	857.652204	1222.431472	18.0
2022-06-05	1	B1	34	18	55	aborted	857.937456	1222.522912	18.0
2022-06-05	1	B1	34	18	56	aborted	858.08394	1222.6425920000001	18.0
2022-06-05	1	B1	34	18	57	aborted	857.782116	1222.50832	18.0
2022-06-05	1	B1	34	18	58	aborted	857.709816	1222.38904	18.0
2022-06-05	1	B1	34	18	59	aborted	857.73402	1222.50872	18.0
2022-06-05	1	B1	34	18	60	aborted	857.641338	1222.606376	18.0
2022-06-05	1	B1	34	18	61	aborted	857.6054399999999	1222.567168	18.0
2022-06-05	1	B1	34	18	62	aborted	857.6570700000001	1222.56784	18.0
2022-06-05	1	B1	34	18	63	aborted	857.552934	1222.6362	18.0
2022-06-05	1	B1	34	18	64	aborted	857.564676	1222.530192	18.0
2022-06-05	1	B1	34	18	65	aborted	857.59242	1222.502984	18.0
2022-06-05	1	B1	34	19	10	aborted	790.22766	1453.83176	19.0
2022-06-05	1	B1	34	19	11	aborted	790.1621220000001	1453.988824	19.0
2022-06-05	1	B1	34	19	12	aborted	790.0410360000001	1454.03	19.0
2022-06-05	1	B1	34	19	13	aborted	790.133214	1454.13932	19.0
2022-06-05	1	B1	34	19	14	aborted	790.095318	1454.280456	19.0
2022-06-05	1	B1	34	19	15	aborted	790.033464	1454.1521280000002	19.0
2022-06-05	1	B1	34	19	16	aborted	789.8043240000001	1454.0548000000001	19.0
2022-06-05	1	B1	34	19	17	aborted	790.8473819999999	1453.23876	19.0
2022-06-05	1	B1	34	19	18	aborted	790.998576	1452.453152	19.0
2022-06-05	1	B1	34	19	19	aborted	791.00955	1452.629392	19.0
2022-06-05	1	B1	34	19	20	aborted	791.059164	1452.62552	19.0
2022-06-05	1	B1	34	19	21	aborted	790.6973160000001	1452.651968	19.0
2022-06-05	1	B1	34	19	22	aborted	791.0527860000001	1452.60688	19.0
2022-06-05	1	B1	34	19	23	aborted	790.5636360000001	1453.01336	19.0
2022-06-05	1	B1	34	19	24	aborted	790.7451599999999	1453.251152	19.0
2022-06-05	1	B1	34	19	25	aborted	790.4900700000001	1453.456016	19.0
2022-06-05	1	B1	34	19	26	aborted	790.421244	1453.43968	19.0
2022-06-05	1	B1	34	19	27	aborted	790.38144	1453.5063519999999	19.0
2022-06-05	1	B1	34	19	28	aborted	790.3323300000001	1453.8342400000001	19.0
2022-06-05	1	B1	34	19	29	aborted	790.146732	1453.981784	19.0
2022-06-05	1	B1	34	19	30	aborted	790.206384	1453.73496	19.0
2022-06-05	1	B1	34	19	31	aborted	789.955878	1453.69844	19.0
2022-06-05	1	B1	34	19	32	aborted	789.7264799999999	1453.4462	19.0
2022-06-05	1	B1	34	19	33	aborted	789.7145099999999	1453.52304	19.0
2022-06-05	1	B1	34	19	34	aborted	789.7307819999999	1453.5500559999998	19.0
2022-06-05	1	B1	34	19	35	aborted	789.64146	1453.484992	19.0
2022-06-05	1	B1	34	19	36	aborted	789.845364	1453.254216	19.0
2022-06-05	1	B1	34	19	37	aborted	790.1169	1453.3782800000001	19.0
2022-06-05	1	B1	34	19	38	aborted	790.1508359999999	1453.487952	19.0
2022-06-05	1	B1	34	19	39	aborted	790.046022	1453.33728	19.0
2022-06-05	1	B1	34	19	40	aborted	790.1645760000001	1453.3558079999998	19.0
2022-06-05	1	B1	34	19	41	aborted	790.33491	1453.315712	19.0
2022-06-05	1	B1	34	19	42	aborted	790.0719	1453.24344	19.0
2022-06-05	1	B1	34	19	43	aborted	790.214382	1453.38344	19.0
2022-06-05	1	B1	34	19	44	aborted	790.416282	1453.3376640000001	19.0
2022-06-05	1	B1	34	19	45	aborted	790.3194659999999	1453.459552	19.0
2022-06-05	1	B1	34	19	46	aborted	790.46829	1453.6515200000001	19.0
2022-06-05	1	B1	34	19	47	aborted	790.6437179999999	1453.5754000000002	19.0
2022-06-05	1	B1	34	19	48	aborted	791.01966	1453.549	19.0
2022-06-05	1	B1	34	19	49	aborted	791.2016219999999	1453.7920960000001	19.0
2022-06-05	1	B1	34	19	50	aborted	791.035542	1453.768928	19.0
2022-06-05	1	B1	34	19	51	aborted	791.063736	1453.68072	19.0
2022-06-05	1	B1	34	19	52	aborted	791.4400800000001	1453.7581599999999	19.0
2022-06-05	1	B1	34	19	53	aborted	791.41968	1453.760512	19.0
2022-06-05	1	B1	34	19	54	aborted	791.3817300000001	1453.783248	19.0
2022-06-05	1	B1	34	19	55	aborted	791.829048	1453.775024	19.0
2022-06-05	1	B1	34	19	56	aborted	791.973	1453.858928	19.0
2022-06-05	1	B1	34	19	57	aborted	791.5473959999999	1453.7341040000001	19.0
2022-06-05	1	B1	34	19	58	aborted	791.527818	1453.60576	19.0
2022-06-05	1	B1	34	19	59	aborted	791.47842	1453.859248	19.0
2022-06-05	1	B1	34	19	60	aborted	791.3589239999999	1453.8111520000002	19.0
2022-06-05	1	B1	34	19	61	aborted	791.363376	1453.8312	19.0
2022-06-05	1	B1	34	19	62	aborted	791.33208	1453.8161280000002	19.0
2022-06-05	1	B1	34	19	63	aborted	791.0599199999999	1453.938576	19.0
2022-06-05	1	B1	34	19	64	aborted	791.02698	1453.7123520000002	19.0
2022-06-05	1	B1	34	19	65	aborted	791.0029679999999	1453.7047440000001	19.0
2022-06-05	1	B1	34	20	11	ungerminated	424.091508	672.257336	20.0
2022-06-05	1	B1	34	20	12	burst	428.78948399999996	677.824352	20.0
2022-06-05	1	B1	34	20	13	burst	428.716758	677.349232	20.0
2022-06-05	1	B1	34	20	14	burst	428.722482	677.351432	20.0
2022-06-05	1	B1	34	20	15	burst	428.63859599999995	677.452136	20.0
2022-06-05	1	B1	34	20	16	burst	428.70441600000004	676.964376	20.0
2022-06-05	1	B1	34	20	17	burst	428.64170999999993	677.06584	20.0
2022-06-05	1	B1	34	20	18	burst	428.45093399999996	676.988696	20.0
2022-06-05	1	B1	34	20	19	burst	428.36739	677.2152	20.0
2022-06-05	1	B1	34	20	20	burst	428.37811800000003	676.961992	20.0
2022-06-05	1	B1	34	20	21	burst	428.29815	676.83172	20.0
2022-06-05	1	B1	34	20	22	burst	428.078082	677.052504	20.0
2022-06-05	1	B1	34	20	23	burst	427.93811999999997	677.2643439999999	20.0
2022-06-05	1	B1	34	20	24	burst	428.23611	677.272608	20.0
2022-06-05	1	B1	34	20	25	burst	428.22407999999996	677.237896	20.0
2022-06-05	1	B1	34	20	26	burst	428.06883	677.4846560000001	20.0
2022-06-05	1	B1	34	20	27	burst	428.12440799999996	677.381136	20.0
2022-06-05	1	B1	34	20	28	burst	428.21418600000004	677.4879440000001	20.0
2022-06-05	1	B1	34	20	29	burst	428.125212	677.583792	20.0
2022-06-05	1	B1	34	20	30	burst	428.231208	677.346176	20.0
2022-06-05	1	B1	34	20	31	burst	428.231388	677.191496	20.0
2022-06-05	1	B1	34	20	32	burst	427.93727400000006	677.256352	20.0
2022-06-05	1	B1	34	20	33	burst	427.93880400000006	677.24	20.0
2022-06-05	1	B1	34	20	34	burst	428.06875800000006	677.04148	20.0
2022-06-05	1	B1	34	20	35	burst	427.991772	677.06704	20.0
2022-06-05	1	B1	34	20	36	burst	428.136918	676.899096	20.0
2022-06-05	1	B1	34	20	37	burst	428.238966	676.921696	20.0
2022-06-05	1	B1	34	20	38	burst	428.1396	677.107048	20.0
2022-06-05	1	B1	34	20	39	burst	428.040234	677.169184	20.0
2022-06-05	1	B1	34	20	40	burst	428.01280799999995	677.04668	20.0
2022-06-05	1	B1	34	20	41	burst	428.119716	677.15292	20.0
2022-06-05	1	B1	34	20	42	burst	428.02773599999995	677.027464	20.0
2022-06-05	1	B1	34	20	43	burst	428.03374800000006	677.060848	20.0
2022-06-05	1	B1	34	20	44	burst	428.02020600000003	677.255584	20.0
2022-06-05	1	B1	34	20	45	burst	428.12695800000006	677.158168	20.0
2022-06-05	1	B1	34	20	46	burst	428.01501	677.318568	20.0
2022-06-05	1	B1	34	20	47	burst	428.225202	677.55504	20.0
2022-06-05	1	B1	34	20	48	burst	428.397756	677.3602000000001	20.0
2022-06-05	1	B1	34	20	49	burst	428.52583799999996	677.8002240000001	20.0
2022-06-05	1	B1	34	20	50	burst	428.30067	677.9464640000001	20.0
2022-06-05	1	B1	34	20	51	burst	428.384622	677.973408	20.0
2022-06-05	1	B1	34	20	52	burst	428.665032	677.9324	20.0
2022-06-05	1	B1	34	20	53	burst	428.67609600000003	677.776816	20.0
2022-06-05	1	B1	34	20	54	burst	428.65372800000006	677.879144	20.0
2022-06-05	1	B1	34	20	55	burst	428.8371240000001	677.9561040000001	20.0
2022-06-05	1	B1	34	20	56	burst	428.927046	678.006736	20.0
2022-06-05	1	B1	34	20	57	burst	428.678196	677.887968	20.0
2022-06-05	1	B1	34	20	58	burst	428.66846400000003	677.964112	20.0
2022-06-05	1	B1	34	20	59	burst	428.740128	677.9384560000001	20.0
2022-06-05	1	B1	34	20	60	burst	428.58248399999997	678.01428	20.0
2022-06-05	1	B1	34	20	61	burst	428.70022800000004	677.867216	20.0
2022-06-05	1	B1	34	20	62	burst	428.62778399999996	677.961352	20.0
2022-06-05	1	B1	34	20	63	burst	428.62829999999997	677.6404879999999	20.0
2022-06-05	1	B1	34	20	64	burst	428.505018	677.747488	20.0
2022-06-05	1	B1	34	20	65	burst	428.55321	677.477544	20.0
2022-06-05	1	B1	34	21	12	germinated	194.604222	1113.40936	21.0
2022-06-05	1	B1	34	21	13	germinated	207.48773400000002	1121.929952	21.0
2022-06-05	1	B1	34	21	14	germinated	207.46341	1121.9090720000002	21.0
2022-06-05	1	B1	34	21	15	germinated	207.48782400000002	1121.94092	21.0
2022-06-05	1	B1	34	21	16	germinated	207.33043800000002	1121.5802159999998	21.0
2022-06-05	1	B1	34	21	17	germinated	207.32884800000002	1121.63776	21.0
2022-06-05	1	B1	34	21	18	germinated	207.22850400000002	1121.475008	21.0
2022-06-05	1	B1	34	21	19	germinated	207.262332	1121.67064	21.0
2022-06-05	1	B1	34	21	20	germinated	207.241116	1121.7033440000002	21.0
2022-06-05	1	B1	34	21	21	germinated	207.113538	1121.6059599999999	21.0
2022-06-05	1	B1	34	21	22	germinated	207.15775799999997	1121.64792	21.0
2022-06-05	1	B1	34	21	23	germinated	207.07215000000002	1121.6038720000001	21.0
2022-06-05	1	B1	34	21	24	germinated	207.21317399999998	1122.0743200000002	21.0
2022-06-05	1	B1	34	21	25	germinated	207.221754	1122.03936	21.0
2022-06-05	1	B1	34	21	26	germinated	207.144384	1122.01312	21.0
2022-06-05	1	B1	34	21	27	germinated	207.163056	1121.830088	21.0
2022-06-05	1	B1	34	21	28	germinated	207.218082	1122.1204	21.0
2022-06-05	1	B1	34	21	29	germinated	207.084822	1122.0436080000002	21.0
2022-06-05	1	B1	34	21	30	germinated	207.22173	1121.88108	21.0
2022-06-05	1	B1	34	21	31	germinated	207.072048	1121.89064	21.0
2022-06-05	1	B1	34	21	32	germinated	207.034134	1121.7977520000002	21.0
2022-06-05	1	B1	34	21	33	germinated	205.54245000000003	1121.73044	21.0
2022-06-05	1	B1	34	21	34	germinated	207.05103	1121.66988	21.0
2022-06-05	1	B1	34	21	35	germinated	205.4586	1121.5162400000002	21.0
2022-06-05	1	B1	34	21	36	germinated	207.141012	1121.756176	21.0
2022-06-05	1	B1	34	21	37	germinated	207.284976	1121.803976	21.0
2022-06-05	1	B1	34	21	38	germinated	207.267612	1121.8737600000002	21.0
2022-06-05	1	B1	34	21	39	germinated	207.2727	1121.83888	21.0
2022-06-05	1	B1	34	21	40	germinated	207.29350200000002	1121.82236	21.0
2022-06-05	1	B1	34	21	41	germinated	207.340986	1122.11028	21.0
2022-06-05	1	B1	34	21	42	germinated	207.21116999999998	1121.9745599999999	21.0
2022-06-05	1	B1	34	21	43	germinated	207.20859000000002	1121.98144	21.0
2022-06-05	1	B1	34	21	44	germinated	207.30816	1122.341072	21.0
2022-06-05	1	B1	34	21	45	germinated	207.334956	1122.3136	21.0
2022-06-05	1	B1	34	21	46	burst	208.797168	1117.343064	21.0
2022-06-05	1	B1	34	21	47	burst	208.640046	1117.288696	21.0
2022-06-05	1	B1	34	21	48	burst	209.174322	1117.371576	21.0
2022-06-05	1	B1	34	21	49	burst	209.84155199999998	1117.30068	21.0
2022-06-05	1	B1	34	21	50	burst	209.863878	1117.24144	21.0
2022-06-05	1	B1	34	21	51	burst	211.286556	1116.1936719999999	21.0
2022-06-05	1	B1	34	21	52	burst	211.40535000000003	1116.1950000000002	21.0
2022-06-05	1	B1	34	21	53	burst	211.479666	1116.13104	21.0
2022-06-05	1	B1	34	21	54	burst	211.50191399999997	1116.249088	21.0
2022-06-05	1	B1	34	21	55	burst	213.38684999999998	1116.18544	21.0
2022-06-05	1	B1	34	21	56	burst	213.42424200000002	1116.2486	21.0
2022-06-05	1	B1	34	21	57	burst	211.617618	1116.39996	21.0
2022-06-05	1	B1	34	21	58	burst	211.597188	1116.2553599999999	21.0
2022-06-05	1	B1	34	21	59	burst	211.58346600000002	1116.34008	21.0
2022-06-05	1	B1	34	21	60	burst	211.555992	1116.400928	21.0
2022-06-05	1	B1	34	21	61	burst	211.509024	1116.37096	21.0
2022-06-05	1	B1	34	21	62	burst	211.5666	1116.31088	21.0
2022-06-05	1	B1	34	21	63	burst	211.452348	1116.3451200000002	21.0
2022-06-05	1	B1	34	21	64	burst	211.382064	1116.259872	21.0
2022-06-05	1	B1	34	21	65	burst	211.40151	1116.192912	21.0
2022-06-05	1	B1	34	22	14	germinated	1103.300982	1528.117008	22.0
2022-06-05	1	B1	34	22	15	germinated	1116.142944	1536.090928	22.0
2022-06-05	1	B1	34	22	16	germinated	1116.529296	1536.008904	22.0
2022-06-05	1	B1	34	22	17	germinated	1116.576612	1535.896968	22.0
2022-06-05	1	B1	34	22	18	germinated	1116.55512	1535.81456	22.0
2022-06-05	1	B1	34	22	19	germinated	1116.571944	1536.003776	22.0
2022-06-05	1	B1	34	22	20	germinated	1116.8526	1535.8604	22.0
2022-06-05	1	B1	34	22	21	germinated	1116.48246	1535.9117600000002	22.0
2022-06-05	1	B1	34	22	22	germinated	1116.373878	1535.93528	22.0
2022-06-05	1	B1	34	22	23	germinated	1116.25842	1536.145592	22.0
2022-06-05	1	B1	34	22	24	germinated	1116.1509691552892	1536.2652981211795	22.0
2022-06-05	1	B1	34	22	25	germinated	1116.0435183105785	1536.385004242359	22.0
2022-06-05	1	B1	34	22	26	germinated	1124.13111	1529.1596	22.0
2022-06-05	1	B1	34	22	27	germinated	1124.056944	1529.20324	22.0
2022-06-05	1	B1	34	22	28	germinated	1124.00631	1529.430872	22.0
2022-06-05	1	B1	34	22	29	germinated	1129.5181236	1526.4594175999998	22.0
2022-06-05	1	B1	34	22	30	germinated	1135.0299372	1523.4879632	22.0
2022-06-05	1	B1	34	22	31	germinated	1140.5417508	1520.5165087999999	22.0
2022-06-05	1	B1	34	22	32	germinated	1146.0535644	1517.5450544	22.0
2022-06-05	1	B1	34	22	33	germinated	1151.565378	1514.5736	22.0
2022-06-05	1	B1	34	22	34	germinated	1150.6465344	1515.88896	22.0
2022-06-05	1	B1	34	22	35	germinated	1149.7276908000001	1517.20432	22.0
2022-06-05	1	B1	34	22	36	germinated	1148.8088472	1518.5196799999999	22.0
2022-06-05	1	B1	34	22	37	germinated	1147.8900036	1519.83504	22.0
2022-06-05	1	B1	34	22	38	germinated	1146.97116	1521.1504	22.0
2022-06-05	1	B1	34	22	39	germinated	1146.4843199999998	1520.89976	22.0
2022-06-05	1	B1	34	22	40	germinated	1145.876922	1521.0272799999998	22.0
2022-06-05	1	B1	34	22	41	germinated	1145.2305	1521.6903439999999	22.0
2022-06-05	1	B1	34	22	42	germinated	1144.8388499999999	1521.8648	22.0
2022-06-05	1	B1	34	22	43	germinated	1144.80402	1522.36872	22.0
2022-06-05	1	B1	34	22	44	germinated	1142.883324	1522.70056	22.0
2022-06-05	1	B1	34	22	45	germinated	1142.66712	1522.94184	22.0
2022-06-05	1	B1	34	22	46	germinated	1142.5266179999999	1523.3778399999999	22.0
2022-06-05	1	B1	34	22	47	germinated	1141.87938	1523.5240000000001	22.0
2022-06-05	1	B1	34	22	48	germinated	1140.798984	1524.0198159999998	22.0
2022-06-05	1	B1	34	22	49	germinated	1140.660036	1525.878048	22.0
2022-06-05	1	B1	34	22	50	germinated	1140.36201	1525.929808	22.0
2022-06-05	1	B1	34	22	51	germinated	1140.02724	1525.94832	22.0
2022-06-05	1	B1	34	22	52	germinated	1140.6441240000001	1525.9356799999998	22.0
2022-06-05	1	B1	34	22	53	germinated	1140.58068	1525.890448	22.0
2022-06-05	1	B1	34	22	54	burst	1141.2156420000001	1525.98392	22.0
2022-06-05	1	B1	34	22	55	burst	1141.176258	1526.30272	22.0
2022-06-05	1	B1	34	22	56	burst	1141.680924	1526.19304	22.0
2022-06-05	1	B1	34	22	57	burst	1141.735578	1526.254936	22.0
2022-06-05	1	B1	34	22	58	burst	1141.828738899219	1526.3439677240533	22.0
2022-06-05	1	B1	34	22	59	burst	1141.9218997984378	1526.4329994481066	22.0
2022-06-05	1	B1	34	22	60	burst	1154.53476	1526.62028	22.0
2022-06-05	1	B1	34	22	61	burst	1153.031946	1529.4010400000002	22.0
2022-06-05	1	B1	34	22	62	burst	1152.7258199999999	1529.330632	22.0
2022-06-05	1	B1	34	22	63	burst	1153.47198	1528.5652160000002	22.0
2022-06-05	1	B1	34	22	64	burst	1153.310724	1526.9928	22.0
2022-06-05	1	B1	34	22	65	burst	1153.4115000000002	1526.064288	22.0
2022-06-05	1	B1	34	23	16	germinated	539.861406	253.325624	23.0
2022-06-05	1	B1	34	23	17	germinated	546.0644279999999	261.28199199999995	23.0
2022-06-05	1	B1	34	23	18	germinated	545.846982	261.149696	23.0
2022-06-05	1	B1	34	23	19	germinated	546.038694	261.16461599999997	23.0
2022-06-05	1	B1	34	23	20	germinated	545.684268	261.125352	23.0
2022-06-05	1	B1	34	23	21	germinated	545.903994	261.116664	23.0
2022-06-05	1	B1	34	23	22	germinated	545.8392600000001	261.015104	23.0
2022-06-05	1	B1	34	23	23	germinated	545.812764	261.13436	23.0
2022-06-05	1	B1	34	23	24	germinated	546.15666	261.23412	23.0
2022-06-05	1	B1	34	23	25	germinated	546.15531	263.318728	23.0
2022-06-05	1	B1	34	23	26	germinated	545.944758	263.44287199999997	23.0
2022-06-05	1	B1	34	23	27	germinated	546.126942	263.561536	23.0
2022-06-05	1	B1	34	23	28	germinated	546.399846	263.663072	23.0
2022-06-05	1	B1	34	23	29	germinated	546.30036	263.656832	23.0
2022-06-05	1	B1	34	23	30	germinated	554.708634	261.154816	23.0
2022-06-05	1	B1	34	23	31	germinated	555.329436	263.36215200000004	23.0
2022-06-05	1	B1	34	23	32	germinated	555.20976	263.296816	23.0
2022-06-05	1	B1	34	23	33	germinated	555.196206	263.27948000000004	23.0
2022-06-05	1	B1	34	23	34	germinated	555.527418	261.290528	23.0
2022-06-05	1	B1	34	23	35	germinated	555.2481720000001	263.31892000000005	23.0
2022-06-05	1	B1	34	23	36	germinated	557.977974	254.9592	23.0
2022-06-05	1	B1	34	23	37	germinated	560.385702	248.598912	23.0
2022-06-05	1	B1	34	23	38	germinated	564.071952	244.577224	23.0
2022-06-05	1	B1	34	23	39	germinated	567.284304	238.862008	23.0
2022-06-05	1	B1	34	23	40	germinated	571.8037260000001	234.458952	23.0
2022-06-05	1	B1	34	23	41	germinated	582.17745	226.816416	23.0
2022-06-05	1	B1	34	23	42	germinated	592.813524	217.556712	23.0
2022-06-05	1	B1	34	23	43	germinated	596.0233499999999	216.53371200000004	23.0
2022-06-05	1	B1	34	23	44	germinated	598.85658	215.80372	23.0
2022-06-05	1	B1	34	23	45	germinated	609.14625	211.02860000000004	23.0
2022-06-05	1	B1	34	23	46	germinated	615.9174599999999	208.02268799999996	23.0
2022-06-05	1	B1	34	23	47	burst	629.6487000000001	203.360272	23.0
2022-06-05	1	B1	34	23	48	burst	633.8881140000001	206.6156544	23.0
2022-06-05	1	B1	34	23	49	burst	638.127528	209.8710368	23.0
2022-06-05	1	B1	34	23	50	burst	642.366942	213.12641920000002	23.0
2022-06-05	1	B1	34	23	51	burst	646.6063559999999	216.38180160000002	23.0
2022-06-05	1	B1	34	23	52	burst	650.8457699999999	219.63718400000002	23.0
2022-06-05	1	B1	34	23	53	burst	650.7908100000001	219.6466	23.0
2022-06-05	1	B1	34	23	54	burst	650.85501	219.730992	23.0
2022-06-05	1	B1	34	23	55	burst	650.838918	219.689304	23.0
2022-06-05	1	B1	34	23	56	burst	650.847744	219.74966399999997	23.0
2022-06-05	1	B1	34	23	57	burst	650.7812160000001	219.684912	23.0
2022-06-05	1	B1	34	23	58	burst	650.7770399999999	219.70672000000002	23.0
2022-06-05	1	B1	34	23	59	burst	650.7876600000001	219.782352	23.0
2022-06-05	1	B1	34	23	60	burst	648.75831	219.60456000000002	23.0
2022-06-05	1	B1	34	23	61	burst	648.7536359999999	219.611784	23.0
2022-06-05	1	B1	34	23	62	burst	648.672984	219.799736	23.0
2022-06-05	1	B1	34	23	63	burst	648.4966019999999	219.796464	23.0
2022-06-05	1	B1	34	23	64	burst	648.24378	219.791864	23.0
2022-06-05	1	B1	34	23	65	burst	648.0738	220.04883199999998	23.0
2022-06-05	1	B1	34	24	17	germinated	559.101216	270.559408	24.0
2022-06-05	1	B1	34	24	18	germinated	558.94572	270.231296	24.0
2022-06-05	1	B1	34	24	19	germinated	559.119006	270.34463999999997	24.0
2022-06-05	1	B1	34	24	20	germinated	558.9271500000001	270.201056	24.0
2022-06-05	1	B1	34	24	21	germinated	559.01667	270.203784	24.0
2022-06-05	1	B1	34	24	22	germinated	558.7709159999999	270.233392	24.0
2022-06-05	1	B1	34	24	23	germinated	558.861378	270.266464	24.0
2022-06-05	1	B1	34	24	24	germinated	559.455498	270.057584	24.0
2022-06-05	1	B1	34	24	25	germinated	559.622208	270.175816	24.0
2022-06-05	1	B1	34	24	26	germinated	559.630596	270.337816	24.0
2022-06-05	1	B1	34	24	27	germinated	559.864674	270.250224	24.0
2022-06-05	1	B1	34	24	28	germinated	560.0871599999999	270.308424	24.0
